Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2766,1,5.4624999961561116e-05,7.685599996420933e-05,0.00013148099992577045,7,14,False
1,669,1,5.434999997078194e-05,6.172000001924971e-05,0.00011606999999003165,11,22,False
2,1371,1,0.00011998700000503959,0.00016122600004564447,0.00028121300005068406,17,68,False
3,2223,1,0.00026274999999031934,0.00021711499999810258,0.0004798649999884219,23,80,False
4,1371,1,0.00022446200000558747,0.0002304540000181987,0.0004549160000237862,31,136,False
5,2223,1,0.00024283999999852313,0.0002538059999892539,0.000496645999987777,39,152,False
6,1371,1,0.00029102600001351675,0.00030818300001556054,0.0005992090000290773,49,218,False
7,2223,1,0.0003166179999993801,0.00033618500003740337,0.0006528030000367835,57,232,False
8,1371,1,0.0004238040000359433,0.00038784999998142666,0.00081165400001737,67,298,False
9,2223,1,0.00045146100001147715,0.00042807300002323245,0.0008795340000347096,75,312,False
10,484,1,0.0005050390000178595,0.0004764880000038829,0.0009815270000217424,85,378,False
11,1632,1,0.0008575009999844951,0.001077070000008007,0.001934570999992502,95,398,False
12,2595,1,0.0008624580000287096,0.0009925929999781147,0.0018550510000068243,107,474,False
13,2671,1,0.000755325999989509,0.0006943760000126531,0.001449702000002162,119,498,False
14,421,1,0.000882857000021886,0.0008970470000235764,0.0017799040000454625,133,584,False
15,2166,1,0.0011617719999890141,0.001142848000029062,0.002304620000018076,141,594,False
16,2044,1,0.001448257999982161,0.0009137430000123459,0.002362000999994507,151,660,False
17,753,1,0.0010775189999776558,0.0008982879999734905,0.0019758069999511463,161,680,False
18,2298,1,0.0011022740000043996,0.0009140340000044489,0.0020163080000088485,173,756,False
19,1152,1,0.0012469139999780054,0.0011044970000284593,0.0023514110000064647,185,780,False
20,1669,1,0.001396044000046004,0.0013381759999901988,0.0027342200000362027,199,866,False
21,1818,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0014940989999558951,0.05564484500001754,0.057138943999973435,209,886,False
22,2093,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0014723240000193982,0.05277540299999828,0.054247727000017676,221,940,False
23,1448,3602597779982249566422907149862426798535821176468752076625335132017980287049407856361468601924586520282416577073423525635277891561363613049522256337661323/631743802686218488763793340770463818418600438215843373952717554325037603043750000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0015319749999775922,0.06765040100003716,0.06918237600001476,233,964,False
24,1633,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00191448999999011,0.05889783500003887,0.06081232500002898,247,1028,False
25,2282,641208672187349237355170654661544004138064122791506758126862321045467527611514479889712144964195141592826346587338302773898464969848454897702973872321/45886455798200220312732951894084305590753338840493853566754049122957900000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.001976203999959125,0.09278316099999984,0.09475936499995896,261,1056,False
26,2758,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.002003483999999389,0.06916380399997024,0.07116728799996963,277,1130,False
