Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,2.4571000039941282e-05,0.006777703000125257,0.006802274000165198,1,1,1,False
1,78019,0,1.6311999843310332e-05,0.006749496999873372,0.006765808999716683,1,1,1,False
2,52804,0,1.7433000039090985e-05,0.0075922300000002,0.007609663000039291,1,1,1,False
3,15850,0,1.773400003912684e-05,0.00696594499981984,0.0069836789998589666,1,1,1,False
4,11152,0,1.9936000171583146e-05,0.00659875699989243,0.006618693000064013,1,1,1,False
5,87814,0,1.6814999980852008e-05,0.007099255999946763,0.007116070999927615,1,1,1,False
6,56061,0,3.332500000396976e-05,0.0066684109999641805,0.00670173599996815,2,2,4,False
7,87814,0,3.892299992003245e-05,0.006345281999983854,0.006384204999903886,2,2,4,False
8,44802,0,0.0001251910000519274,0.00714025499996751,0.007265446000019438,3,2,2,False
9,89622,0,2.3886999997557723e-05,0.006809308000129022,0.0068331950001265795,2,2,2,False
10,59539,0,2.3609999971085927e-05,0.006762909999906697,0.0067865199998777825,2,2,2,False
11,14082,0,2.2700000045006163e-05,0.007063201999926605,0.007085901999971611,2,2,2,False
12,4116,0,2.8539999902932323e-05,0.007010950999983834,0.007039490999886766,2,2,2,False
13,37554,0,2.5556000082360697e-05,0.007037848999971175,0.007063405000053535,2,2,2,False
14,4116,0,4.760000001624576e-05,0.006919388000142135,0.006966988000158381,1,1,4,False
15,72092,0,3.6933000046701636e-05,0.007117059000165682,0.007153992000212384,1,1,4,False
16,13951,0,0.00026851899997382134,0.007116797999970004,0.007385316999943825,1,1,4,False
17,72092,0,4.223199994157767e-05,0.006916982000120697,0.006959214000062275,1,1,4,False
18,13951,0,0.0002996870000515628,0.0073214479998569,0.007621134999908463,1,1,4,False
19,37554,0,3.848300002573524e-05,0.006530614999974205,0.00656909799999994,1,1,4,False
20,69084,0,0.0001715599998988182,0.008428833999914787,0.008600393999813605,7,3,3,False
21,75818,0,3.0512000193994027e-05,0.007019149000143443,0.007049661000337437,3,3,3,False
22,69084,0,6.341800008158316e-05,0.0062582089999523305,0.006321627000033914,1,1,4,False
23,33058,0,3.433300003052864e-05,0.0063117370000327355,0.006346070000063264,1,1,4,False
24,84870,0,0.00025141599985545326,0.006051307000007,0.0063027229998624534,1,1,4,False
25,33058,0,3.5098000125799445e-05,0.006071577000057005,0.006106675000182804,1,1,4,False
26,78203,0,0.0001277380001738493,0.00769711499992809,0.007824853000101939,7,3,3,False
27,71906,0,2.7976999945167336e-05,0.006321694999996907,0.006349671999942075,3,3,3,False
28,67711,0,5.8412999806023436e-05,0.0062672450001173274,0.006325657999923351,1,1,4,False
29,71906,0,3.541299997777969e-05,0.006101258999933634,0.006136671999911414,1,1,4,False
30,67711,0,0.00026369800002612465,0.006260392999820397,0.006524090999846521,1,1,4,False
31,13873,0,3.504799997244845e-05,0.006570804999910251,0.0066058529998827,1,1,4,False
32,1089,0,0.00016638700003568374,0.009100680999836186,0.00926706799987187,7,3,3,False
33,35017,0,2.9275999850142398e-05,0.007672205000062604,0.0077014809999127465,3,3,3,False
34,23653,0,3.4266000056959456e-05,0.006599915999913719,0.006634181999970679,3,3,3,False
35,4279,0,3.228099990337796e-05,0.006849915999964651,0.006882196999868029,3,3,3,False
36,25025,0,3.0884999887348386e-05,0.006570134000185135,0.006601019000072483,3,3,3,False
37,88933,0,2.776699989226472e-05,0.006394171000010829,0.0064219379999030934,3,3,3,False
38,54577,0,2.857599997696525e-05,0.006329648000019006,0.006358223999995971,2,2,2,False
39,8399,0,2.2333000060825725e-05,0.006339672999956747,0.006362006000017573,2,2,2,False
40,445,0,2.4247000055765966e-05,0.006195298999955412,0.006219546000011178,2,2,2,False
41,85365,0,1.856500011854223e-05,0.006172874999947453,0.006191440000065995,2,2,2,False
42,68677,0,2.353700006096915e-05,0.0062781029998859594,0.006301639999946929,2,2,2,False
43,78154,0,2.1465000145326485e-05,0.006115520999856017,0.006136986000001343,2,2,2,False
44,79896,0,4.549300001599477e-05,0.006234456000129285,0.00627994900014528,1,1,4,False
45,81901,1662243/4096000000,5.506699994839437e-05,0.006172496999852228,0.006227563999800623,1,1,4,False
46,93311,135953/51200000,0.00013241100009508955,0.008334742999977607,0.008467154000072696,7,3,3,False
47,25635,369387/256000000,2.8114999850004097e-05,0.007147128000042358,0.007175242999892362,3,3,3,False
48,68508,1662243/4096000000,6.344600001284562e-05,0.006871723000131169,0.006935169000144015,1,1,4,False
49,58744,2766233/1638400000,3.6748000184161356e-05,0.007169076999844037,0.007205825000028199,1,1,4,False
50,93311,483219/409600000,0.0002777949998744589,0.006534432000080415,0.0068122269999548735,1,1,4,False
51,36877,169897119/32768000000,3.498700016280054e-05,0.006280137999965518,0.006315125000128319,1,1,4,False
52,70194,2452927/512000000,0.0002588009999726637,0.006061751999823173,0.0063205529997958365,1,1,4,False
53,91170,968750179/65536000000,3.301299989288964e-05,0.006463601999939783,0.006496614999832673,1,1,4,False
54,8237,35956061/3276800000,0.00026036799999928917,0.006251121999866882,0.006511489999866171,1,1,4,False
55,27856,51677021/8192000000,3.6011000020153006e-05,0.006002659999921889,0.006038670999942042,1,1,4,False
56,72251,94506467/16384000000,0.0002593970000361878,0.0060570350001398765,0.006316432000176064,1,1,4,False
57,58744,2766233/1638400000,7.301000005099922e-05,0.0060479849998955615,0.006120994999946561,1,1,4,False
58,81915,27651/819200000,0.0001322260000051756,0.00772102700011601,0.007853253000121185,7,3,3,False
59,13903,0,2.9129000040484243e-05,0.00647338400017361,0.006502513000214094,3,3,3,False
60,70193,0,9.107500000027358e-05,0.0062391980000029434,0.006330273000003217,1,1,4,False
61,7190,0,3.4087999893017695e-05,0.0059742500000083965,0.006008337999901414,1,1,4,False
62,74021,0,0.00024953399997684755,0.006077639000068302,0.00632717300004515,1,1,4,False
63,16887,0,3.325299985590391e-05,0.006070658999988154,0.006103911999844058,1,1,4,False
64,48786,0,0.00025076199995055504,0.007477319000145144,0.007728081000095699,1,1,4,False
65,16887,0,7.329300001401862e-05,0.0066221150000274065,0.006695408000041425,1,1,4,False
66,3438,0,0.00013278599999466678,0.008348125999873446,0.008480911999868113,7,3,3,False
67,176,0,2.855399998225039e-05,0.006837115000053018,0.006865669000035268,3,3,3,False
68,71181,0,3.356699994583323e-05,0.00650375800000802,0.006537324999953853,3,3,3,False
69,35874,0,2.7135999971505953e-05,0.006604566000078194,0.0066317020000496996,3,3,3,False
70,89175,0,3.4265000067534856e-05,0.006585754000070665,0.0066200190001382,3,3,3,False
71,14173,0,2.6926000145977014e-05,0.006304580999994869,0.006331507000140846,3,3,3,False
72,89175,0,5.881100014448748e-05,0.005955973999789421,0.006014784999933909,1,1,4,False
73,14173,0,3.4291000019948115e-05,0.006045327000038014,0.0060796180000579625,1,1,4,False
74,89175,0,0.00025129599998763297,0.006171933000132412,0.006423229000120045,1,1,4,False
75,14173,0,5.028199984735693e-05,0.006234602999938943,0.0062848849997863,1,1,4,False
76,93034,0,0.00013112800002090808,0.007682249000026786,0.007813377000047694,7,3,3,False
77,46539,0,2.7521999982127454e-05,0.006981405000033192,0.007008927000015319,3,3,3,False
78,53914,0,3.5911999930249294e-05,0.007167293999827962,0.007203205999758211,3,3,3,False
79,755,0,2.9391999987637973e-05,0.006463733999908072,0.00649312599989571,3,3,3,False
80,53914,0,7.713499985584349e-05,0.006943819999833067,0.007020954999688911,1,1,4,False
81,15496,0,4.017400010525307e-05,0.006376076999913494,0.006416251000018747,1,1,4,False
82,65370,0,0.00012617800007319602,0.007529408999971565,0.007655587000044761,7,3,3,False
83,73175,0,2.6360999981989153e-05,0.006555768999987777,0.006582129999969766,3,3,3,False
84,20460,0,3.314300010970328e-05,0.006580084999995961,0.006613228000105664,3,3,3,False
85,72721,0,2.7042000056098914e-05,0.006546695999986696,0.006573738000042795,3,3,3,False
86,22058,0,6.050199999663164e-05,0.0063684280000870785,0.00642893000008371,1,1,4,False
87,89092,0,3.6034000004292466e-05,0.006164904000115712,0.006200938000120004,1,1,4,False
88,17450,0,0.0002541159999509546,0.0065074869999079965,0.006761602999858951,1,1,4,False
89,46773,0,3.398400008336466e-05,0.006103566000092542,0.0061375500001759065,1,1,4,False
90,70367,0,0.00027918500018131454,0.006445905999953538,0.006725091000134853,1,1,4,False
91,67378,0,3.4243000072819996e-05,0.006481827000015983,0.006516070000088803,1,1,4,False
92,81275,0,0.00032089199999063567,0.006719688999965001,0.007040580999955637,1,1,4,False
93,46773,0,3.4121999988201424e-05,0.0070597870001165575,0.007093909000104759,1,1,4,False
94,70367,0,0.0002525429999877815,0.006147736999992048,0.00640027999997983,1,1,4,False
95,67378,0,3.46240001363185e-05,0.006588014000044495,0.006622638000180814,1,1,4,False
96,81275,0,0.00024257599989141454,0.006543383000007452,0.006785958999898867,1,1,4,False
97,67378,0,3.377200005161285e-05,0.006006989000070462,0.006040761000122075,1,1,4,False
98,81275,0,0.00023697300002822885,0.0061683999999786465,0.006405373000006875,1,1,4,False
99,67378,0,3.349700000399025e-05,0.006440726999926483,0.006474223999930473,1,1,4,False
100,81275,0,0.00025440099989282317,0.006552849999934551,0.0068072509998273745,1,1,4,False
101,46773,0,3.490199992484122e-05,0.006615137999915532,0.006650039999840374,1,1,4,False
102,17089,0,0.0001493180000124994,0.008357452999916859,0.008506770999929358,7,3,3,False
103,90836,0,2.9559000040535466e-05,0.00671369700012292,0.006743256000163456,3,3,3,False
104,79794,0,2.691000008780975e-05,0.00633326299998771,0.00636017300007552,2,2,2,False
105,50637,0,3.668300018944137e-05,0.006173504999878787,0.006210188000068229,2,2,2,False
106,76495,0,4.4789999947170145e-05,0.006377753999913693,0.0064225439998608636,1,1,4,False
107,50637,0,3.664499990918557e-05,0.006701739999925849,0.006738384999835034,1,1,4,False
108,28391,0,0.00012128799994570727,0.00854209399994943,0.008663381999895137,7,3,3,False
109,40921,0,3.0538000146407285e-05,0.0075058159998206975,0.007536353999967105,3,3,3,False
