Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,9.00600000477425e-05,0.007333590999905937,0.007423650999953679,1,1,1,False
1,14730,0,1.8229000033898046e-05,0.007993030999841721,0.00801125999987562,1,1,1,False
2,15052,0,3.66799999937939e-05,0.007248033999985637,0.007284713999979431,2,2,4,False
3,14093,0,4.2006000057881465e-05,0.006979711999974825,0.007021718000032706,2,2,4,False
4,79247,0,0.00016886999992493656,0.008424482000009448,0.008593351999934384,5,4,4,False
5,14730,0,9.731300019666378e-05,0.007310244000109378,0.007407557000306042,4,4,4,False
6,15052,0,0.0005345189999843569,0.012861124999972162,0.013395643999956519,11,5,4,False
7,55201,0,0.0001394139999320032,0.00783722599999237,0.007976639999924373,5,5,4,False
8,20994,0,0.0001469290000386536,0.007603410999990956,0.00775034000002961,5,2,2,False
9,57445,0,2.34550000186573e-05,0.0062964719998035434,0.006319926999822201,2,2,2,False
10,79218,0,4.6192999889171915e-05,0.006252688999893508,0.0062988819997826795,2,2,4,False
11,53443,0,3.789299989875872e-05,0.006239605000018855,0.006277497999917614,2,2,4,False
12,643,0,0.0003031779999673745,0.009604975999991439,0.009908153999958813,8,4,4,False
13,60098,0,0.00012580700013131718,0.007198818000006213,0.00732462500013753,4,4,4,False
14,33933,0,0.0012325380000675068,0.02594537799996033,0.027177916000027835,20,5,4,False
15,53443,0,0.00012577699999383185,0.008685271000103967,0.008811048000097799,5,5,4,False
16,643,0,0.001982239999961166,0.03890158900003371,0.040883828999994876,26,6,4,False
17,57445,0,0.00016993300005196943,0.009138827000015226,0.009308760000067196,6,6,4,False
18,14036,0,0.0003152499998577696,0.00828557699992416,0.00860082699978193,7,2,2,False
19,55201,0,2.22959999973682e-05,0.006792572999984259,0.006814868999981627,2,2,2,False
20,20398,0,4.977399999006593e-05,0.006596971000135454,0.00664674500012552,2,2,4,False
21,55201,0,4.062299990437168e-05,0.006705721999878733,0.006746344999783105,2,2,4,False
22,20398,0,0.0002464189999500377,0.008786528999962684,0.009032947999912722,5,4,4,False
23,14730,0,9.75899999957619e-05,0.00765845400019316,0.007756044000188922,4,4,4,False
24,15052,0,0.0005319360000157758,0.012616939000054117,0.013148875000069893,11,5,4,False
25,55201,0,0.0001206570000249485,0.007805720000078509,0.007926377000103457,5,5,4,False
