Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
101,49348,0,4.029599995192257e-05,0.006607850999898801,0.006648146999850724,2,2,4,False
102,40698,0,0.00010287599980074447,0.006837876999952641,0.006940752999753386,3,2,2,False
103,63061,0,2.2365000177160255e-05,0.006147536000071341,0.006169901000248501,2,2,2,False
104,30855,0,2.3041999838824267e-05,0.0060263590000886325,0.006049400999927457,2,2,2,False
105,38662,0,2.0320999965406372e-05,0.0062903549999191455,0.006310675999884552,2,2,2,False
106,24949,0,5.0476000069465954e-05,0.007193742000026759,0.007244218000096225,2,2,2,False
107,55446,0,2.242000005026057e-05,0.0065996819998872525,0.006622101999937513,2,2,2,False
108,41906,1263/1000000,2.5456000003032386e-05,0.006976757999836991,0.0070022139998400235,2,2,2,False
109,82692,0,2.1488000129465945e-05,0.007054907999872739,0.007076396000002205,2,2,2,False
110,40600,1263/1000000,2.732499979174463e-05,0.006695912000168391,0.006723236999960136,2,2,2,False
111,31230,77/20000,2.420800001345924e-05,0.006694319000189353,0.006718527000202812,2,2,2,False
112,85843,2181973/3276800000,4.8095000011016964e-05,0.0062352319998808525,0.0062833269998918695,1,1,4,False
113,8,178147599/32768000000,3.670599994620716e-05,0.0076472810001178,0.007683987000064008,1,1,4,False
114,32662,162858751/32768000000,0.00025959499998862157,0.006686612000066816,0.006946207000055438,1,1,4,False
115,17137,304881737/32768000000,3.949300003114331e-05,0.006637539000166726,0.006677032000197869,1,1,4,False
116,26390,34920559/6553600000,0.0002731419999690843,0.006142632000091908,0.006415774000060992,1,1,4,False
117,8,178147599/32768000000,7.69559999298508e-05,0.006345230999841078,0.006422186999770929,1,1,4,False
118,24306,131829/6400000,0.00013212299995757348,0.008890078999911566,0.00902220199986914,7,3,3,False
119,71784,8223903/128000000,2.9022000035183737e-05,0.006656994000195482,0.006686016000230666,3,3,3,False
120,8809,1387473159/65536000000,5.9944000213363324e-05,0.0068189950000032695,0.006878939000216633,1,1,4,False
121,4917,972744141/65536000000,3.968199985138199e-05,0.006624039999906017,0.006663721999757399,1,1,4,False
122,24306,12411393/1310720000,0.0003173289999267581,0.006844539999974586,0.007161868999901344,1,1,4,False
123,71784,1591735599/65536000000,3.782099997806654e-05,0.006815826000092784,0.0068536470000708505,1,1,4,False
124,26390,208877/65536000,0.0001347140000689251,0.007666011999845068,0.007800725999913993,7,3,3,False
125,8102,480933/819200000,2.6483000056032324e-05,0.006492181000112396,0.006518664000168428,3,3,3,False
126,49093,43993257/16384000000,6.020199998602038e-05,0.006039278999878661,0.0060994809998646815,1,1,4,False
127,43905,212596771/65536000000,3.385499985597562e-05,0.006242885999881764,0.00627674099973774,1,1,4,False
128,83546,22224467/13107200000,0.00025559900018379267,0.005916793999858783,0.006172393000042575,1,1,4,False
129,8102,47500203/16384000000,3.2544000077905366e-05,0.005887763000146151,0.0059203070002240565,1,1,4,False
130,49093,43993257/16384000000,0.00024705499981791945,0.0061019720001240785,0.006349026999941998,1,1,4,False
131,43905,212596771/65536000000,3.438900012042723e-05,0.00599448000002667,0.006028869000147097,1,1,4,False
132,47126,19773/2000000,0.00016260200004580838,0.007721919000005073,0.007884521000050881,7,3,3,False
133,12879,19/12500,2.838900013557577e-05,0.006456025999796111,0.006484414999931687,3,3,3,False
134,76446,1263/1000000,3.2958000019789324e-05,0.0063966800000798685,0.006429638000099658,3,3,3,False
135,19416,19/12500,3.1352999940281734e-05,0.0073747420001382125,0.007406095000078494,3,3,3,False
136,15340,379943/1638400000,6.292200009738735e-05,0.006460940000124538,0.006523862000221925,1,1,4,False
137,20931,2587263/8192000000,3.4966999919561204e-05,0.006846297999800299,0.0068812649997198605,1,1,4,False
138,76446,2587263/8192000000,0.0003222739999273472,0.006464340999855267,0.006786614999782614,1,1,4,False
139,19416,785447/1638400000,4.0439000031256e-05,0.006221083000127692,0.006261522000158948,1,1,4,False
140,15340,379943/1638400000,0.00025311500007774157,0.006507064000061291,0.006760179000139033,1,1,4,False
141,43887,5646381/6553600000,3.97789999624365e-05,0.0061429980000866635,0.0061827770000491,1,1,4,False
142,13682,26880461/32768000000,0.00025751599991963303,0.005991604999962874,0.006249120999882507,1,1,4,False
143,3575,212596771/65536000000,3.539099998306483e-05,0.00631060399996386,0.0063459949999469245,1,1,4,False
144,72725,19773/2000000,0.00013076799996269983,0.007729266000069401,0.007860034000032101,7,3,3,False
145,35575,77/20000,2.678300006664358e-05,0.006249935000141704,0.006276718000208348,3,3,3,False
146,75277,279663/16000000,2.7681999881679076e-05,0.006234172999938892,0.006261854999820571,2,2,2,False
