Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,6.304600015027972e-05,0.008254505000195422,0.008317551000345702,1,1,1,False
1,55201,0,1.7071999991458142e-05,0.007640651000201615,0.007657723000193073,1,1,1,False
2,20398,0,3.931900005227362e-05,0.009431716999870332,0.009471035999922606,2,2,4,False
3,14730,0,4.734899994218722e-05,0.008030114000121102,0.00807746300006329,2,2,4,False
4,15052,0,0.0001834930001223256,0.008740581999973074,0.0089240750000954,5,4,4,False
5,92436,0,0.00010102099986397661,0.008926801000143314,0.00902782200000729,4,4,4,False
6,71634,0,0.000114577999966059,0.00735241400002451,0.007466991999990569,4,2,2,False
7,90415,0,2.5868999955491745e-05,0.007014368999989529,0.00704023799994502,2,2,2,False
8,58219,0,4.8456000058649806e-05,0.006638542000018788,0.006686998000077438,2,2,4,False
9,89126,0,4.157099988333357e-05,0.007152534999931959,0.007194105999815292,2,2,4,False
10,39213,0,0.0003081489999203768,0.010350947000006272,0.010659095999926649,8,4,4,False
11,90415,0,9.237899985237163e-05,0.008702953000010893,0.008795331999863265,4,4,4,False
12,15052,0,0.00020269099991310213,0.007734222999943086,0.007936913999856188,5,2,2,False
13,55201,0,2.4245000076916767e-05,0.007195339999952921,0.007219585000029838,2,2,2,False
14,20398,0,5.056999998487299e-05,0.007082630000013523,0.007133199999998396,2,2,4,False
15,78019,0,4.100900014236686e-05,0.007514930000070308,0.007555939000212675,2,2,4,False
16,33298,0,0.00017464400002609182,0.008920866000153183,0.009095510000179274,5,4,4,False
17,39883,0,9.848200011219888e-05,0.008542841999997108,0.008641324000109307,4,4,4,False
18,563,0,0.0004758810000566882,0.013945909999847572,0.01442179099990426,11,5,4,False
19,46027,0,0.00011399300001357915,0.008550532000072053,0.008664525000085632,5,5,4,False
20,6285,0,0.0007636860000275192,0.017568707000009454,0.018332393000036973,14,6,4,False
21,46027,0,0.00016142199979185534,0.00946529200018631,0.009626713999978165,6,6,4,False
22,6285,0,0.0015014630000678153,0.02302563100010957,0.024527094000177385,16,7,4,False
23,46027,0,0.00035420099993643817,0.012259779999794773,0.012613980999731211,7,7,4,False
