Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,2.6006000098277582e-05,0.006463460000077248,0.0064894660001755256,1,1,1,False
1,55201,0,1.6793999975561746e-05,0.008082036000132575,0.008098830000108137,1,1,1,False
2,20398,0,0.00010159699991163507,0.007573574000161898,0.007675171000073533,2,2,4,False
3,78019,0,4.073800005244266e-05,0.0074262529999487015,0.007466991000001144,2,2,4,False
4,33298,0,0.00015393500007121474,0.008645146999924691,0.008799081999995906,5,4,4,False
5,78019,0,9.817499994824175e-05,0.007993419999820617,0.008091594999768859,4,4,4,False
6,33298,0,0.0005311369998253213,0.012521130000095582,0.013052266999920903,11,5,4,False
7,55201,0,0.00011790999997174367,0.00785783299988907,0.007975742999860813,5,5,4,False
8,20398,0,0.0007426360000408749,0.016862298999967607,0.01760493500000848,14,6,4,False
9,53355,0,0.0001520349999282189,0.008503202999918358,0.008655237999846577,6,6,4,False
10,14036,0,0.0009850729998106544,0.02101040299999113,0.021995475999801783,16,7,4,False
11,53355,0,0.00022226299984140496,0.009620264999966821,0.009842527999808226,7,7,4,False
12,79218,0,0.00022353400004249124,0.008582148999948913,0.008805682999991404,7,2,2,False
13,57445,0,2.3176000013336306e-05,0.006976510999948005,0.006999686999961341,2,2,2,False
14,79218,0,4.766300003211654e-05,0.006510283999887179,0.006557946999919295,2,2,4,False
15,57445,0,4.409799998938979e-05,0.006674249999832682,0.006718347999822072,2,2,4,False
16,79218,0,0.0003172790000007808,0.009999377999974968,0.010316656999975748,8,4,4,False
17,49405,0,9.146799993686727e-05,0.007420645999900444,0.007512113999837311,4,4,4,False
18,20398,0,0.00017839499992078345,0.006954612000072302,0.007133006999993086,5,2,2,False
19,53355,0,2.0371000118757365e-05,0.00643720699986261,0.006457577999981368,2,2,2,False
20,14036,0,4.4890000026498456e-05,0.006371588000092743,0.006416478000119241,2,2,4,False
21,67436,0,3.83489998512232e-05,0.0063920669999788515,0.006430415999830075,2,2,4,False
22,75077,0,0.00016523199997209304,0.008044685999948342,0.008209917999920435,5,4,4,False
23,14730,0,9.280600011152274e-05,0.007609110999965196,0.007701917000076719,4,4,4,False
24,58219,0,0.00011464199997135438,0.007312424999781797,0.007427066999753151,4,2,2,False
25,75043,0,2.2209999997357954e-05,0.0064311109999835026,0.0064533209999808605,2,2,2,False
26,8552,0,2.508800002942735e-05,0.0067034310000053665,0.006728519000034794,2,2,2,False
27,69356,0,2.26810000185651e-05,0.006846494999990682,0.006869176000009247,2,2,2,False
28,24778,0,5.0235000117027084e-05,0.00665304299991476,0.006703278000031787,2,2,4,False
29,45356,0,4.0786999988995376e-05,0.007210059000044566,0.007250846000033562,2,2,4,False
30,44894,0,0.00022235599999476108,0.008179786000027889,0.00840214200002265,7,3,3,False
31,5460,0,2.668100000846607e-05,0.006586423000044306,0.006613104000052772,3,3,3,False
32,61773,0,3.138600004604086e-05,0.006554202000188525,0.006585588000234566,3,3,3,False
33,82886,0,2.7814000077341916e-05,0.007084795000082522,0.007112609000159864,3,3,3,False
34,22742,0,3.205200005140796e-05,0.006491457000038281,0.006523509000089689,2,2,2,False
35,11894,0,2.130000007127819e-05,0.006042536999984804,0.006063837000056083,2,2,2,False
36,8341,0,2.5046000018846826e-05,0.006188431000055061,0.006213477000073908,2,2,2,False
37,7513,0,2.2684999976263498e-05,0.006083769999804645,0.006106454999780908,2,2,2,False
38,35693,0,2.4341999960597605e-05,0.006042225000101098,0.006066567000061696,2,2,2,False
39,14605,0,5.775399995400221e-05,0.006312279999974635,0.006370033999928637,2,2,2,False
40,14851,0,2.563599991844967e-05,0.0070011719999456545,0.007026807999864104,2,2,2,False
41,38679,0,2.3871999928815058e-05,0.006230456999901435,0.00625432899983025,2,2,2,False
42,70842,0,2.3551000140287215e-05,0.006908023000050889,0.006931574000191176,2,2,2,False
43,17536,0,2.3714999997537234e-05,0.0070183670000005804,0.007042081999998118,2,2,2,False
44,50604,0,4.833100001633284e-05,0.006704587999820433,0.006752918999836766,1,1,4,False
45,10764,0,3.5260999993624864e-05,0.006164860999888333,0.006200121999881958,1,1,4,False
46,58291,0,0.0002444599999762431,0.006096211999874868,0.006340671999851111,1,1,4,False
47,61920,0,3.5058999856119044e-05,0.006173802000148498,0.006208861000004617,1,1,4,False
48,6968,0,0.00024184200015042734,0.006377292000024681,0.006619134000175109,1,1,4,False
49,10764,0,3.20300000566931e-05,0.006022329999950671,0.006054360000007364,1,1,4,False
50,10033,0,0.0001180599999770493,0.008077237999941644,0.008195297999918694,7,3,3,False
51,46402,0,3.102400000898342e-05,0.00680920500008142,0.006840229000090403,3,3,3,False
52,67089,0,2.8205000035086414e-05,0.006763267999986056,0.006791473000021142,2,2,2,False
53,5200,0,2.160999997613544e-05,0.007202255000038349,0.007223865000014484,2,2,2,False
54,33444,0,4.6669000084875734e-05,0.007175952000125108,0.007222621000209983,1,1,4,False
55,54685,0,3.792199981944577e-05,0.006872207000014896,0.006910128999834342,1,1,4,False
56,67089,0,0.0002540419998240395,0.007393146999902456,0.007647188999726495,1,1,4,False
57,54685,0,4.0571999988969765e-05,0.006485010000005786,0.006525581999994756,1,1,4,False
58,67089,0,0.0003339219999816123,0.006670126000017262,0.007004047999998875,1,1,4,False
59,90803,0,3.726399995684915e-05,0.007129704000135462,0.007166968000092311,1,1,4,False
60,10663,0,0.00023408700008076266,0.006275384999980815,0.006509472000061578,1,1,4,False
61,10099,0,3.363500013620069e-05,0.006524658999978783,0.006558294000114984,1,1,4,False
62,47186,0,0.0002493270001195924,0.0064239190000989765,0.006673246000218569,1,1,4,False
63,81755,0,3.43530000463943e-05,0.006002652000006492,0.006037005000052886,1,1,4,False
64,31102,0,0.00024915499989219825,0.005983974000173475,0.006233129000065674,1,1,4,False
65,30296,0,3.107499992438534e-05,0.006290404999845123,0.006321479999769508,1,1,4,False
66,41230,0,0.0002459700001509191,0.005981236000025092,0.006227206000176011,1,1,4,False
67,81755,0,3.316700008326734e-05,0.006208804999914719,0.006241971999997986,1,1,4,False
68,47379,0,0.00012845099990954623,0.008092126000065036,0.008220576999974583,7,3,3,False
69,61664,0,6.372300003931741e-05,0.006991118000087226,0.007054841000126544,3,3,3,False
70,63521,0,6.499400001303002e-05,0.006705933999910485,0.006770927999923515,3,3,4,False
