Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,7.11440000031871e-05,0.006118892999893433,0.00619003699989662,1,1,1,False
1,55201,0,1.5925000070637907e-05,0.007555232999948203,0.0075711580000188405,1,1,1,False
2,20398,0,3.559700007826905e-05,0.007178220000014335,0.007213817000092604,2,2,4,False
3,14730,0,3.953800000999763e-05,0.006455746000028739,0.006495284000038737,2,2,4,False
4,15052,0,0.0001768170000104874,0.009480721000045378,0.009657538000055865,5,4,4,False
5,92436,0,9.432199999537261e-05,0.008139745000107723,0.008234067000103096,4,4,4,False
6,21352,0,0.0005057280000073661,0.01351218600007087,0.014017914000078235,11,5,4,False
7,14730,0,0.00012391599989314273,0.008203048000041235,0.008326963999934378,5,5,4,False
8,15052,0,0.0007507809998514858,0.016706048000060036,0.017456828999911522,14,6,4,False
9,55201,0,0.00015377499994428945,0.00843305200010036,0.00858682700004465,6,6,4,False
10,20398,0,0.0009762540000792796,0.021382279999897946,0.022358533999977226,16,7,4,False
11,78019,0,0.00024321800015059125,0.010355400999969788,0.01059861900012038,7,7,4,False
12,57153,0,0.00023150099991653406,0.008857601000045179,0.009089101999961713,7,2,2,False
13,31695,0,2.5764999918465037e-05,0.007957195000017236,0.007982959999935701,2,2,2,False
14,57153,0,5.0464999958421686e-05,0.006951759999992646,0.007002224999951068,2,2,4,False
15,12208,0,4.302899992580933e-05,0.006179733000180931,0.006222762000106741,2,2,4,False
16,90071,0,7.132699988687818e-05,0.007103058999973655,0.007174385999860533,3,2,2,False
17,29743,0,2.278400006616721e-05,0.006319348000033642,0.006342132000099809,2,2,2,False
18,31826,0,2.3011000166661688e-05,0.006327047000013408,0.00635005800018007,2,2,2,False
19,32565,0,2.0487000028879265e-05,0.006113140000024941,0.006133627000053821,2,2,2,False
20,42393,0,2.3681999891778105e-05,0.005963990000054764,0.005987671999946542,2,2,2,False
21,27211,0,2.08589999601827e-05,0.0059630630000810925,0.005983922000041275,2,2,2,False
22,6121,0,4.48590001269622e-05,0.006339489999845682,0.006384348999972644,2,2,4,False
23,10041,0,3.957500007345516e-05,0.006092909000017244,0.006132484000090699,2,2,4,False
24,86353,0,6.38950000393379e-05,0.0062210720000166475,0.006284967000055985,3,2,2,False
25,85360,0,2.0019999965370516e-05,0.005919560999927853,0.005939580999893224,2,2,2,False
26,72064,0,5.7156999901053496e-05,0.00630093399990983,0.006358090999810884,2,2,2,False
27,25386,0,2.2892000060892315e-05,0.006986888000028557,0.0070097800000894495,2,2,2,False
28,61766,0,2.6243999855068978e-05,0.006733529000030103,0.006759772999885172,2,2,2,False
29,83305,0,2.1778000018457533e-05,0.00753428799998801,0.007556066000006467,2,2,2,False
30,18075,0,4.496999986258743e-05,0.006633792999991783,0.006678762999854371,1,1,4,False
31,31163,898659/1638400000,3.311399996164255e-05,0.006355929999926957,0.0063890439998885995,1,1,4,False
32,58100,135953/51200000,0.0001299649998145469,0.00798277700005201,0.008112741999866557,7,3,3,False
33,6922,27651/12800000,4.261500021129905e-05,0.006551794999950289,0.006594410000161588,3,3,3,False
34,13890,8067/3200000,2.8308000082688523e-05,0.006287932999839541,0.006316240999922229,2,2,2,False
35,90715,4842007/256000000,2.0887999880869756e-05,0.006362707999869599,0.006383595999750469,2,2,2,False
36,40301,131829/6400000,2.403999997113715e-05,0.0064291799999409704,0.006453219999912108,2,2,2,False
37,66810,8223903/128000000,2.134600003955711e-05,0.006423820000009073,0.00644516600004863,2,2,2,False
38,38693,15513927/204800000,2.445199993417191e-05,0.006235976999960258,0.00626042899989443,2,2,2,False
39,35114,63284291/819200000,2.210200000263285e-05,0.006188044000055015,0.006210146000057648,2,2,2,False
40,24607,15513927/204800000,2.3974999976417166e-05,0.006391929999836066,0.006415904999812483,2,2,2,False
41,19019,63284291/819200000,4.2303000100218924e-05,0.006525320000037027,0.006567623000137246,2,2,2,False
42,75556,15513927/204800000,2.6724999997895793e-05,0.006201222999834499,0.006227947999832395,2,2,2,False
43,65169,8223903/128000000,2.1423000134745962e-05,0.006555196999897817,0.0065766200000325625,2,2,2,False
44,19091,1387473159/65536000000,4.5438999904945376e-05,0.007450396999956865,0.007495835999861811,1,1,4,False
45,80993,7936756319/262144000000,3.52429999566084e-05,0.006351195999968695,0.0063864389999253035,1,1,4,False
46,41627,8413203/128000000,0.00012371000002531218,0.008860576000188303,0.008984286000213615,7,3,3,False
47,51906,325421/4000000,3.321700000924466e-05,0.006542573000160701,0.006575790000169945,3,3,3,False
48,2059,8413203/128000000,3.5613999898487236e-05,0.006646181000178331,0.006681795000076818,3,3,3,False
49,45348,80913/2000000,3.057200001421734e-05,0.006366062999859423,0.0063966349998736405,3,3,3,False
50,38325,12411393/1310720000,6.407699993360438e-05,0.006231918999901609,0.006295995999835213,1,1,4,False
51,6375,420628883/13107200000,3.748199992514856e-05,0.006239479999976538,0.006276961999901687,1,1,4,False
52,14812,920837379/32768000000,0.0002659949998360389,0.006460486999912973,0.006726481999749012,1,1,4,False
53,9881,16286307901/262144000000,3.786799993577006e-05,0.006320033999827501,0.006357901999763271,1,1,4,False
54,88247,2502846359/52428800000,0.00025506299994049186,0.005993501999910222,0.006248564999850714,1,1,4,False
55,6375,420628883/13107200000,3.4189999951195205e-05,0.005925987999944482,0.005960177999895677,1,1,4,False
56,10005,37502079/409600000,0.0001966719999018096,0.007911405999948329,0.008108077999850138,7,3,3,False
57,2092,63284291/819200000,2.7424000109022018e-05,0.007027418999996371,0.007054843000105393,3,3,3,False
58,10412,190097019/2048000000,3.395699991415313e-05,0.007211139999981242,0.007245096999895395,3,3,3,False
59,16440,63307231/1024000000,3.0289000051197945e-05,0.0075437000000420085,0.007573989000093206,3,3,3,False
60,77191,127476589/1638400000,3.392100006749388e-05,0.006923606000100335,0.006957527000167829,3,3,3,False
61,66461,68224991/1024000000,3.105600012531795e-05,0.006700825000052646,0.006731881000177964,3,3,3,False
62,56123,721867009/8192000000,3.2251999982690904e-05,0.006687730000066949,0.00671998200004964,3,3,3,False
63,3695,313788987/8192000000,3.05959999877814e-05,0.007071694000160278,0.007102290000148059,3,3,3,False
64,69782,161989563/6553600000,6.905100008225418e-05,0.006877672000200619,0.006946723000282873,1,1,4,False
65,94000,361434633/6553600000,3.984599993600568e-05,0.006905150999955367,0.006944996999891373,1,1,4,False
66,37750,632187749/13107200000,0.0002762130000064644,0.006889670000191472,0.007165883000197937,1,1,4,False
67,9488,6575262573/65536000000,3.9817000015318627e-05,0.006762845999901401,0.00680266299991672,1,1,4,False
68,60567,5948413223/65536000000,0.00025843800017355534,0.006443648999947982,0.006702087000121537,1,1,4,False
69,30274,16286307901/262144000000,3.7018999819338205e-05,0.005905351999899722,0.00594237099971906,1,1,4,False
70,10232,2502846359/52428800000,0.00024909900002967333,0.006086540000069363,0.006335639000099036,1,1,4,False
71,82533,25129649343/262144000000,7.078800013005093e-05,0.0062335049999546754,0.006304293000084726,1,1,4,False
72,64879,1085175117/13107200000,0.0002555409998876712,0.006478365000020858,0.006733905999908529,1,1,4,False
73,46409,1446378107/26214400000,3.48579999354115e-05,0.007673217000046861,0.007708074999982273,1,1,4,False
74,18775,4894731021/131072000000,0.0002702599999793165,0.006739699999798177,0.007009959999777493,1,1,4,False
75,59468,1623151919/65536000000,3.6369999861562974e-05,0.007344331000012971,0.007380700999874534,1,1,4,False
76,63046,208877/65536000,0.00013007100005779648,0.007929078999950434,0.00805915000000823,7,3,3,False
77,50257,294751/409600000,2.8401999998095562e-05,0.006774429999950371,0.0068028319999484665,3,3,3,False
78,93358,542903/4096000000,3.437199984546169e-05,0.006720832999917548,0.006755204999763009,3,3,3,False
79,58675,1263/4096000000,2.8824999844800914e-05,0.006363393000128781,0.006392217999973582,3,3,3,False
80,44819,2587263/8192000000,5.950399986431876e-05,0.006637004999902274,0.006696508999766593,1,1,4,False
81,44518,0,3.519999995660328e-05,0.006406582999943566,0.00644178299990017,1,1,4,False
82,8576,0,0.000314118000005692,0.006647909000093932,0.006962027000099624,1,1,4,False
