Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,2.406299995527661e-05,0.01602528600005826,0.016049349000013535,1,1,1,False
1,14730,0,1.797599998099031e-05,0.009219922000056613,0.009237898000037603,1,1,1,False
2,27599,0,2.0290000065870117e-05,0.007134155999892755,0.007154445999958625,1,1,1,False
3,53398,0,1.7404999880454852e-05,0.007462309999937133,0.007479714999817588,1,1,1,False
4,65468,0,1.876100009212678e-05,0.008903320999934294,0.008922082000026421,1,1,1,False
5,73874,0,1.808999991226301e-05,0.007810427000094933,0.007828517000007196,1,1,1,False
6,38965,0,3.459000004113477e-05,0.008832107999978689,0.008866698000019824,2,2,4,False
7,85493,0,4.145299999436247e-05,0.0072519500001817505,0.007293403000176113,2,2,4,False
8,75740,0,7.200200002444035e-05,0.010432227999899624,0.010504229999924064,3,2,2,False
9,68942,0,2.3153000029196846e-05,0.009371800999815605,0.009394953999844802,2,2,2,False
10,70615,0,5.189700004848419e-05,0.007443653999871458,0.007495550999919942,2,2,4,False
11,8908,0,7.708800012551364e-05,0.008535100000017337,0.00861218800014285,2,2,4,False
12,91770,0,0.0003452839998772106,0.02167813500000193,0.02202341899987914,8,4,4,False
13,68942,0,9.729699991112284e-05,0.007887068999934854,0.007984365999845977,4,4,4,False
14,92469,0,0.0002445030002036219,0.014881686999842714,0.015126190000046336,13,3,3,False
15,76536,0,2.963499991892604e-05,0.008684007000056226,0.008713641999975152,3,3,3,False
16,22598,0,0.00014033399997970264,0.0071940860000268,0.007334420000006503,1,1,4,False
17,42113,0,3.5493999803293264e-05,0.006421789999876637,0.00645728399967993,1,1,4,False
18,70615,0,0.00012476800020522205,0.00941445700004806,0.009539225000253282,7,3,3,False
19,60976,0,3.112800004601013e-05,0.006747933000042394,0.006779061000088404,3,3,3,False
20,75740,0,6.91000000188069e-05,0.008807735999880606,0.008876835999899413,3,3,4,False
21,68942,0,8.473200000480574e-05,0.0071827379999831464,0.007267469999987952,3,3,4,False
22,92469,0,9.330600005341694e-05,0.010218033999990439,0.010311340000043856,7,3,3,False
23,42113,0,3.0052999818508397e-05,0.0077341240000805556,0.007764176999899064,3,3,3,False
24,92469,0,0.00014382399990608974,0.007874610000044413,0.008018433999950503,1,1,4,False
25,76536,0,5.826699998578988e-05,0.007837446000166892,0.007895713000152682,1,1,4,False
26,22598,0,0.00038906099985069886,0.0076043500000650965,0.007993410999915795,1,1,4,False
27,48394,0,3.722999986166542e-05,0.0065545950001251185,0.006591824999986784,1,1,4,False
28,88956,0,0.0002509870000722003,0.0073264570000901585,0.007577444000162359,1,1,4,False
29,79427,0,3.748500012079603e-05,0.00924291199999061,0.009280397000111407,1,1,4,False
30,78210,0,0.0004414779998569429,0.007996697999942626,0.008438175999799569,1,1,4,False
31,48394,0,3.692999985105416e-05,0.006876888000078907,0.006913817999929961,1,1,4,False
32,87784,0,0.0001282360001368943,0.009172820000003412,0.009301056000140306,7,3,3,False
33,19068,0,2.9656999913640902e-05,0.0071211499998753425,0.007150806999788983,3,3,3,False
