Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,0.00016199200013033987,0.00654497799996534,0.00670697000009568,1,1,1,False
1,53355,0,3.424700003051839e-05,0.007958075000033205,0.007992322000063723,1,1,1,False
2,79218,0,2.061899999716843e-05,0.007187644999930853,0.007208263999928022,1,1,1,False
3,49405,0,1.82609999228589e-05,0.006357755000180987,0.006376016000103846,1,1,1,False
4,20994,0,3.107299994553614e-05,0.0071989250000115135,0.00722999799995705,2,2,4,False
5,57445,0,4.0478000073562725e-05,0.0066124869999839575,0.00665296500005752,2,2,4,False
6,64097,0,7.78920000357175e-05,0.006461529000034716,0.006539421000070433,3,2,2,False
7,87667,0,2.0483000071180868e-05,0.006631728000002113,0.006652211000073294,2,2,2,False
8,57524,0,2.6470999955563457e-05,0.006686278999950446,0.006712749999906009,2,2,2,False
9,12051,0,2.138200011359004e-05,0.006429421000120783,0.006450803000234373,2,2,2,False
10,93720,0,4.860200010625704e-05,0.006162493000147151,0.006211095000253408,2,2,4,False
11,31530,0,4.126700014239759e-05,0.006207248999999138,0.006248516000141535,2,2,4,False
12,57524,0,0.00030391299992515997,0.009758483000041451,0.010062395999966611,8,4,4,False
13,67306,0,9.126400004788593e-05,0.007073251000065284,0.00716451500011317,4,4,4,False
14,88956,0,0.00025125000001935405,0.010933409000017491,0.011184659000036845,13,3,3,False
15,2255,0,4.790999992110301e-05,0.006483868000032089,0.006531777999953192,3,3,3,False
16,19685,0,5.962099999123893e-05,0.006150739999839061,0.0062103609998303,1,1,4,False
17,42113,0,3.3870999914142885e-05,0.007525478000161456,0.007559349000075599,1,1,4,False
18,92469,0,0.0002460670000345999,0.006483617999947455,0.006729684999982055,1,1,4,False
19,76536,0,3.1887999966784264e-05,0.006354830999953265,0.006386718999920049,1,1,4,False
20,22598,0,0.00027243700014878414,0.007059520999973756,0.00733195800012254,1,1,4,False
21,42113,0,3.3880000046337955e-05,0.006623913999874276,0.006657793999920614,1,1,4,False
22,92469,0,0.00024404999999205756,0.00640308099991671,0.006647130999908768,1,1,4,False
23,42113,0,3.05949999983568e-05,0.006119000999888158,0.006149595999886515,1,1,4,False
24,70615,0,0.00012156299999332987,0.007419769000080123,0.007541332000073453,7,3,3,False
25,31530,0,2.5334999918413814e-05,0.006390688999999838,0.006416023999918252,3,3,3,False
26,57524,0,6.056000006537943e-05,0.006626666000101977,0.006687226000167357,3,3,4,False
27,12051,0,4.495600001064304e-05,0.006643647999908353,0.006688603999918996,3,3,4,False
28,93720,0,0.0003245630000492383,0.009530549000146493,0.009855112000195732,9,3,4,False
29,31530,0,4.274599996278994e-05,0.006413004000023648,0.006455749999986438,3,3,4,False
30,57524,0,0.0003986550000263378,0.00947787299992342,0.009876527999949758,9,3,4,False
31,12051,0,4.332200001044839e-05,0.007347965999997541,0.0073912880000079895,3,3,4,False
32,93720,0,0.000326904000075956,0.010262529999863546,0.010589433999939502,9,3,4,False
33,12051,0,4.541499993138132e-05,0.007003590000067561,0.007049004999998942,3,3,4,False
34,68534,0,8.531999992555939e-05,0.007595446000095762,0.007680766000021322,3,2,2,False
35,2029,0,2.4663999965923722e-05,0.006523302999994485,0.006547966999960408,2,2,2,False
36,48244,0,5.3099999831829336e-05,0.006713065999974788,0.006766165999806617,2,2,4,False
37,9948,0,4.5882999984314665e-05,0.006505626000034681,0.006551509000018996,2,2,4,False
38,17898,0,0.00030872999991515826,0.009879092999881323,0.010187822999796481,8,4,4,False
39,2029,0,9.220800006914942e-05,0.007173957999839331,0.0072661659999084804,4,4,4,False
40,48244,0,0.001241336000020965,0.02464785100005429,0.025889187000075253,20,5,4,False
41,65736,0,0.00018374399996901047,0.008806391000007352,0.008990134999976362,5,5,4,False
42,39612,0,0.0019245119999595772,0.04188207099991814,0.04380658299987772,26,6,4,False
43,65736,0,0.0001622769998448348,0.009118069000123796,0.009280345999968631,6,6,4,False
44,39612,0,0.0028047289999904024,0.06022570599998289,0.0630304349999733,32,7,4,False
45,65736,0,0.00020645399990826263,0.010353143999964232,0.010559597999872494,7,7,4,False
46,39612,0,0.004056604000197694,0.10269674500000292,0.10675334900020061,38,8,4,False
47,2029,0,0.00023665100002290274,0.011579093000136709,0.011815744000159611,8,8,4,False
48,91407,0,0.0007782139998653292,0.02870697100001962,0.02948518499988495,29,3,3,False
49,7951,0,3.202099992449803e-05,0.007088053999950716,0.007120074999875214,3,3,3,False
50,91407,0,6.202300005497818e-05,0.006879519999984041,0.006941543000039019,1,1,4,False
51,67263,0,3.61750001047767e-05,0.00681197499989139,0.006848149999996167,1,1,4,False
52,92469,0,0.00013256300007924438,0.008807452999917587,0.008940015999996831,7,3,3,False
53,82847,0,2.797000001919514e-05,0.006968615999994654,0.006996586000013849,3,3,3,False
54,71043,0,6.531999997605453e-05,0.006916216000036002,0.006981536000012056,1,1,4,False
55,59395,0,3.741899990927777e-05,0.006673721999959525,0.006711140999868803,1,1,4,False
56,63475,0,0.00012853299995185807,0.008117565000020477,0.008246097999972335,7,3,3,False
57,52090,0,2.972899983433308e-05,0.006910387000061746,0.006940115999896079,3,3,3,False
58,90018,0,2.956999992420606e-05,0.006655001000126504,0.00668457100005071,2,2,2,False
59,36255,0,2.2575000002689194e-05,0.006814114000007976,0.006836689000010665,2,2,2,False
60,51192,0,4.767999985233473e-05,0.0066375809999499324,0.006685260999802267,1,1,4,False
61,85353,0,3.7847999919904396e-05,0.006644705999860889,0.006682553999780794,1,1,4,False
62,75245,0,0.00013783000008515955,0.008371289000024262,0.008509119000109422,7,3,3,False
63,82140,0,2.776899987111392e-05,0.006928328999947553,0.006956097999818667,3,3,3,False
64,60483,0,5.3762999868922634e-05,0.006679338999902029,0.006733101999770952,3,3,3,False
65,28162,0,2.6234999950247584e-05,0.006204153999988193,0.006230388999938441,3,3,3,False
66,35548,0,6.0187999906702316e-05,0.006697391999978208,0.006757579999884911,3,3,4,False
67,91842,0,6.885200014039583e-05,0.0071719239999765705,0.007240776000116966,3,3,4,False
68,17694,0,0.00033048699992832553,0.010570817000143506,0.010901304000071832,9,3,4,False
69,648,0,4.636900007426448e-05,0.007105042999910438,0.0071514119999847026,3,3,4,False
70,4116,0,0.00011369200001354329,0.008171903999937058,0.008285595999950601,7,3,3,False
71,3519,0,2.7044000034948112e-05,0.006638478000013492,0.0066655220000484405,3,3,3,False
72,42331,0,5.848399996466469e-05,0.006186847999970269,0.006245331999934933,1,1,4,False
73,3519,0,3.395399994587933e-05,0.006429541999978028,0.006463495999923907,1,1,4,False
74,73247,0,0.00012920100016344804,0.00767374099996232,0.007802942000125768,7,3,3,False
75,66799,0,2.724199998738186e-05,0.006265105000011317,0.006292346999998699,3,3,3,False
76,85573,0,5.554399990614911e-05,0.006204267000157415,0.006259811000063564,1,1,4,False
77,48394,0,3.133200016236515e-05,0.005984803000046668,0.006016135000209033,1,1,4,False
78,88956,0,0.0002615200000946061,0.006714396999996097,0.006975917000090703,1,1,4,False
79,2255,0,3.4957999787366134e-05,0.006693392000215681,0.006728350000003047,1,1,4,False
80,28298,0,0.0001280819999465166,0.008014973999934227,0.008143055999880744,7,3,3,False
81,8802,0,2.656800006661797e-05,0.007104377000132445,0.007130945000199063,3,3,3,False
82,84342,0,3.2457999850521446e-05,0.0068204189999505616,0.006852876999801083,3,3,3,False
83,65482,0,2.7129000045533758e-05,0.006367804999854343,0.006394933999899877,3,3,3,False
