Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,4.5184000100562116e-05,0.006680378000055498,0.00672556200015606,1,1,1,False
1,14730,0,1.590599981682317e-05,0.006788376000031349,0.006804281999848172,1,1,1,False
2,15052,0,3.149600001961517e-05,0.00759864000019661,0.0076301360002162255,2,2,4,False
3,92436,0,4.139599991503928e-05,0.007361806000062643,0.007403201999977682,2,2,4,False
4,21352,0,0.00021917999993092963,0.008648759999914546,0.008867939999845476,5,4,4,False
5,32168,0,8.915900002648414e-05,0.008834363999994821,0.008923523000021305,4,4,4,False
6,40152,0,0.0005297229999996489,0.012674760999971113,0.013204483999970762,11,5,4,False
7,92436,0,0.00012385300010464562,0.008041652999963844,0.00816550600006849,5,5,4,False
8,21352,0,0.0007576069999686297,0.017680459000075643,0.018438066000044273,14,6,4,False
9,14730,0,0.00016647500001454318,0.009230548000005001,0.009397023000019544,6,6,4,False
10,15052,0,0.001088556000013341,0.0224329539998962,0.02352150999990954,16,7,4,False
11,14093,0,0.00023311600011766132,0.009892507000131445,0.010125623000249107,7,7,4,False
12,79247,0,0.0011209940000753704,0.029304981999985102,0.030425976000060473,16,8,4,False
13,43799,0,0.0002466230000663927,0.012151280000125553,0.012397903000191945,8,8,4,False
14,47239,0,0.0014798710001286963,0.038143960000070365,0.03962383100019906,18,9,4,False
15,36604,0,0.00031144600006882683,0.015798967999899105,0.016110413999967932,9,9,4,False
16,59040,0,0.0016757920000145532,0.04654618799986565,0.048221979999880205,18,9,4,False
17,36604,0,0.0002826949998961936,0.01603514099997483,0.016317835999871022,9,9,4,False
18,59040,0,0.0017000779998852522,0.04851983300000029,0.05021991099988554,18,9,4,False
19,36604,0,0.0002790440000808303,0.018310147999955007,0.018589192000035837,9,9,4,False
20,59040,0,0.0016381469999942055,0.05833227900006932,0.059970426000063526,18,9,4,False
21,36604,0,0.00035006400003112503,0.020072518999995737,0.02042258300002686,9,9,4,False
22,59040,0,0.0015987300000688265,0.06770216100017024,0.06930089100023906,18,9,4,False
