Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,3.017299991370237e-05,0.007719099000041751,0.007749271999955454,1,1,1,False
1,53355,0,1.9133000023430213e-05,0.007777523999948244,0.007796656999971674,1,1,1,False
2,14036,0,3.7709000025643036e-05,0.006688033999807885,0.006725742999833528,2,2,4,False
3,53355,0,4.090400011591555e-05,0.0071035579999261245,0.00714446200004204,2,2,4,False
4,14036,0,0.0001718280000204686,0.00781965000010132,0.007991478000121788,5,4,4,False
5,55201,0,9.282699988943932e-05,0.007335989000011978,0.007428815999901417,4,4,4,False
6,20398,0,0.0005095079998227448,0.012821623000036197,0.013331130999858942,11,5,4,False
7,53355,0,0.00011971300000368501,0.00781462399982047,0.007934336999824154,5,5,4,False
8,15847,0,0.0001442349998796999,0.0070361129999128025,0.007180347999792502,5,2,2,False
9,75815,0,2.1413000013126293e-05,0.00622459200008052,0.006246005000093646,2,2,2,False
10,15847,0,4.9898999805009225e-05,0.006265178000148808,0.006315076999953817,2,2,4,False
11,75815,0,3.866800011564919e-05,0.0069394800000281975,0.006978148000143847,2,2,4,False
12,69503,0,6.97520001722296e-05,0.006671200000027966,0.0067409520002001955,3,2,2,False
13,78578,0,3.9087999994080747e-05,0.00635831399995368,0.0063974019999477605,2,2,2,False
14,848,0,2.326499998162035e-05,0.006331483999929333,0.006354748999910953,2,2,2,False
15,31504,0,2.3121999902286916e-05,0.006373150999934296,0.006396272999836583,2,2,2,False
16,9054,0,2.5339000103485887e-05,0.007087436000119851,0.007112775000223337,2,2,2,False
17,49462,0,2.2467999997388688e-05,0.0070613600000797305,0.007083828000077119,2,2,2,False
18,74143,0,4.588699994201306e-05,0.0072113070000341395,0.0072571939999761526,2,2,4,False
19,49462,0,4.239000008965377e-05,0.006735734999892884,0.006778124999982538,2,2,4,False
20,48869,0,8.493700011058536e-05,0.007836875000066357,0.007921812000176942,7,3,3,False
21,48895,0,2.619199995024246e-05,0.006628572000181521,0.006654764000131763,3,3,3,False
22,40793,0,2.7350999971531564e-05,0.006910992000030092,0.006938343000001623,2,2,2,False
23,58560,0,2.260499991280085e-05,0.006314922999990813,0.006337527999903614,2,2,2,False
24,40793,0,4.179199981990678e-05,0.006169051000142645,0.006210842999962551,1,1,4,False
25,55575,0,3.1818000024941284e-05,0.006210263999946619,0.0062420819999715604,1,1,4,False
26,22622,0,0.00024604300006103585,0.006350912000016251,0.006596955000077287,1,1,4,False
27,39007,0,3.197800015186658e-05,0.006575091000058819,0.006607069000210686,1,1,4,False
28,46161,0,0.00014050400000087393,0.008410111999864966,0.00855061599986584,7,3,3,False
29,31504,0,2.7661999865813414e-05,0.007427344999996421,0.007455006999862235,3,3,3,False
30,848,0,6.23500000074273e-05,0.006650195000020176,0.006712545000027603,3,3,4,False
31,53617,0,4.39240000105201e-05,0.007416910000074495,0.007460834000085015,3,3,4,False
32,46161,0,0.00031519799995294306,0.00988504500014642,0.010200243000099363,9,3,4,False
33,31504,0,4.189099990981049e-05,0.0068446619998212554,0.006886552999731066,3,3,4,False
34,848,0,0.00028798600010304654,0.010318597999912527,0.010606584000015573,9,3,4,False
35,53617,0,5.007499999010179e-05,0.006973990999995294,0.007024065999985396,3,3,4,False
36,46161,0,0.0003085299999838753,0.009538605999978245,0.00984713599996212,9,3,4,False
37,29181,0,4.498600014812837e-05,0.006524250999973447,0.006569237000121575,3,3,4,False
38,8552,0,6.946200005586434e-05,0.006561548000036055,0.006631010000091919,3,2,2,False
39,25895,0,2.1285000002535526e-05,0.006737601999930121,0.006758886999932656,2,2,2,False
40,52648,0,4.749300001094525e-05,0.006319389000054798,0.006366882000065743,2,2,4,False
41,25895,0,5.373500016503385e-05,0.006322647999922992,0.006376383000088026,2,2,4,False
42,43043,0,6.38960000287625e-05,0.006849760000022798,0.00691365600005156,3,2,2,False
43,34664,0,2.2523000097862678e-05,0.006867816000067251,0.006890339000165113,2,2,2,False
44,17648,0,2.7329999966241303e-05,0.006976081999937378,0.007003411999903619,2,2,2,False
45,25614,0,2.264200020363205e-05,0.007141787000136901,0.007164429000340533,2,2,2,False
46,74852,0,2.9756000003544614e-05,0.006524827000021105,0.00655458300002465,2,2,2,False
47,60871,0,2.1900000092500704e-05,0.006044430999963879,0.00606633100005638,2,2,2,False
48,30240,0,2.5167999865516322e-05,0.006233745000145063,0.00625891300001058,2,2,2,False
49,74475,0,2.388199982306105e-05,0.006358699999964301,0.006382581999787362,2,2,2,False
50,32779,0,2.505399993424362e-05,0.006518731000141997,0.006543785000076241,2,2,2,False
51,89170,0,2.3880000071585528e-05,0.006558264999966923,0.0065821450000385084,2,2,2,False
52,20341,0,5.06720000430505e-05,0.006632740000213744,0.006683412000256794,2,2,4,False
53,32999,0,4.327800002101867e-05,0.006568164999862347,0.006611442999883366,2,2,4,False
54,76922,0,0.0002807550001762138,0.009951395999905799,0.010232151000082013,8,4,4,False
55,66218,0,9.406000003764348e-05,0.00744494500008841,0.007539005000126053,4,4,4,False
56,62003,0,0.0012051199998950324,0.02547612900002605,0.02668124899992108,20,5,4,False
57,66218,0,0.00012094700014131377,0.008196340999802487,0.008317287999943801,5,5,4,False
58,59872,0,0.00020733899987135374,0.008846421000043847,0.0090537599999152,6,2,2,False
59,61661,0,2.4316999997608946e-05,0.006618439000021681,0.00664275600001929,2,2,2,False
60,59872,0,4.883299993707624e-05,0.006389724999962709,0.0064385579998997855,2,2,4,False
61,75243,0,3.9787999867257895e-05,0.006471084000168048,0.006510872000035306,2,2,4,False
62,83358,0,0.00027875699993273884,0.00968108699998993,0.009959843999922668,8,4,4,False
63,75243,0,9.092900018004002e-05,0.007432156999811923,0.007523085999991963,4,4,4,False
64,57666,0,0.00015844800009290338,0.007213102999912735,0.007371551000005638,5,2,2,False
65,89995,0,2.2011000055499608e-05,0.006337323000025208,0.0063593340000807075,2,2,2,False
66,87678,0,4.58709998838458e-05,0.006454517000065607,0.006500387999949453,2,2,4,False
