Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,2.8547999818329117e-05,0.006616381999947407,0.006644929999765736,1,1,1,False
1,55201,0,1.7099000160669675e-05,0.008382391999930405,0.008399491000091075,1,1,1,False
2,20398,0,3.232799986108148e-05,0.007185321999941152,0.007217649999802234,2,2,4,False
3,53355,0,4.3660000073941774e-05,0.0068760159999783355,0.006919676000052277,2,2,4,False
4,14036,0,0.00016976500000964734,0.009215166000103636,0.009384931000113284,5,4,4,False
5,53355,0,9.336400012216473e-05,0.007582761999856302,0.007676125999978467,4,4,4,False
6,79218,0,0.00011104300006081758,0.007213615999944523,0.00732465900000534,4,2,2,False
7,57445,0,2.2432000150729436e-05,0.006648508999887781,0.0066709410000385105,2,2,2,False
8,64097,0,2.6312000045436434e-05,0.0064096539999809465,0.006435966000026383,2,2,2,False
9,87667,0,2.243599988105416e-05,0.006257976000142662,0.006280412000023716,2,2,2,False
10,41465,0,4.283900011614605e-05,0.006386634000136837,0.006429473000252983,2,2,4,False
11,87667,0,3.905299990947242e-05,0.006287815999939994,0.0063268689998494665,2,2,4,False
12,41465,0,0.0002923249999184918,0.009653892999949676,0.009946217999868168,8,4,4,False
13,71446,0,8.666899998388544e-05,0.0075366919998032245,0.00762336099978711,4,4,4,False
14,33933,0,0.00024241699998128752,0.007244741000022259,0.0074871580000035465,5,2,2,False
15,53398,0,2.0616999790945556e-05,0.006299902000137081,0.0063205189999280265,2,2,2,False
16,61900,0,4.430000012689561e-05,0.0068944449999435165,0.006938745000070412,2,2,4,False
17,7585,0,3.7601999792968854e-05,0.007071167000049172,0.007108768999842141,2,2,4,False
18,2086,0,8.966600012172421e-05,0.008365213999923071,0.008454880000044795,7,3,3,False
19,25400,0,2.7451000050859875e-05,0.006924267000158579,0.006951718000209439,3,3,3,False
20,80422,0,5.4450000106953667e-05,0.006456089000039356,0.006510539000146309,1,1,4,False
21,92645,0,3.082000012000208e-05,0.006174341000132699,0.006205161000252701,1,1,4,False
22,2086,0,0.00023555699999633362,0.006475413000089247,0.006710970000085581,1,1,4,False
23,16640,0,3.248000007260998e-05,0.0061168199999883655,0.0061493000000609754,1,1,4,False
24,63193,0,0.00011807100008809357,0.007766840999920532,0.007884912000008626,7,3,3,False
25,12178,0,2.6087999913215754e-05,0.006503010999949765,0.006529098999862981,3,3,3,False
26,7388,0,5.890600004931912e-05,0.006368715999997221,0.00642762200004654,3,3,4,False
27,51074,0,4.3361000052755116e-05,0.006434461999788255,0.00647782299984101,3,3,4,False
28,63193,0,0.0003184849999797734,0.00972662900016985,0.010045114000149624,9,3,4,False
29,7585,0,9.629200008021144e-05,0.006625751999990825,0.006722044000071037,3,3,4,False
30,15767,0,0.0003194930000063323,0.010254890000169326,0.010574383000175658,9,3,4,False
31,51074,0,4.259900015313178e-05,0.007568884000193066,0.0076114830003461975,3,3,4,False
32,63193,0,0.000323192999985622,0.009682675000021845,0.010005868000007467,9,3,4,False
33,13463,0,9.729899988997204e-05,0.007283206000010978,0.00738050499990095,3,3,4,False
34,69258,0,0.00014624000004914706,0.00794088400016335,0.008087124000212498,7,3,3,False
35,65082,0,2.6183000045421068e-05,0.006634886000028928,0.006661069000074349,3,3,3,False
36,80278,0,2.7369999997972627e-05,0.006668623999985357,0.0066959939999833296,2,2,2,False
37,40849,0,2.194499984398135e-05,0.006662450000021636,0.006684394999865617,2,2,2,False
38,76340,0,2.473200015629118e-05,0.006733895000024859,0.00675862700018115,2,2,2,False
39,33574,0,2.155499987566145e-05,0.00699273599980188,0.0070142909996775415,2,2,2,False
40,37424,0,4.2643000142561505e-05,0.006510471999945366,0.006553115000087928,1,1,4,False
41,53893,0,3.4623999908944825e-05,0.008433178999894153,0.008467802999803098,1,1,4,False
42,76340,0,0.0003218649999325862,0.0065054159999817784,0.006827280999914365,1,1,4,False
43,33574,0,3.5919000083595165e-05,0.006339040000057139,0.006374959000140734,1,1,4,False
44,53944,0,0.0001288609998937318,0.007588715999872875,0.007717576999766607,7,3,3,False
45,5460,0,2.688400013539649e-05,0.0070468069998241845,0.007073690999959581,3,3,3,False
46,80773,0,2.862199994524417e-05,0.0067227160000129516,0.006751337999958196,2,2,2,False
47,72928,0,2.1987000081935548e-05,0.007027856999911819,0.0070498439999937546,2,2,2,False
48,35781,0,4.5267999894349487e-05,0.007153008000159389,0.007198276000053738,1,1,4,False
49,4266,0,4.020100004709093e-05,0.006675435000033758,0.006715636000080849,1,1,4,False
50,5173,0,0.00013696299993171124,0.007711802000130774,0.007848765000062485,7,3,3,False
51,60800,0,2.7784999929281184e-05,0.00659190999999737,0.006619694999926651,3,3,3,False
52,24271,0,5.588599992734089e-05,0.00803838599995288,0.00809427199988022,1,1,4,False
53,79071,0,3.280599980826082e-05,0.006993429999965883,0.007026235999774144,1,1,4,False
54,31311,0,0.0002788860001601279,0.006714016999922023,0.006992903000082151,1,1,4,False
55,13113,0,3.322399993521685e-05,0.006272351000006893,0.00630557499994211,1,1,4,False
56,53442,0,0.00031226800001604715,0.006436325000095167,0.006748593000111214,1,1,4,False
57,79071,0,3.464099995653669e-05,0.006347154000195587,0.006381795000152124,1,1,4,False
58,31311,0,0.00023650900016036758,0.007174535000103788,0.007411044000264155,1,1,4,False
59,68188,0,3.4700000014709076e-05,0.0064638659998763615,0.0064985659998910705,1,1,4,False
60,7041,0,0.00031172200010587403,0.007041938000156733,0.007353660000262607,1,1,4,False
61,12237,0,3.331800007799757e-05,0.006612552999968102,0.0066458710000461,1,1,4,False
62,20717,0,0.00012142899981881783,0.007615577000024132,0.00773700599984295,7,3,3,False
63,82187,0,2.6220000108878594e-05,0.006525654999904873,0.0065518750000137516,3,3,3,False
64,10993,0,2.8665000172622968e-05,0.006609590000152821,0.006638255000325444,3,3,3,False
65,72722,0,2.619699989736546e-05,0.00680252299980566,0.006828719999703026,3,3,3,False
66,11148,0,5.900600012864743e-05,0.00657010400004765,0.006629110000176297,1,1,4,False
67,24231,0,3.612199998315191e-05,0.0066450320000512875,0.006681154000034439,1,1,4,False
68,61908,0,0.00012731999981951958,0.008167478999894229,0.008294798999713748,7,3,3,False
69,50410,0,2.9369999992923113e-05,0.006819725000013932,0.006849095000006855,3,3,3,False
70,14575,0,3.379000008862931e-05,0.0070386140000664454,0.007072404000155075,3,3,3,False
71,49436,0,3.057200001421734e-05,0.0069662020000578195,0.006996774000072037,3,3,3,False
72,79109,0,6.156399990686623e-05,0.0066577869999946415,0.006719350999901508,1,1,4,False
73,32446,0,3.5580000030677184e-05,0.006958735000125671,0.006994315000156348,1,1,4,False
74,14575,0,0.00027415199997449236,0.006615469000053054,0.006889621000027546,1,1,4,False
75,23033,0,3.481099997770798e-05,0.007192566999947303,0.007227377999925011,1,1,4,False
76,18365,0,0.0002462800000557763,0.0073147269999935816,0.007561007000049358,1,1,4,False
77,32446,0,3.8668999877700116e-05,0.006706811000185553,0.006745480000063253,1,1,4,False
78,25192,0,0.00012909199995192466,0.00794800300013776,0.008077095000089685,7,3,3,False
79,90245,0,2.631999996083323e-05,0.006979075999879569,0.0070053959998404025,3,3,3,False
80,82637,0,3.4430999903634074e-05,0.0072461370000382885,0.007280567999941923,3,3,3,False
81,30262,0,2.9253999855427537e-05,0.007133877999876859,0.007163131999732286,3,3,3,False
82,16250,0,7.202500000857981e-05,0.007276379000131783,0.007348404000140363,3,3,4,False
83,21880,0,5.083999985799892e-05,0.007287390000101368,0.007338229999959367,3,3,4,False
84,19403,0,0.0003487550000045303,0.011018100000001141,0.011366855000005671,9,3,4,False
85,30262,0,5.122899983689422e-05,0.007483695000018997,0.0075349239998558915,3,3,4,False
86,36077,0,0.00010253499999635096,0.008797420000064449,0.0088999550000608,7,3,3,False
87,72547,0,2.9444000119838165e-05,0.00747255999999652,0.007502004000116358,3,3,3,False
88,13208,0,3.521000007822295e-05,0.007639850000032311,0.007675060000110534,3,3,3,False
89,10344,0,3.151900000375463e-05,0.007056035999994492,0.007087554999998247,3,3,3,False
90,20095,0,3.129500009890762e-05,0.007908456999984992,0.0079397520000839,3,3,3,False
91,37913,0,2.99329999506881e-05,0.007163610000134213,0.007193543000084901,3,3,3,False
92,27346,0,6.200799998623552e-05,0.00670689499997934,0.006768902999965576,1,1,4,False
93,88090,0,3.603200002544327e-05,0.006427379999877303,0.006463411999902746,1,1,4,False
94,59436,0,0.00012293899999349378,0.00766892799993002,0.0077918669999235135,7,3,3,False
95,19279,0,2.675099995030905e-05,0.0066867249997812905,0.0067134759997316,3,3,3,False
96,2563,0,2.898399998230161e-05,0.006543061999991551,0.006572045999973852,2,2,2,False
97,92695,0,2.1048999997219653e-05,0.006600803000083033,0.006621852000080253,2,2,2,False
98,84694,0,4.657199997382122e-05,0.00663936000000831,0.006685931999982131,1,1,4,False
99,50410,0,4.0721000004850794e-05,0.006656404000068505,0.006697125000073356,1,1,4,False
100,45761,0,0.0002485570000771986,0.006278315999907136,0.0065268729999843345,1,1,4,False
101,48687,0,3.304599999864877e-05,0.006998731000066982,0.007031777000065631,1,1,4,False
102,61908,0,0.00023515499992754485,0.006828776000020298,0.007063930999947843,1,1,4,False
103,49552,0,3.7005999956818414e-05,0.0072006880000117235,0.007237693999968542,1,1,4,False
104,37490,0,0.00011759700009861263,0.008122874000036973,0.008240471000135585,7,3,3,False
105,11962,27651/12800000,2.9845999961253256e-05,0.0063680000000658765,0.00639784600002713,3,3,3,False
106,48719,898659/1638400000,6.048099999134138e-05,0.006352487000185647,0.006412968000176988,1,1,4,False
107,78709,2766233/1638400000,3.859100002046034e-05,0.006435981000095126,0.006474572000115586,1,1,4,False
108,56556,483219/409600000,0.0002648849999786762,0.006495522000022902,0.006760407000001578,1,1,4,False
109,90715,51677021/8192000000,3.820400002041424e-05,0.006719881999970312,0.006758085999990726,1,1,4,False
110,18459,94506467/16384000000,0.0002506280000034167,0.0064445850000538485,0.006695213000057265,1,1,4,False
111,30511,91/50000,3.367499994055834e-05,0.006077517999983684,0.006111192999924242,1,1,4,False
112,13890,13947/12800000,0.00024609499996586237,0.0061268300000847375,0.0063729250000506,1,1,4,False
113,90715,51677021/8192000000,3.293999998277286e-05,0.006425759999956426,0.006458699999939199,1,1,4,False
114,71916,49/80000,0.0001559600000291539,0.007935007000014593,0.008090967000043747,7,3,3,False
115,34472,837/204800000,2.859799997168011e-05,0.0065656880001370155,0.006594286000108696,3,3,3,False
116,77204,0,2.687599999262602e-05,0.006738548000157607,0.006765424000150233,2,2,2,False
117,31163,3/819200000,2.2450999949796824e-05,0.00675600099998519,0.006778451999934987,2,2,2,False
118,13459,898659/1638400000,4.2612000015651574e-05,0.006799953000154346,0.006842565000169998,1,1,4,False
119,36666,2766233/1638400000,5.1572999836935196e-05,0.008022091999919212,0.008073664999756147,1,1,4,False
120,33731,483219/409600000,0.00032661399995959073,0.007915357999991102,0.008241971999950692,1,1,4,False
121,31163,898659/1638400000,3.5497999988365336e-05,0.008084564000000682,0.008120061999989048,1,1,4,False
122,13459,898659/1638400000,0.00027411699988988403,0.007158324000101857,0.007432440999991741,1,1,4,False
123,78012,0,3.875000015796104e-05,0.007626203999961945,0.007664954000119906,1,1,4,False
124,72363,0,0.00011711599995578581,0.007904579000069134,0.00802169500002492,7,3,3,False
125,76136,0,2.8656999802478822e-05,0.006838569999899846,0.006867226999702325,3,3,3,False
126,51518,0,5.479900005411764e-05,0.00618078799993782,0.006235586999991938,1,1,4,False
127,4703,0,3.20280000778439e-05,0.006580311999869082,0.006612339999946926,1,1,4,False
128,70954,0,0.0003414709999560728,0.006725343999960387,0.00706681499991646,1,1,4,False
129,76136,0,3.389099993000855e-05,0.006745750999925804,0.006779641999855812,1,1,4,False
130,51518,0,0.00023849399985920172,0.006562221999956819,0.0068007159998160205,1,1,4,False
131,70122,898659/1638400000,3.487799995127716e-05,0.006655571000010241,0.006690448999961518,1,1,4,False
132,29625,898659/1638400000,0.0003989990000263788,0.007490645999951084,0.007889644999977463,1,1,4,False
133,76136,0,4.201199999442906e-05,0.0064973609999015025,0.006539372999895932,1,1,4,False
134,82197,837/400000,0.00016561500001444074,0.008787849999862374,0.008953464999876815,7,3,3,False
135,80090,77/20000,2.9780999966533273e-05,0.007033437000018239,0.007063217999984772,3,3,3,False
136,32026,19773/2000000,3.5944000046583824e-05,0.0071003489999839076,0.007136293000030491,3,3,3,False
137,29435,53747/2000000,4.633100002138235e-05,0.007322877999968114,0.007369208999989496,3,3,3,False
