Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,2.388899997640692e-05,0.007460202999936882,0.007484091999913289,1,1,1,False
1,55201,0,1.807400008146942e-05,0.007696043000123609,0.0077141170002050785,1,1,1,False
2,20398,0,3.1763999913891894e-05,0.00795419199994285,0.007985955999856742,2,2,4,False
3,53355,0,4.528499994194135e-05,0.007281169999941994,0.007326454999883936,2,2,4,False
4,14036,0,0.0001781880000635283,0.009241581999958726,0.009419770000022254,5,4,4,False
5,67436,0,9.832899991124577e-05,0.008631680000007691,0.008730008999918937,4,4,4,False
6,75077,0,0.0006534489998557547,0.013776170000028287,0.014429618999884042,11,5,4,False
7,14730,0,0.00012385299987727194,0.008517756999935955,0.008641609999813227,5,5,4,False
8,58219,0,0.00015831199993954215,0.007463973000085389,0.007622285000024931,5,2,2,False
9,35428,0,2.0762000076501863e-05,0.006917119000036109,0.006937881000112611,2,2,2,False
10,49064,0,4.803000001629698e-05,0.00675999000009142,0.006808020000107717,2,2,4,False
11,53092,0,3.989100014223368e-05,0.006227998999975171,0.006267890000117404,2,2,4,False
12,54182,0,9.404699994775001e-05,0.0069788589999006945,0.0070729059998484445,3,2,2,False
13,93858,0,2.129399990735692e-05,0.007150891000037518,0.007172184999944875,2,2,2,False
14,27999,0,4.69169999632868e-05,0.007167917999822748,0.007214834999786035,2,2,4,False
15,76629,0,4.2726999936348875e-05,0.007136828000056994,0.007179554999993343,2,2,4,False
16,11365,0,0.00016731000005165697,0.008558568999887939,0.008725878999939596,5,4,4,False
17,93858,0,9.296899997934815e-05,0.007900541999788402,0.00799351099976775,4,4,4,False
18,74740,0,0.00011362400005054951,0.007854213999962667,0.007967838000013217,4,2,2,False
19,52374,0,2.2866000108479057e-05,0.006763126999885571,0.0067859929999940505,2,2,2,False
20,65914,0,4.843199985771207e-05,0.006649680999998964,0.006698112999856676,2,2,4,False
21,8589,0,3.8346000110323075e-05,0.006722601000092254,0.006760947000202577,2,2,4,False
22,80422,0,8.982000008472824e-05,0.00823769499993432,0.008327515000019048,7,3,3,False
23,69121,0,4.4139999999970314e-05,0.010510411000041131,0.010554551000041101,3,3,3,False
24,55424,0,3.327200010971865e-05,0.0071841159999621595,0.007217388000071878,3,3,3,False
25,3030,0,4.61390000054962e-05,0.007218630000124904,0.0072647690001304,3,3,3,False
26,54819,0,3.349700000399025e-05,0.0073276980001537595,0.00736119500015775,3,3,3,False
27,85594,0,3.083199999309727e-05,0.00795213799983685,0.007982969999829947,3,3,3,False
28,39033,0,5.953100003353029e-05,0.007262575000140714,0.007322106000174244,1,1,4,False
29,66024,0,3.593699989323795e-05,0.007686602999910974,0.007722539999804212,1,1,4,False
30,26192,0,0.00023956499990163138,0.006655119000015475,0.006894683999917106,1,1,4,False
31,85594,0,4.940199983138882e-05,0.008251968999957171,0.00830137099978856,1,1,4,False
32,39033,0,0.00039536999997835665,0.00648740499991618,0.0068827749998945364,1,1,4,False
33,55163,0,3.321400004097086e-05,0.007240268000032302,0.0072734820000732725,1,1,4,False
34,72932,0,0.00023863800015533343,0.007170336999934079,0.007408975000089413,1,1,4,False
35,69432,0,3.5191000051781884e-05,0.006877841000004992,0.0069130320000567735,1,1,4,False
36,35085,0,0.000246677999939493,0.0069187610001790745,0.0071654390001185675,1,1,4,False
37,73846,0,3.876899995702843e-05,0.007167189000028884,0.0072059579999859125,1,1,4,False
38,49652,0,0.0002474699999766017,0.006825328000104491,0.007072798000081093,1,1,4,False
39,68815,0,3.3814999824244296e-05,0.00680125600001702,0.006835070999841264,1,1,4,False
40,68045,0,0.00023549599995931203,0.006442637999953149,0.006678133999912461,1,1,4,False
41,67856,0,5.678400020769914e-05,0.007110907999958727,0.007167692000166426,1,1,4,False
42,47787,0,0.00012816499997825304,0.008820235000030152,0.008948400000008405,7,3,3,False
43,21337,0,8.246700008385233e-05,0.007481240999823058,0.00756370799990691,3,3,3,False
44,48351,0,6.23480000285781e-05,0.006899994999912451,0.006962342999941029,1,1,4,False
45,35359,0,3.354099999341997e-05,0.007040770000003249,0.007074310999996669,1,1,4,False
46,47787,0,0.0002506570001514774,0.007006787999898734,0.007257445000050211,1,1,4,False
47,47720,0,3.5611000157587114e-05,0.0070590639998044935,0.007094674999962081,1,1,4,False
48,27515,0,0.0002573540000412322,0.006985474999964936,0.007242829000006168,1,1,4,False
49,4336,1662243/4096000000,3.932200002054742e-05,0.006816610999976547,0.006855932999997094,1,1,4,False
50,79655,1662243/4096000000,0.00026169400007347576,0.006777657999919029,0.007039351999992505,1,1,4,False
51,78520,2653771/2048000000,3.614100000959297e-05,0.0067060070000479755,0.006742148000057568,1,1,4,False
52,75883,341329/327680000,0.00025258200003008824,0.0061957499999607535,0.006448331999990842,1,1,4,False
53,4336,1662243/4096000000,3.324599992993171e-05,0.006441066999968825,0.006474312999898757,1,1,4,False
54,79655,1662243/4096000000,0.00024444900009257253,0.006269965000001321,0.006514414000093893,1,1,4,False
55,21337,0,3.179700001965102e-05,0.005999110999937329,0.00603090799995698,1,1,4,False
56,48351,0,0.00023704199998064723,0.006772906999913175,0.0070099489998938225,1,1,4,False
57,59541,0,3.503300013107946e-05,0.007070784999996249,0.0071058180001273286,1,1,4,False
58,19351,0,0.00012611900001502363,0.007997552999995605,0.008123672000010629,7,3,3,False
59,30071,27651/12800000,2.756600019893085e-05,0.007229835000089224,0.007257401000288155,3,3,3,False
60,77034,898659/1638400000,5.953000004410569e-05,0.006459092000113742,0.006518622000157848,1,1,4,False
61,24680,0,3.741700015780225e-05,0.0066810719999921275,0.00671848900014993,1,1,4,False
62,19351,0,0.00024028100006034947,0.007027959999959421,0.007268241000019771,1,1,4,False
63,21321,1662243/4096000000,3.641300008894177e-05,0.006254181000031167,0.006290594000120109,1,1,4,False
64,13813,1662243/4096000000,0.0002455310000186728,0.006387803999814423,0.006633334999833096,1,1,4,False
65,66899,2653771/2048000000,3.61319998773979e-05,0.006451510000033522,0.00648764199991092,1,1,4,False
66,83428,27950907/2048000000,0.00013070199997855525,0.008257766000042466,0.008388468000021021,7,3,3,False
67,35764,38123/8000000,2.8719999818349606e-05,0.007259641000018746,0.007288360999837096,3,3,3,False
68,64955,483219/409600000,7.465899989256286e-05,0.007777389000011681,0.007852047999904244,1,1,4,False
69,74189,169897119/32768000000,3.61349998456717e-05,0.006709894000096028,0.0067460289999417,1,1,4,False
70,28176,14407237/819200000,0.00013878899994779204,0.009065286999884847,0.00920407599983264,7,3,3,False
71,58352,5548079/409600000,3.143699996144278e-05,0.007305090000045311,0.007336527000006754,3,3,3,False
72,47735,2452927/512000000,6.508100000246486e-05,0.007298415999912322,0.007363496999914787,1,1,4,False
73,82395,968750179/65536000000,3.6571000009644195e-05,0.0071695139999974344,0.007206085000007079,1,1,4,False
