Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,20398,0,2.6251999997839448e-05,0.007347423000055642,0.007373675000053481,1,1,1,False
1,14730,0,1.8081999996866216e-05,0.007731469999953333,0.007749551999950199,1,1,1,False
2,15052,0,3.3583999993425095e-05,0.007667181999977402,0.007700765999970827,2,2,4,False
3,14093,0,3.981000008934643e-05,0.0067786909999085765,0.006818500999997923,2,2,4,False
4,79247,0,0.00015503700001318066,0.008965257999989262,0.009120295000002443,5,4,4,False
5,14730,0,9.358099987366586e-05,0.007425379000096655,0.0075189599999703205,4,4,4,False
6,15052,0,0.000510266999981468,0.012611882000101104,0.013122149000082572,11,5,4,False
7,67436,0,0.00011463300006653299,0.00779322699986551,0.007907859999932043,5,5,4,False
8,75077,0,0.0007869199998822296,0.01683659900004386,0.01762351899992609,14,6,4,False
9,14730,0,0.00014779599996472825,0.008775948999982575,0.008923744999947303,6,6,4,False
10,15052,0,0.0009690360000149667,0.021313107999958447,0.022282143999973414,16,7,4,False
11,67436,0,0.00024253299989140942,0.009983836000174051,0.01022636900006546,7,7,4,False
12,75077,0,0.0010885599999710394,0.028938167999967845,0.030026727999938885,16,8,4,False
13,53355,0,0.0002759520000381599,0.01147520499989696,0.01175115699993512,8,8,4,False
14,14036,0,0.0014209910000317905,0.03592521299992768,0.03734620399995947,18,9,4,False
15,55201,0,0.00027588399984779244,0.013985735999995086,0.014261619999842878,9,9,4,False
16,20398,0,0.0015791900000294845,0.039519122000001516,0.041098312000031,18,9,4,False
17,78019,0,0.00027912400014429295,0.015817147000007026,0.01609627100015132,9,9,4,False
18,57153,0,0.00033174400005009375,0.009673597000073642,0.010005341000123735,9,2,2,False
19,12208,0,2.34569999975065e-05,0.006774730999950407,0.006798187999947913,2,2,2,False
20,42066,0,4.787699981534388e-05,0.006248049999840077,0.006295926999655421,2,2,4,False
21,60982,0,3.855500017380109e-05,0.006288410000024669,0.00632696500019847,2,2,4,False
22,25329,0,0.0002875859997857333,0.010014402000024347,0.01030198799981008,8,4,4,False
23,75043,0,9.368299993184337e-05,0.007281680000005508,0.0073753629999373516,4,4,4,False
24,21352,0,0.00017619799996282381,0.0074169229999370145,0.007593120999899838,5,2,2,False
25,34510,0,2.2768000007999945e-05,0.007687762999921688,0.007710530999929688,2,2,2,False
26,30127,0,4.753000007440278e-05,0.0071540769999955955,0.007201607000069998,2,2,4,False
27,84460,0,4.060900005242729e-05,0.007572630999902685,0.007613239999955113,2,2,4,False
28,73251,0,0.0001560000000608852,0.008336434999819176,0.00849243499988006,5,4,4,False
29,15947,0,9.380899996358494e-05,0.007734465999874374,0.007828274999837959,4,4,4,False
30,41141,0,0.0005009400001654285,0.012737514000036754,0.013238454000202182,11,5,4,False
31,79530,0,0.0001198790000671579,0.008423680000078093,0.008543559000145251,5,5,4,False
32,61517,0,0.0001426229998742201,0.007441438000114431,0.007584060999988651,5,2,2,False
33,40124,0,2.116100017701683e-05,0.006569645000126911,0.006590806000303928,2,2,2,False
34,19619,0,4.724999985228351e-05,0.006817533000003095,0.006864782999855379,2,2,4,False
35,20434,0,4.1035000094780116e-05,0.007103611000047749,0.007144646000142529,2,2,4,False
36,29351,0,7.864999997764244e-05,0.007391606999817668,0.0074702569997953105,3,2,2,False
37,14054,0,2.334000009796e-05,0.007372287999942273,0.007395628000040233,2,2,2,False
38,7775,0,4.716400007964694e-05,0.0069216939998568705,0.0069688579999365174,2,2,4,False
39,84460,0,4.0424999951937934e-05,0.006898273000160771,0.0069386980001127085,2,2,4,False
40,73251,0,0.00015217100008158013,0.008449752999922566,0.008601924000004146,5,4,4,False
41,34510,0,9.154299982583325e-05,0.008028591999845958,0.00812013499967179,4,4,4,False
42,30127,0,0.0005052189999332768,0.013609064999855036,0.014114283999788313,11,5,4,False
43,39883,0,0.00012642299998333328,0.008300408999957654,0.008426831999940987,5,5,4,False
44,563,0,0.0007386889999452251,0.017963962000067113,0.018702651000012338,14,6,4,False
45,34510,0,0.0001544550000289746,0.008992957000145907,0.009147412000174882,6,6,4,False
46,30127,0,0.000948590999996668,0.023098422999964896,0.024047013999961564,16,7,4,False
47,92436,0,0.00025530199991408153,0.010937793000039164,0.011193094999953246,7,7,4,False
48,21352,0,0.0010982159999457508,0.027876906999836137,0.028975122999781888,16,8,4,False
49,32168,0,0.0002415860001292458,0.013390873999924224,0.01363246000005347,8,8,4,False
50,40152,0,0.001367417999972531,0.03982007600006909,0.041187494000041625,18,9,4,False
51,86556,0,0.0003144860002066707,0.016532697999991797,0.016847184000198467,9,9,4,False
52,63193,0,0.0003116340001270146,0.009516261000044324,0.009827895000171338,9,2,2,False
53,13463,0,2.1504999949684134e-05,0.006270550999943225,0.006292055999892909,2,2,2,False
54,17189,0,4.4889000037073856e-05,0.0063598510000701935,0.006404740000107267,2,2,4,False
55,51074,0,5.755899996984226e-05,0.0064847789999475935,0.006542337999917436,2,2,4,False
56,63193,0,0.000295987999834324,0.009959799000171188,0.010255787000005512,8,4,4,False
57,13463,0,8.926900000005844e-05,0.00863556200010862,0.00872483100010868,4,4,4,False
58,69258,0,0.00025661700010459754,0.011330118999921979,0.011586736000026576,13,3,3,False
59,17932,0,2.7432000024418812e-05,0.006941643000118347,0.006969075000142766,3,3,3,False
60,39699,0,6.067599997550133e-05,0.0067100500000378815,0.006770726000013383,1,1,4,False
61,8044,0,3.517599998303922e-05,0.006738419000157592,0.006773595000140631,1,1,4,False
62,17592,0,0.0002666670000053273,0.006858398999838755,0.007125065999844082,1,1,4,False
63,58164,0,3.5524999930203194e-05,0.006924167999841302,0.006959692999771505,1,1,4,False
64,21454,0,0.0001379269999688404,0.00865056500015271,0.00878849200012155,7,3,3,False
65,56199,0,2.821199996105861e-05,0.007304276000013488,0.007332487999974546,3,3,3,False
66,4797,0,7.283900004040333e-05,0.007373613000027035,0.007446452000067438,3,3,4,False
67,59823,0,5.105199988975073e-05,0.00741892199994254,0.007469973999832291,3,3,4,False
68,77669,0,7.508199996664189e-05,0.007691344000022582,0.007766425999989224,3,2,2,False
69,73222,0,2.3681999891778105e-05,0.007441943000003448,0.007465624999895226,2,2,2,False
70,29808,0,5.579799994848145e-05,0.007346222000023772,0.007402019999972254,2,2,4,False
71,89660,0,4.3604999973467784e-05,0.007137006999982987,0.007180611999956454,2,2,4,False
72,34752,0,6.242799986466707e-05,0.0069182130000626785,0.0069806409999273455,3,2,2,False
73,83926,0,2.1455000023706816e-05,0.006220318000032421,0.006241773000056128,2,2,2,False
74,18455,0,4.620599997906538e-05,0.006538151000086145,0.006584357000065211,2,2,4,False
75,56014,0,4.052199983561877e-05,0.006802393000043594,0.006842914999879213,2,2,4,False
76,75090,0,6.839000002401008e-05,0.006947033999949781,0.007015423999973791,3,2,2,False
77,28898,0,2.19089999973221e-05,0.00683460200002628,0.006856511000023602,2,2,2,False
78,58023,0,4.944599982081854e-05,0.006830587999957061,0.006880033999777879,2,2,4,False
79,89660,0,4.106599999431637e-05,0.007025183999985529,0.007066249999979846,2,2,4,False
80,75090,0,0.0003047149998565146,0.01057082000011178,0.010875534999968295,8,4,4,False
81,77253,0,9.743999999045627e-05,0.008017079999945054,0.00811451999993551,4,4,4,False
82,89843,0,0.0012769759998718655,0.027138589000060165,0.02841556499993203,20,5,4,False
83,27976,0,0.0001229790000252251,0.009888658999898325,0.01001163799992355,5,5,4,False
84,52710,0,0.0019971589999840944,0.03847284700009368,0.040470006000077774,26,6,4,False
85,64453,0,0.00015321499995479826,0.0090914029999567,0.009244617999911497,6,6,4,False
86,78656,0,0.0026445389999025792,0.05635823900001924,0.05900277799992182,32,7,4,False
87,50519,0,0.00018857099985325476,0.009796915999913836,0.00998548699976709,7,7,4,False
88,69467,0,0.0036584380000022065,0.0999780560000545,0.1036364940000567,38,8,4,False
89,64453,0,0.0002334050000172283,0.010960002000047098,0.011193407000064326,8,8,4,False
90,78656,0,0.004621539000027042,0.11987265200014008,0.12449419100016712,42,9,4,False
91,58862,0,0.0002826489999279147,0.012393506000080379,0.012676155000008293,9,9,4,False
92,32159,0,0.005607411000028151,0.17760296599999492,0.18321037700002307,46,10,4,False
93,6080,0,0.0003305729999283358,0.017106011000123544,0.01743658400005188,10,10,4,False
94,55031,0,0.0005012679998799285,0.010600674999977855,0.011101942999857783,10,2,2,False
