Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
40,101,1,8.480000005306465e-06,7.240000030606097e-07,9.204000008367075e-06,1,1,1,False
41,101,1,8.182000001966117e-06,6.740000060290186e-07,8.856000007995135e-06,1,1,1,False
42,101,1,8.25700000461893e-06,6.700000056980571e-07,8.927000010316988e-06,1,1,1,False
43,101,1,8.234000006268616e-06,6.779999921491253e-07,8.911999998417741e-06,1,1,1,False
44,101,1,8.356000009257514e-06,6.389999924749645e-07,8.995000001732478e-06,1,1,1,False
45,101,1,8.401999991747289e-06,6.550000080096652e-07,9.056999999756954e-06,1,1,1,False
46,101,1,8.438999998361396e-06,6.469999931368875e-07,9.085999991498284e-06,1,1,1,False
47,101,1,8.407999999349158e-06,6.739999918181638e-07,9.081999991167322e-06,1,1,1,False
48,101,1,8.393999991085366e-06,6.700000056980571e-07,9.063999996783423e-06,1,1,1,False
49,101,1,9.067000007689785e-06,7.259999961206631e-07,9.793000003810448e-06,1,1,1,False
50,101,1,8.960000002389279e-06,6.739999918181638e-07,9.633999994207443e-06,1,1,1,False
51,101,1,8.643000001029577e-06,7.209999921542476e-07,9.363999993183825e-06,1,1,1,False
52,101,1,8.527000005642549e-06,7.040000014058023e-07,9.231000007048351e-06,1,1,1,False
53,101,1,1.8474000000878732e-05,9.040000037430218e-07,1.9378000004621754e-05,1,1,1,False
54,101,1,1.7173000003367633e-05,9.585999990235905e-06,2.675899999360354e-05,1,1,1,False
55,101,1,1.403599999605376e-05,7.900000014160469e-07,1.4825999997469808e-05,1,1,1,False
56,101,1,1.0575999993989171e-05,7.699999997612395e-07,1.134599999375041e-05,1,1,1,False
57,101,1,8.97000001032211e-06,7.010000047102949e-07,9.671000015032405e-06,1,1,1,False
58,101,1,8.667000003015346e-06,7.059999944658557e-07,9.372999997481202e-06,1,1,1,False
59,101,1,8.33100000363629e-06,6.909999967774638e-07,9.022000000413755e-06,1,1,1,False
60,101,1,8.167000004277725e-06,6.420000033813267e-07,8.809000007659051e-06,1,1,1,False
61,101,1,8.135000001630033e-06,6.51999997103303e-07,8.786999998733336e-06,1,1,1,False
62,101,1,8.073000003605557e-06,6.550000080096652e-07,8.728000011615222e-06,1,1,1,False
63,101,1,8.325999999669875e-06,6.269999914820801e-07,8.952999991151955e-06,1,1,1,False
64,101,1,8.020999999303058e-06,6.600000119760807e-07,8.681000011279139e-06,1,1,1,False
65,101,1,9.035000005042093e-06,7.179999954587402e-07,9.753000000500833e-06,1,1,1,False
66,101,1,8.46800000431358e-06,6.730000023935645e-07,9.141000006707145e-06,1,1,1,False
67,101,1,2.9212000001166416e-05,6.439999964413801e-07,2.9855999997607796e-05,1,1,1,False
68,101,1,3.7480999992567376e-05,6.779999921491253e-07,3.81589999847165e-05,1,1,1,False
69,101,1,8.100999991711433e-06,6.700000056980571e-07,8.77099999740949e-06,1,1,1,False
70,101,1,8.08100000426748e-06,6.640000123070422e-07,8.745000016574522e-06,1,1,1,False
71,101,1,7.949999996981205e-06,6.200000086664659e-07,8.570000005647671e-06,1,1,1,False
72,101,1,8.121000007577095e-06,6.530000007387571e-07,8.774000008315852e-06,1,1,1,False
73,101,1,3.734199999883003e-05,7.169999918232861e-07,3.805899999065332e-05,1,1,1,False
74,101,1,8.04600000492428e-06,6.890000037174104e-07,8.735000008641691e-06,1,1,1,False
75,101,1,8.00099999764825e-06,6.890000037174104e-07,8.690000001365661e-06,1,1,1,False
76,101,1,7.971000002271467e-06,6.479999967723415e-07,8.618999999043808e-06,1,1,1,False
77,101,1,8.019999995667604e-06,6.670000090025496e-07,8.687000004670153e-06,1,1,1,False
78,101,1,8.04099998674701e-06,6.77000002724526e-07,8.717999989471537e-06,1,1,1,False
79,101,1,8.045000001288827e-06,6.50999993467849e-07,8.695999994756676e-06,1,1,1,False
80,101,1,8.06399999930818e-06,7.059999944658557e-07,8.769999993774036e-06,1,1,1,False
81,101,1,7.97299999533152e-06,6.899999931420098e-07,8.66299998847353e-06,1,1,1,False
82,101,1,8.062000006248127e-06,6.700000056980571e-07,8.732000011946184e-06,1,1,1,False
83,101,1,8.069000003274596e-06,6.639999980961875e-07,8.733000001370783e-06,1,1,1,False
84,101,1,8.027999996329527e-06,6.7800000635998e-07,8.706000002689507e-06,1,1,1,False
85,101,1,8.05300000195075e-06,6.939999934729713e-07,8.746999995423721e-06,1,1,1,False
86,101,1,7.992999996986327e-06,6.920000004129179e-07,8.684999997399245e-06,1,1,1,False
87,101,1,1.7841000001794782e-05,9.910000073887204e-07,1.8832000009183503e-05,1,1,1,False
88,101,1,9.883000004151654e-06,7.560000057083016e-07,1.0639000009859956e-05,1,1,1,False
89,101,1,8.926000006681534e-06,6.710000093335111e-07,9.597000016015045e-06,1,1,1,False
90,101,1,8.610999998381885e-06,6.709999951226564e-07,9.281999993504542e-06,1,1,1,False
91,101,1,8.406000006289105e-06,6.540000043742111e-07,9.060000010663316e-06,1,1,1,False
92,101,1,8.416000000011081e-06,6.830000103263956e-07,9.099000010337477e-06,1,1,1,False
93,101,1,8.278999999333791e-06,6.450000000768341e-07,8.923999999410626e-06,1,1,1,False
94,101,1,8.25300000428797e-06,6.350000063548578e-07,8.888000010642827e-06,1,1,1,False
95,101,1,8.152000006589333e-06,6.570000010697186e-07,8.809000007659051e-06,1,1,1,False
96,101,1,8.249000003957008e-06,6.650000017316415e-07,8.91400000568865e-06,1,1,1,False
97,101,1,8.14899999568297e-06,6.700000056980571e-07,8.819000001381028e-06,1,1,1,False
98,101,1,8.21899999436937e-06,6.600000119760807e-07,8.87900000634545e-06,1,1,1,False
99,101,1,8.227999998666746e-06,6.69000002062603e-07,8.89700000072935e-06,1,1,1,False
100,101,1,8.208000011222794e-06,6.530000007387571e-07,8.86100001196155e-06,1,1,1,False
101,101,1,8.347999994384736e-06,6.58999994129772e-07,9.006999988514508e-06,1,1,1,False
102,101,1,8.08100000426748e-06,6.67999998427149e-07,8.749000002694629e-06,1,1,1,False
103,101,1,8.206999993376485e-06,6.51999997103303e-07,8.858999990479788e-06,1,1,1,False
104,101,1,8.16100001088671e-06,6.639999980961875e-07,8.825000008982897e-06,1,1,1,False
105,101,1,8.186999991721677e-06,6.570000010697186e-07,8.843999992791396e-06,1,1,1,False
106,101,1,8.096000001955872e-06,6.59999997765226e-07,8.755999999721098e-06,1,1,1,False
107,101,1,8.152999996013932e-06,6.499999898323949e-07,8.802999985846327e-06,1,1,1,False
108,101,1,8.23599999932867e-06,6.580000047051726e-07,8.894000004033842e-06,1,1,1,False
109,101,1,8.141999998656502e-06,6.470000073477422e-07,8.789000006004244e-06,1,1,1,False
110,101,1,8.234999995693215e-06,6.50999993467849e-07,8.885999989161064e-06,1,1,1,False
111,101,1,8.143000002291956e-06,6.620000050361341e-07,8.80500000732809e-06,1,1,1,False
112,101,1,8.195000006594455e-06,6.460000037122882e-07,8.841000010306743e-06,1,1,1,False
113,101,1,8.464999993407218e-06,6.820000066909415e-07,9.14700000009816e-06,1,1,1,False
114,101,1,8.406000006289105e-06,6.740000060290186e-07,9.080000012318123e-06,1,1,1,False
115,101,1,8.352000008926552e-06,6.69000002062603e-07,9.021000010989155e-06,1,1,1,False
116,101,1,8.491000002663895e-06,6.629999944607334e-07,9.153999997124629e-06,1,1,1,False
117,101,1,8.371999996370505e-06,6.799999994200334e-07,9.051999995790538e-06,1,1,1,False
118,101,1,8.710000003020468e-06,6.810000030554875e-07,9.391000006075956e-06,1,1,1,False
119,101,1,8.502999989445925e-06,6.730000023935645e-07,9.17599999183949e-06,1,1,1,False
120,101,1,8.402999995382743e-06,7.059999944658557e-07,9.108999989848598e-06,1,1,1,False
121,101,1,8.46299998613631e-06,6.949999971084253e-07,9.157999983244736e-06,1,1,1,False
122,101,1,8.665000009955293e-06,6.77000002724526e-07,9.342000012679819e-06,1,1,1,False
123,101,1,8.371000006945906e-06,6.549999937988105e-07,9.026000000744716e-06,1,1,1,False
124,101,1,8.32700000330533e-06,6.869999964465023e-07,9.013999999751832e-06,1,1,1,False
125,101,1,8.375000007276867e-06,6.730000023935645e-07,9.048000009670432e-06,1,1,1,False
126,101,1,8.195000006594455e-06,6.69000002062603e-07,8.864000008657058e-06,1,1,1,False
127,101,1,8.31399999867699e-06,6.69000002062603e-07,8.983000000739594e-06,1,1,1,False
128,101,1,8.389000001329805e-06,6.889999895065557e-07,9.07799999083636e-06,1,1,1,False
129,101,1,8.436000001665889e-06,6.77000002724526e-07,9.113000004390415e-06,1,1,1,False
130,101,1,8.252000000652515e-06,6.740000060290186e-07,8.926000006681534e-06,1,1,1,False
131,101,1,8.297000007928546e-06,6.659999911562409e-07,8.962999999084786e-06,1,1,1,False
132,101,1,8.590000007302478e-06,6.899999931420098e-07,9.280000000444488e-06,1,1,1,False
133,101,1,8.295000000657637e-06,6.650000017316415e-07,8.960000002389279e-06,1,1,1,False
134,101,1,8.71400000335143e-06,7.029999977703483e-07,9.417000001121778e-06,1,1,1,False
135,101,1,8.403999999018197e-06,6.630000086715881e-07,9.067000007689785e-06,1,1,1,False
136,101,1,8.41699998943568e-06,6.59999997765226e-07,9.076999987200907e-06,1,1,1,False
137,101,1,8.464999993407218e-06,6.970000043793334e-07,9.161999997786552e-06,1,1,1,False
138,101,1,8.37200001058136e-06,6.490000004077956e-07,9.021000010989155e-06,1,1,1,False
139,101,1,8.315999991737044e-06,6.6100000140068e-07,8.976999993137724e-06,1,1,1,False
140,101,1,8.363000006283983e-06,6.6100000140068e-07,9.024000007684663e-06,1,1,1,False
141,101,1,8.463999989771764e-06,6.579999904943179e-07,9.121999980266082e-06,1,1,1,False
142,101,1,8.291999989751275e-06,6.639999980961875e-07,8.955999987847463e-06,1,1,1,False
143,101,1,8.42299999703755e-06,7.019999941348942e-07,9.124999991172444e-06,1,1,1,False
144,101,1,8.33800000066276e-06,6.59999997765226e-07,8.997999998427986e-06,1,1,1,False
145,101,1,8.453999996049788e-06,6.730000023935645e-07,9.126999998443353e-06,1,1,1,False
146,101,1,8.359000005953021e-06,6.570000010697186e-07,9.01600000702274e-06,1,1,1,False
147,101,1,8.371999996370505e-06,6.58999994129772e-07,9.030999990500277e-06,1,1,1,False
148,101,1,8.312000005616937e-06,6.639999980961875e-07,8.976000003713125e-06,1,1,1,False
149,101,1,8.449999995718827e-06,6.67999998427149e-07,9.117999994145976e-06,1,1,1,False
150,101,1,8.405000002653651e-06,6.719999987581105e-07,9.077000001411761e-06,1,1,1,False
151,101,1,8.445999995387865e-06,6.540000043742111e-07,9.099999999762076e-06,1,1,1,False
152,101,1,8.311000001981483e-06,6.949999971084253e-07,9.005999999089909e-06,1,1,1,False
153,101,1,8.360999999013075e-06,6.719999987581105e-07,9.032999997771185e-06,1,1,1,False
154,101,1,8.32000000627886e-06,6.899999931420098e-07,9.00999999942087e-06,1,1,1,False
155,101,1,8.40100000232269e-06,6.749999954536179e-07,9.075999997776307e-06,1,1,1,False
156,101,1,8.405000002653651e-06,6.660000053670956e-07,9.071000008020746e-06,1,1,1,False
157,101,1,8.307000001650522e-06,6.709999951226564e-07,8.977999996773178e-06,1,1,1,False
158,101,1,8.297999997353145e-06,6.749999954536179e-07,8.972999992806763e-06,1,1,1,False
159,101,1,8.36600000297949e-06,6.659999911562409e-07,9.031999994135731e-06,1,1,1,False
160,101,1,8.409000002984612e-06,6.949999971084253e-07,9.104000000093038e-06,1,1,1,False
161,101,1,8.472999994069141e-06,6.550000080096652e-07,9.128000002078807e-06,1,1,1,False
162,101,1,8.336999997027306e-06,6.649999875207868e-07,9.001999984548092e-06,1,1,1,False
163,101,1,8.390999994389858e-06,6.930000040483719e-07,9.08399999843823e-06,1,1,1,False
164,101,1,8.352000008926552e-06,6.810000030554875e-07,9.03300001198204e-06,1,1,1,False
165,101,1,8.367000006614944e-06,6.799999994200334e-07,9.047000006034978e-06,1,1,1,False
166,101,1,8.272000002307323e-06,6.759999990890719e-07,8.948000001396395e-06,1,1,1,False
167,101,1,8.333999986120944e-06,6.639999980961875e-07,8.997999984217131e-06,1,1,1,False
168,101,1,8.397000001991728e-06,6.719999987581105e-07,9.069000000749838e-06,1,1,1,False
169,101,1,8.437999994725942e-06,6.590000083406267e-07,9.097000003066569e-06,1,1,1,False
170,101,1,8.332999996696344e-06,6.50999993467849e-07,8.983999990164193e-06,1,1,1,False
171,101,1,8.308999994710575e-06,6.559999974342645e-07,8.96499999214484e-06,1,1,1,False
172,101,1,8.304000004955014e-06,6.629999944607334e-07,8.966999999415748e-06,1,1,1,False
173,101,1,8.41199999968012e-06,6.50999993467849e-07,9.062999993147969e-06,1,1,1,False
174,101,1,8.227999998666746e-06,6.9500001131928e-07,8.923000009986026e-06,1,1,1,False
175,101,1,8.364999999344036e-06,6.650000017316415e-07,9.030000001075678e-06,1,1,1,False
176,101,1,8.284000003300207e-06,7.000000010748408e-07,8.984000004375048e-06,1,1,1,False
177,101,1,8.36699999240409e-06,7.189999990941942e-07,9.085999991498284e-06,1,1,1,False
178,101,1,8.301000008259507e-06,6.790000099954341e-07,8.980000018254941e-06,1,1,1,False
179,101,1,8.436000001665889e-06,6.980000080147875e-07,9.134000009680676e-06,1,1,1,False
180,101,1,8.70799999574956e-06,7.000000010748408e-07,9.407999996824401e-06,1,1,1,False
181,101,1,8.586000006971517e-06,6.629999944607334e-07,9.24900000143225e-06,1,1,1,False
182,101,1,8.417000003646535e-06,6.570000010697186e-07,9.074000004716254e-06,1,1,1,False
183,101,1,8.323000002974368e-06,6.789999957845794e-07,9.001999998758947e-06,1,1,1,False
184,101,1,8.359000005953021e-06,6.709999951226564e-07,9.030000001075678e-06,1,1,1,False
185,101,1,8.363000006283983e-06,6.550000080096652e-07,9.018000014293648e-06,1,1,1,False
186,101,1,8.305000008590468e-06,6.69000002062603e-07,8.974000010653072e-06,1,1,1,False
187,101,1,8.284000003300207e-06,6.559999974342645e-07,8.940000000734472e-06,1,1,1,False
188,101,1,8.35500000562206e-06,6.989999974393868e-07,9.054000003061446e-06,1,1,1,False
189,101,1,8.351000005291098e-06,6.920000004129179e-07,9.043000005704016e-06,1,1,1,False
190,101,1,8.307000001650522e-06,6.629999944607334e-07,8.969999996111255e-06,1,1,1,False
191,101,1,8.399999998687235e-06,6.799999994200334e-07,9.079999998107269e-06,1,1,1,False
192,101,1,8.319999992068006e-06,6.849999891755942e-07,9.0049999812436e-06,1,1,1,False
193,101,1,8.397000001991728e-06,6.67999998427149e-07,9.065000000418877e-06,1,1,1,False
194,101,1,8.299000000988599e-06,6.669999947916949e-07,8.965999995780294e-06,1,1,1,False
195,101,1,8.409999992409212e-06,7.050000050412564e-07,9.114999997450468e-06,1,1,1,False
196,101,1,8.371000006945906e-06,6.650000017316415e-07,9.036000008677547e-06,1,1,1,False
197,101,1,8.342000000993721e-06,6.799999994200334e-07,9.022000000413755e-06,1,1,1,False
198,101,1,8.289999996691222e-06,6.709999951226564e-07,8.960999991813878e-06,1,1,1,False
199,101,1,8.381000000667882e-06,6.549999937988105e-07,9.035999994466692e-06,1,1,1,False
200,101,1,8.417000003646535e-06,6.730000023935645e-07,9.0900000060401e-06,1,1,1,False
201,101,1,8.36600000297949e-06,6.69000002062603e-07,9.035000005042093e-06,1,1,1,False
202,101,1,8.223000008911185e-06,6.77000002724526e-07,8.900000011635711e-06,1,1,1,False
203,101,1,8.209999990071992e-06,6.759999990890719e-07,8.885999989161064e-06,1,1,1,False
204,101,1,8.289000007266623e-06,7.049999908304017e-07,8.993999998097024e-06,1,1,1,False
205,101,1,8.330000000000837e-06,6.729999881827098e-07,9.002999988183547e-06,1,1,1,False
206,101,1,8.355999995046659e-06,6.580000047051726e-07,9.013999999751832e-06,1,1,1,False
207,101,1,8.220999987429423e-06,6.730000023935645e-07,8.893999989822987e-06,1,1,1,False
208,101,1,8.260000001314438e-06,7.020000083457489e-07,8.962000009660187e-06,1,1,1,False
209,101,1,8.453000006625189e-06,6.949999971084253e-07,9.148000003733614e-06,1,1,1,False
210,101,1,8.182999991390716e-06,6.789999957845794e-07,8.861999987175295e-06,1,1,1,False
211,101,1,8.248000000321554e-06,6.669999947916949e-07,8.914999995113249e-06,1,1,1,False
212,101,1,8.381000000667882e-06,6.77000002724526e-07,9.058000003392408e-06,1,1,1,False
213,101,1,8.391000008600713e-06,6.750000096644726e-07,9.066000018265186e-06,1,1,1,False
214,101,1,8.23599999932867e-06,6.59999997765226e-07,8.895999997093895e-06,1,1,1,False
215,101,1,8.207999997011939e-06,6.67999998427149e-07,8.875999995439088e-06,1,1,1,False
216,101,1,8.2640000016454e-06,6.820000066909415e-07,8.946000008336341e-06,1,1,1,False
217,101,1,8.256999990408076e-06,6.810000030554875e-07,8.937999993463563e-06,1,1,1,False
218,101,1,8.199000006925417e-06,6.979999938039327e-07,8.89700000072935e-06,1,1,1,False
219,101,1,8.33800000066276e-06,6.810000030554875e-07,9.019000003718247e-06,1,1,1,False
220,101,1,8.266999998340907e-06,6.59999997765226e-07,8.926999996106133e-06,1,1,1,False
221,101,1,8.32099999570346e-06,6.929999898375172e-07,9.013999985540977e-06,1,1,1,False
222,101,1,8.261999994374492e-06,6.960000007438794e-07,8.957999995118371e-06,1,1,1,False
223,101,1,8.356999998682113e-06,6.719999987581105e-07,9.028999997440224e-06,1,1,1,False
224,101,1,8.376000010912321e-06,6.639999980961875e-07,9.040000009008509e-06,1,1,1,False
225,101,1,8.37700000033692e-06,6.759999990890719e-07,9.052999999425992e-06,1,1,1,False
226,101,1,8.553000000688371e-06,7.40999993809055e-07,9.293999994497426e-06,1,1,1,False
227,101,1,8.368000010250398e-06,6.659999911562409e-07,9.034000001406639e-06,1,1,1,False
228,101,1,8.368999999674998e-06,6.779999921491253e-07,9.046999991824123e-06,1,1,1,False
229,101,1,8.37700000033692e-06,6.699999914872024e-07,9.046999991824123e-06,1,1,1,False
230,101,1,8.289999996691222e-06,6.639999980961875e-07,8.95399999478741e-06,1,1,1,False
231,101,1,8.354999991411205e-06,6.839999997509949e-07,9.0389999911622e-06,1,1,1,False
232,101,1,8.368999999674998e-06,6.719999987581105e-07,9.040999998433108e-06,1,1,1,False
233,101,1,8.343999994053775e-06,6.600000119760807e-07,9.004000006029855e-06,1,1,1,False
234,101,1,8.360999999013075e-06,6.630000086715881e-07,9.024000007684663e-06,1,1,1,False
235,101,1,8.282999999664753e-06,6.719999987581105e-07,8.954999998422863e-06,1,1,1,False
236,101,1,8.429999994064019e-06,6.810000030554875e-07,9.110999997119507e-06,1,1,1,False
237,101,1,8.319999992068006e-06,6.67999998427149e-07,8.987999990495155e-06,1,1,1,False
238,101,1,8.273000005942777e-06,6.779999921491253e-07,8.950999998091902e-06,1,1,1,False
239,101,1,8.357000012892968e-06,6.750000096644726e-07,9.03200002255744e-06,1,1,1,False
240,101,1,8.403999999018197e-06,6.699999914872024e-07,9.0739999905054e-06,1,1,1,False
241,101,1,8.305000008590468e-06,6.890000037174104e-07,8.994000012307879e-06,1,1,1,False
242,101,1,8.317999999007952e-06,6.810000030554875e-07,8.99900000206344e-06,1,1,1,False
243,101,1,8.209000000647393e-06,6.730000023935645e-07,8.882000003040957e-06,1,1,1,False
244,101,1,8.323999992398967e-06,6.920000004129179e-07,9.015999992811885e-06,1,1,1,False
245,101,1,8.396999987780873e-06,6.749999954536179e-07,9.071999983234491e-06,1,1,1,False
246,101,1,8.350000001655644e-06,6.880000000819564e-07,9.0380000017376e-06,1,1,1,False
247,101,1,8.270999998671869e-06,6.699999914872024e-07,8.940999990159071e-06,1,1,1,False
248,101,1,8.37799998976152e-06,6.699999914872024e-07,9.047999981248722e-06,1,1,1,False
249,101,1,8.395000008931675e-06,6.86000007021903e-07,9.081000015953578e-06,1,1,1,False
250,101,1,8.244999989415192e-06,6.810000030554875e-07,8.925999992470679e-06,1,1,1,False
251,101,1,8.368999999674998e-06,6.6100000140068e-07,9.030000001075678e-06,1,1,1,False
252,101,1,8.339000004298214e-06,6.670000090025496e-07,9.006000013300763e-06,1,1,1,False
253,101,1,8.338999990087359e-06,6.639999980961875e-07,9.002999988183547e-06,1,1,1,False
254,101,1,8.438999998361396e-06,6.749999954536179e-07,9.113999993815014e-06,1,1,1,False
255,101,1,8.319999992068006e-06,6.86000007021903e-07,9.005999999089909e-06,1,1,1,False
256,101,1,2.246100000036222e-05,9.170000083713603e-07,2.337800000873358e-05,1,1,1,False
257,101,1,1.0016000004497982e-05,7.240000030606097e-07,1.0740000007558592e-05,1,1,1,False
258,101,1,1.1244000006627175e-05,7.480000050463786e-07,1.1992000011673554e-05,1,1,1,False
259,101,1,8.6519999911161e-06,6.9500001131928e-07,9.34700000243538e-06,1,1,1,False
260,101,1,8.487999991757533e-06,6.890000037174104e-07,9.176999995474944e-06,1,1,1,False
261,101,1,8.455999989109841e-06,6.730000023935645e-07,9.128999991503406e-06,1,1,1,False
262,101,1,8.438999998361396e-06,6.749999954536179e-07,9.113999993815014e-06,1,1,1,False
263,101,1,8.499000003325818e-06,7.160000023986868e-07,9.215000005724505e-06,1,1,1,False
264,101,1,9.426999994843754e-06,7.149999987632327e-07,1.0141999993606987e-05,1,1,1,False
265,101,1,8.480000005306465e-06,6.869999964465023e-07,9.167000001752967e-06,1,1,1,False
266,101,1,8.409000002984612e-06,6.969999901684787e-07,9.105999993153091e-06,1,1,1,False
267,101,1,8.367000006614944e-06,6.749999954536179e-07,9.042000002068562e-06,1,1,1,False
268,101,1,8.448000002658773e-06,6.979999938039327e-07,9.145999996462706e-06,1,1,1,False
269,101,1,8.453999996049788e-06,6.920000004129179e-07,9.145999996462706e-06,1,1,1,False
270,101,1,1.711500000567412e-05,9.350000027552596e-07,1.805000000842938e-05,1,1,1,False
271,101,1,1.0821000003602421e-05,8.319999977857151e-07,1.1653000001388136e-05,1,1,1,False
272,101,1,2.4542000005567388e-05,9.55000004410067e-07,2.5497000009977455e-05,1,1,1,False
273,101,1,1.0737000010863085e-05,7.799999934832158e-07,1.15170000043463e-05,1,1,1,False
274,101,1,8.961999995449332e-06,7.650000100056786e-07,9.727000005455011e-06,1,1,1,False
275,101,1,8.772999990469543e-06,7.219999957897016e-07,9.494999986259245e-06,1,1,1,False
276,101,1,8.50300000365678e-06,7.189999990941942e-07,9.222000002750974e-06,1,1,1,False
277,101,1,8.340999997358267e-06,6.829999961155409e-07,9.023999993473808e-06,1,1,1,False
278,101,1,8.35999999537762e-06,6.970000043793334e-07,9.056999999756954e-06,1,1,1,False
279,101,1,8.420000000342043e-06,7.189999990941942e-07,9.138999999436237e-06,1,1,1,False
280,101,1,8.347000004960137e-06,6.890000037174104e-07,9.036000008677547e-06,1,1,1,False
281,101,1,8.454999999685242e-06,7.099999947968172e-07,9.16499999448206e-06,1,1,1,False
282,101,1,8.409000002984612e-06,7.129999914923246e-07,9.121999994476937e-06,1,1,1,False
283,101,1,8.39499999472082e-06,6.979999938039327e-07,9.092999988524753e-06,1,1,1,False
284,101,1,8.381000000667882e-06,6.909999967774638e-07,9.071999997445346e-06,1,1,1,False
285,101,1,8.513000011589611e-06,6.939999934729713e-07,9.207000005062582e-06,1,1,1,False
286,101,1,8.350000001655644e-06,7.510000017418861e-07,9.10100000339753e-06,1,1,1,False
287,101,1,8.323999992398967e-06,6.779999921491253e-07,9.001999984548092e-06,1,1,1,False
288,101,1,8.306999987439667e-06,6.58999994129772e-07,8.965999981569439e-06,1,1,1,False
289,101,1,8.33199999306089e-06,6.810000030554875e-07,9.012999996116378e-06,1,1,1,False
