Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
18,96,2754959/3875000,0.14668248399999584,2.3540000029242947e-06,0.14668483799999876,682,682,7,False
19,219,1036208321/1360000000,0.06405698100000734,2.7049999999917418e-06,0.06405968600000733,228,228,4,False
20,288,2166687/4000000,0.0321126050000089,1.7429999985552058e-06,0.03211434800000745,1,1,1,False
21,93,38873/80000,1.3410000008207135e-05,9.740000024294204e-07,1.4384000010636555e-05,1,1,1,False
22,96,12318619/20000000,3.5577999994984566e-05,7.540000126482482e-07,3.6332000007632814e-05,3,3,3,False
23,93,6447487/10000000,3.0515000005948423e-05,7.57999998768355e-07,3.127300000471678e-05,3,3,3,False
24,96,20634921/28000000,0.0005457869999929699,8.250000007592462e-07,0.0005466119999937291,27,27,5,False
25,17,7887247/10500000,0.0006014709999959678,1.0560000021087035e-06,0.0006025269999980765,25,25,4,False
26,130,117872219/161600000,0.14265154500000676,2.5750000105517756e-06,0.14265412000001731,544,544,5,False
27,437,5191091/8000000,0.004730968000004054,1.5589999975418323e-06,0.004732527000001596,1,1,1,False
28,28,3522921/8000000,1.7338000006361654e-05,8.429999951431455e-07,1.81810000015048e-05,1,1,1,False
29,202,2459123/4000000,9.97399999391746e-06,7.480000050463786e-07,1.0721999998963838e-05,1,1,1,False
30,141,1108267/2000000,2.3919000000205415e-05,7.619999990993165e-07,2.468099999930473e-05,1,1,1,False
31,23,130879/250000,9.472999991544384e-06,6.749999954536179e-07,1.0147999986998002e-05,1,1,1,False
32,218,2427659/4000000,2.7518000010218202e-05,6.869999964465023e-07,2.8205000006664704e-05,2,2,2,False
33,23,3256503/5000000,2.221100000099341e-05,6.970000043793334e-07,2.2908000005372742e-05,2,2,2,False
34,304,20997963/32000000,4.094100000884282e-05,7.490000086818327e-07,4.169000001752465e-05,1,1,1,False
35,660,42073/51200,9.302000009370204e-06,6.920000004129179e-07,9.994000009783122e-06,1,1,1,False
36,778,55339849/64000000,1.2028000000441352e-05,6.620000050361341e-07,1.2690000005477486e-05,1,1,1,False
37,842,29329371/32000000,9.102999996457584e-06,6.639999980961875e-07,9.766999994553771e-06,1,1,1,False
38,26,13110507/16000000,1.1599999993450183e-05,6.85000003386449e-07,1.2284999996836632e-05,1,1,1,False
39,683,13454507/16000000,9.048000009670432e-06,6.77000002724526e-07,9.725000012394958e-06,1,1,1,False
40,285,14668301/16000000,1.217800000574698e-05,7.120000020677253e-07,1.2890000007814706e-05,1,1,1,False
41,677,14736543/16000000,8.875000006014488e-06,6.830000103263956e-07,9.558000016340884e-06,1,1,1,False
42,26,13110507/16000000,1.1868000001413748e-05,7.260000103315178e-07,1.2594000011745266e-05,1,1,1,False
43,683,13454507/16000000,8.656000005657916e-06,6.719999987581105e-07,9.328000004416026e-06,1,1,1,False
44,3,5248913/8000000,1.1217999997370498e-05,7.170000060341408e-07,1.1935000003404639e-05,1,1,1,False
45,630,6017239/8000000,8.94699999776094e-06,7.149999987632327e-07,9.661999996524173e-06,1,1,1,False
46,88,2860447/4000000,2.2168000000988286e-05,7.709999891858388e-07,2.2938999990174125e-05,1,1,1,False
47,225,1340837/1600000,9.190000000103282e-06,6.759999990890719e-07,9.865999999192354e-06,1,1,1,False
48,78,1163389/1280000,1.1599999993450183e-05,7.210000063651023e-07,1.2320999999815285e-05,1,1,1,False
49,256,27785591/32000000,8.889000000067426e-06,7.059999944658557e-07,9.594999994533282e-06,1,1,1,False
50,88,2860447/4000000,1.0981000002630026e-05,7.350000004180401e-07,1.1716000003048066e-05,1,1,1,False
51,225,1340837/1600000,8.608000001686378e-06,6.669999947916949e-07,9.274999996478073e-06,1,1,1,False
52,78,1163389/1280000,1.1063999991733908e-05,6.820000066909415e-07,1.174599999842485e-05,1,1,1,False
53,817,14906063/16000000,8.714999992776029e-06,6.890000037174104e-07,9.40399999649344e-06,1,1,1,False
54,530,13241377/16000000,1.125099998944279e-05,7.189999990941942e-07,1.1969999988536983e-05,1,1,1,False
55,225,1340837/1600000,8.73599999806629e-06,7.029999977703483e-07,9.438999995836639e-06,1,1,1,False
56,485,1306517/1600000,5.494699999530894e-05,6.900000073528645e-07,5.563700000266181e-05,1,1,1,False
57,630,6017239/8000000,1.3815000002637134e-05,8.119999961309077e-07,1.4626999998768042e-05,1,1,1,False
58,391,2166687/4000000,1.358100000459217e-05,7.759999931522543e-07,1.4356999997744424e-05,1,1,1,False
59,746,2815147/4000000,1.0039000002848297e-05,7.509999875310314e-07,1.0789999990379329e-05,1,1,1,False
60,485,1306517/1600000,1.2186000006408904e-05,6.979999938039327e-07,1.2884000000212836e-05,1,1,1,False
61,630,6017239/8000000,9.313999996152234e-06,7.130000057031793e-07,1.0027000001855413e-05,1,1,1,False
62,88,2860447/4000000,2.395200000648856e-05,7.339999967825861e-07,2.4686000003271147e-05,1,1,1,False
63,630,6017239/8000000,9.10199999282213e-06,7.290000070270253e-07,9.830999999849155e-06,1,1,1,False
64,88,2860447/4000000,2.1706000012500226e-05,7.059999944658557e-07,2.2412000006966082e-05,1,1,1,False
65,2,6176237/8000000,9.367999993514786e-06,7.550000020728476e-07,1.0122999995587634e-05,1,1,1,False
66,636,4757743/8000000,1.2073999997141982e-05,6.990000116502415e-07,1.2773000008792224e-05,1,1,1,False
67,194,558451/1000000,9.510000012369346e-06,7.130000057031793e-07,1.0223000018072526e-05,1,1,1,False
68,361,5197931/8000000,3.20200000061277e-05,7.969999984425158e-07,3.281700000457022e-05,3,3,3,False
69,2,6176237/8000000,1.616299999795956e-05,7.400000043844557e-07,1.6903000002344015e-05,1,1,1,False
70,243,2482557/3200000,1.2448999996195198e-05,7.100000090076719e-07,1.315900000520287e-05,1,1,1,False
71,731,5833233/8000000,9.363000003759225e-06,7.080000017367638e-07,1.007100000549599e-05,1,1,1,False
72,63,2284417/3200000,2.26829999974143e-05,7.059999944658557e-07,2.3388999991880155e-05,1,1,1,False
73,23,2732987/4000000,9.166000012328368e-06,7.149999987632327e-07,9.8810000110916e-06,1,1,1,False
74,218,5520937/8000000,3.435600000045724e-05,7.069999981013098e-07,3.506299999855855e-05,3,3,3,False
75,194,6156467/8000000,3.0077000005235277e-05,6.909999967774638e-07,3.076800000201274e-05,3,3,3,False
76,361,2347381/3200000,0.0006796369999904073,8.499999921696144e-07,0.0006804869999825769,25,25,4,False
77,194,6156467/8000000,0.0004961380000025883,1.1220000004641406e-06,0.0004972600000030525,25,25,4,False
78,361,2347381/3200000,0.14537749700001257,2.4249999910352926e-06,0.1453799220000036,544,544,5,False
79,713,13342031/16000000,0.004498534000006771,1.3509999945426898e-06,0.0044998850000013135,1,1,1,False
80,243,2482557/3200000,2.467699999897377e-05,8.74000008366238e-07,2.5551000007340008e-05,1,1,1,False
81,547,14272559/16000000,9.620000000154505e-06,6.810000030554875e-07,1.0301000003209992e-05,1,1,1,False
82,787,14062571/16000000,2.2892000004048896e-05,6.949999971084253e-07,2.358700000115732e-05,1,1,1,False
83,512,6816021/8000000,9.343000002104418e-06,7.080000017367638e-07,1.0051000003841182e-05,1,1,1,False
84,549,6936871/8000000,1.2062999999784552e-05,7.029999977703483e-07,1.27659999975549e-05,1,1,1,False
85,242,7050919/8000000,9.187000003407775e-06,6.590000083406267e-07,9.846000011748401e-06,1,1,1,False
86,573,11606803/16000000,1.1855999986210009e-05,7.459999977754705e-07,1.2601999983985479e-05,1,1,1,False
87,197,5191091/8000000,9.290999997801919e-06,7.080000017367638e-07,9.998999999538682e-06,1,1,1,False
88,636,4757743/8000000,2.202500000691998e-05,6.949999971084253e-07,2.2720000004028407e-05,1,1,1,False
89,19,5961743/8000000,9.141999996131744e-06,7.010000047102949e-07,9.84300000084204e-06,1,1,1,False
90,573,11606803/16000000,2.8016000001684915e-05,8.909999991146833e-07,2.89070000007996e-05,1,1,1,False
91,602,6816021/8000000,1.0380999995618367e-05,8.070000063753469e-07,1.1188000001993714e-05,1,1,1,False
92,62,5463107/8000000,1.3234000007855684e-05,7.550000020728476e-07,1.3989000009928532e-05,1,1,1,False
93,157,6462337/8000000,9.645999995200327e-06,7.179999954587402e-07,1.0363999990659067e-05,1,1,1,False
94,856,2962811/4000000,2.256799999145187e-05,6.979999938039327e-07,2.3265999985255803e-05,1,1,1,False
95,157,6462337/8000000,9.082999994802776e-06,6.810000030554875e-07,9.763999997858264e-06,1,1,1,False
96,97,3516937/4000000,1.210499999615422e-05,7.339999967825861e-07,1.2838999992936806e-05,1,1,1,False
97,714,15668399/16000000,9.335000001442495e-06,7.010000047102949e-07,1.003600000615279e-05,1,1,1,False
98,82,14806237/16000000,2.220199999669603e-05,7.280000033915712e-07,2.2930000000087603e-05,1,1,1,False
99,649,15532451/16000000,9.160000004726498e-06,6.939999934729713e-07,9.85399999819947e-06,1,1,1,False
100,704,7629967/8000000,2.178200000457764e-05,7.649999957948239e-07,2.2547000000372464e-05,1,1,1,False
101,649,15532451/16000000,8.913000002053195e-06,6.970000043793334e-07,9.610000006432529e-06,1,1,1,False
102,12,233823/250000,1.6783999996050625e-05,8.769999908508908e-07,1.7660999986901516e-05,1,1,1,False
103,811,1965877/2000000,1.0531000000923996e-05,7.839999938141773e-07,1.1314999994738173e-05,1,1,1,False
104,717,1,1.2114000000451597e-05,6.980000080147875e-07,1.2812000008466384e-05,1,1,1,False
105,717,1,8.895999997093895e-06,6.85000003386449e-07,9.581000000480344e-06,1,1,1,False
106,717,1,8.769000004349436e-06,6.94000007683826e-07,9.463000012033262e-06,1,1,1,False
107,717,1,8.692999998061168e-06,7.089999911613631e-07,9.401999989222531e-06,1,1,1,False
108,717,1,8.562999994410347e-06,7.109999984322712e-07,9.273999992842619e-06,1,1,1,False
109,717,1,8.367999996039543e-06,6.990000116502415e-07,9.067000007689785e-06,1,1,1,False
110,717,1,8.545000000026448e-06,7.040000014058023e-07,9.24900000143225e-06,1,1,1,False
111,717,1,8.463000000347165e-06,7.090000053722179e-07,9.172000005719383e-06,1,1,1,False
112,717,1,8.381000000667882e-06,6.629999944607334e-07,9.043999995128615e-06,1,1,1,False
113,717,1,8.276000002638284e-06,7.050000050412564e-07,8.98100000767954e-06,1,1,1,False
114,717,1,8.445999995387865e-06,7.209999921542476e-07,9.166999987542113e-06,1,1,1,False
115,717,1,8.368000010250398e-06,6.969999901684787e-07,9.065000000418877e-06,1,1,1,False
116,717,1,8.417999993071135e-06,6.890000037174104e-07,9.106999996788545e-06,1,1,1,False
117,717,1,8.297999997353145e-06,6.970000043793334e-07,8.995000001732478e-06,1,1,1,False
118,717,1,8.379999997032428e-06,6.960000007438794e-07,9.075999997776307e-06,1,1,1,False
119,717,1,8.352000008926552e-06,6.6100000140068e-07,9.013000010327232e-06,1,1,1,False
120,717,1,8.340999997358267e-06,7.069999981013098e-07,9.047999995459577e-06,1,1,1,False
121,717,1,8.751999999390137e-06,7.080000017367638e-07,9.4600000011269e-06,1,1,1,False
122,717,1,8.413000003315574e-06,6.710000093335111e-07,9.084000012649085e-06,1,1,1,False
123,717,1,8.373000000005959e-06,6.94000007683826e-07,9.067000007689785e-06,1,1,1,False
124,717,1,8.432999990759527e-06,6.859999928110483e-07,9.118999983570575e-06,1,1,1,False
125,717,1,8.389000001329805e-06,6.620000050361341e-07,9.051000006365939e-06,1,1,1,False
126,717,1,8.437999994725942e-06,6.820000066909415e-07,9.120000001416884e-06,1,1,1,False
127,717,1,8.442999998692358e-06,7.080000017367638e-07,9.151000000429121e-06,1,1,1,False
128,717,1,8.426000007943912e-06,7.269999997561172e-07,9.15300000770003e-06,1,1,1,False
129,717,1,8.307000001650522e-06,7.069999981013098e-07,9.013999999751832e-06,1,1,1,False
130,717,1,8.33800000066276e-06,6.86000007021903e-07,9.024000007684663e-06,1,1,1,False
131,717,1,8.395000008931675e-06,6.920000004129179e-07,9.087000009344592e-06,1,1,1,False
132,717,1,8.226000005606693e-06,6.789999957845794e-07,8.905000001391272e-06,1,1,1,False
133,717,1,8.295000000657637e-06,7.200000027296483e-07,9.015000003387286e-06,1,1,1,False
134,717,1,8.339999993722813e-06,6.50999993467849e-07,8.990999987190662e-06,1,1,1,False
135,717,1,8.34999998744479e-06,7.099999947968172e-07,9.059999982241607e-06,1,1,1,False
136,717,1,8.48599999869748e-06,6.86000007021903e-07,9.172000005719383e-06,1,1,1,False
137,717,1,8.256000000983477e-06,6.869999964465023e-07,8.942999997429979e-06,1,1,1,False
138,717,1,8.318999988432552e-06,6.939999934729713e-07,9.012999981905523e-06,1,1,1,False
139,717,1,8.301999997684106e-06,6.890000037174104e-07,8.991000001401517e-06,1,1,1,False
140,717,1,8.273999995367376e-06,6.880000000819564e-07,8.961999995449332e-06,1,1,1,False
141,717,1,8.21899999436937e-06,7.100000090076719e-07,8.929000003377041e-06,1,1,1,False
142,717,1,8.586000006971517e-06,6.900000073528645e-07,9.276000014324381e-06,1,1,1,False
143,717,1,3.812199999231325e-05,9.60999997801082e-07,3.908299999011433e-05,1,1,1,False
144,717,1,1.546699999721568e-05,9.4600000011269e-07,1.641299999732837e-05,1,1,1,False
145,717,1,7.359499998926822e-05,3.258999996091916e-06,7.685399998536013e-05,1,1,1,False
146,717,1,1.3836999997351995e-05,7.40999993809055e-07,1.457799999116105e-05,1,1,1,False
147,717,1,9.785000003148525e-06,7.649999957948239e-07,1.0549999998943349e-05,1,1,1,False
148,717,1,9.11299999017956e-06,7.250000066960638e-07,9.837999996875624e-06,1,1,1,False
149,717,1,8.650999987480645e-06,7.029999977703483e-07,9.353999985250994e-06,1,1,1,False
150,717,1,8.589000003667024e-06,6.890000037174104e-07,9.278000007384435e-06,1,1,1,False
151,717,1,8.569999991436816e-06,7.149999987632327e-07,9.284999990200049e-06,1,1,1,False
152,717,1,8.824000005347443e-06,7.39999990173601e-07,9.563999995521044e-06,1,1,1,False
153,717,1,8.546999993086501e-06,6.789999957845794e-07,9.225999988871081e-06,1,1,1,False
154,717,1,8.396999987780873e-06,6.890000037174104e-07,9.085999991498284e-06,1,1,1,False
155,717,1,8.502000000021326e-06,6.470000073477422e-07,9.149000007369068e-06,1,1,1,False
156,717,1,8.465999997042672e-06,6.9500001131928e-07,9.161000008361952e-06,1,1,1,False
157,717,1,8.307000001650522e-06,7.339999967825861e-07,9.040999998433108e-06,1,1,1,False
158,717,1,8.206000003951885e-06,7.39999990173601e-07,8.945999994125486e-06,1,1,1,False
159,717,1,8.512000007954157e-06,6.7800000635998e-07,9.190000014314137e-06,1,1,1,False
160,717,1,8.312999995041537e-06,6.539999901633564e-07,8.966999985204893e-06,1,1,1,False
161,717,1,8.305000008590468e-06,6.87000010657357e-07,8.992000019247826e-06,1,1,1,False
162,717,1,8.364999999344036e-06,6.51999997103303e-07,9.016999996447339e-06,1,1,1,False
163,717,1,8.438999998361396e-06,6.439999964413801e-07,9.082999994802776e-06,1,1,1,False
164,717,1,8.352999998351152e-06,6.779999921491253e-07,9.030999990500277e-06,1,1,1,False
165,717,1,8.299000000988599e-06,6.789999957845794e-07,8.977999996773178e-06,1,1,1,False
166,717,1,8.37700000033692e-06,7.090000053722179e-07,9.086000005709138e-06,1,1,1,False
167,717,1,8.42900000463942e-06,7.190000133050489e-07,9.148000017944469e-06,1,1,1,False
168,717,1,8.657999998717969e-06,6.749999954536179e-07,9.332999994171587e-06,1,1,1,False
169,717,1,8.225000001971239e-06,6.889999895065557e-07,8.913999991477795e-06,1,1,1,False
170,717,1,8.231999998997708e-06,6.749999954536179e-07,8.906999994451326e-06,1,1,1,False
171,717,1,8.315000002312445e-06,7.03000011981203e-07,9.018000014293648e-06,1,1,1,False
172,717,1,8.295999990082237e-06,6.759999990890719e-07,8.971999989171309e-06,1,1,1,False
173,717,1,8.23999999965963e-06,7.099999947968172e-07,8.949999994456448e-06,1,1,1,False
174,717,1,8.314000012887846e-06,6.900000073528645e-07,9.00400002024071e-06,1,1,1,False
175,717,1,8.312999995041537e-06,6.810000030554875e-07,8.993999998097024e-06,1,1,1,False
176,717,1,8.260000001314438e-06,6.6100000140068e-07,8.921000002715118e-06,1,1,1,False
177,717,1,8.164999997006817e-06,6.989999974393868e-07,8.863999994446203e-06,1,1,1,False
178,717,1,8.234999995693215e-06,6.440000106522348e-07,8.87900000634545e-06,1,1,1,False
179,717,1,8.196999999654508e-06,6.629999944607334e-07,8.859999994115242e-06,1,1,1,False
180,717,1,8.41800000728199e-06,6.510000076787037e-07,9.069000014960693e-06,1,1,1,False
181,717,1,8.23500000990407e-06,7.090000053722179e-07,8.944000015276288e-06,1,1,1,False
182,717,1,8.350999991080243e-06,6.9500001131928e-07,9.046000002399524e-06,1,1,1,False
183,717,1,8.35999999537762e-06,6.550000080096652e-07,9.015000003387286e-06,1,1,1,False
184,717,1,8.210000004282847e-06,6.450000000768341e-07,8.855000004359681e-06,1,1,1,False
185,717,1,8.236999988753269e-06,7.400000043844557e-07,8.976999993137724e-06,1,1,1,False
186,717,1,8.205000000316431e-06,6.819999924800868e-07,8.886999992796518e-06,1,1,1,False
187,717,1,2.7949999989118623e-05,7.23999988849755e-07,2.867399997796838e-05,1,1,1,False
188,717,1,8.675000003677269e-06,6.939999934729713e-07,9.36899999715024e-06,1,1,1,False
189,717,1,8.213999990402954e-06,7.009999904994402e-07,8.914999980902394e-06,1,1,1,False
190,717,1,8.334000000331798e-06,6.670000090025496e-07,9.001000009334348e-06,1,1,1,False
191,717,1,8.495999992419456e-06,7.000000010748408e-07,9.195999993494297e-06,1,1,1,False
192,717,1,8.414999996375627e-06,6.540000043742111e-07,9.069000000749838e-06,1,1,1,False
193,717,1,8.276000002638284e-06,7.40999993809055e-07,9.016999996447339e-06,1,1,1,False
194,717,1,8.371000006945906e-06,6.630000086715881e-07,9.034000015617494e-06,1,1,1,False
195,717,1,8.33199999306089e-06,6.67999998427149e-07,8.999999991488039e-06,1,1,1,False
196,717,1,8.297999997353145e-06,6.859999928110483e-07,8.983999990164193e-06,1,1,1,False
197,717,1,8.252000000652515e-06,7.240000030606097e-07,8.976000003713125e-06,1,1,1,False
198,717,1,8.223000008911185e-06,6.650000017316415e-07,8.888000010642827e-06,1,1,1,False
199,717,1,8.321999999338914e-06,6.539999901633564e-07,8.97599998950227e-06,1,1,1,False
200,717,1,8.417999993071135e-06,6.51999997103303e-07,9.069999990174438e-06,1,1,1,False
201,717,1,8.351999994715698e-06,6.960000007438794e-07,9.047999995459577e-06,1,1,1,False
202,717,1,8.291000000326676e-06,6.909999967774638e-07,8.98199999710414e-06,1,1,1,False
203,717,1,8.429999994064019e-06,6.729999881827098e-07,9.102999982246729e-06,1,1,1,False
204,717,1,8.354000001986606e-06,6.580000047051726e-07,9.012000006691778e-06,1,1,1,False
205,717,1,8.215000008249262e-06,7.160000023986868e-07,8.93100001064795e-06,1,1,1,False
206,717,1,8.30300000131956e-06,7.120000020677253e-07,9.015000003387286e-06,1,1,1,False
207,717,1,8.37700000033692e-06,6.77000002724526e-07,9.054000003061446e-06,1,1,1,False
208,717,1,8.258000008254385e-06,6.94000007683826e-07,8.95200001593821e-06,1,1,1,False
209,717,1,8.20099999998547e-06,7.199999885187935e-07,8.920999988504263e-06,1,1,1,False
210,717,1,8.352999998351152e-06,6.930000040483719e-07,9.046000002399524e-06,1,1,1,False
211,717,1,8.260000001314438e-06,7.080000017367638e-07,8.968000003051202e-06,1,1,1,False
212,717,1,8.332999996696344e-06,6.590000083406267e-07,8.99200000503697e-06,1,1,1,False
213,717,1,8.231999998997708e-06,7.249999924852091e-07,8.956999991482917e-06,1,1,1,False
214,717,1,8.421999993402096e-06,6.6100000140068e-07,9.082999994802776e-06,1,1,1,False
215,717,1,8.393000001660766e-06,6.749999954536179e-07,9.067999997114384e-06,1,1,1,False
216,717,1,8.27499999900283e-06,6.85000003386449e-07,8.960000002389279e-06,1,1,1,False
217,717,1,8.350000001655644e-06,7.109999984322712e-07,9.061000000087915e-06,1,1,1,False
218,717,1,8.299000000988599e-06,6.890000037174104e-07,8.98800000470601e-06,1,1,1,False
219,717,1,8.270999998671869e-06,6.650000017316415e-07,8.93600000040351e-06,1,1,1,False
220,717,1,8.299000000988599e-06,7.060000086767104e-07,9.00500000966531e-06,1,1,1,False
221,717,1,2.945999999326432e-05,1.0410000044203116e-06,3.050099999768463e-05,1,1,1,False
222,717,1,1.3350999992667312e-05,7.940000017470084e-07,1.414499999441432e-05,1,1,1,False
223,717,1,9.171000002083929e-06,7.099999947968172e-07,9.880999996880746e-06,1,1,1,False
224,717,1,8.878000002709996e-06,6.989999974393868e-07,9.577000000149383e-06,1,1,1,False
225,717,1,8.72500000070886e-06,7.090000053722179e-07,9.434000006081078e-06,1,1,1,False
226,717,1,8.403000009593597e-06,7.240000030606097e-07,9.127000012654207e-06,1,1,1,False
227,717,1,8.393999991085366e-06,6.889999895065557e-07,9.082999980591921e-06,1,1,1,False
228,717,1,8.413000003315574e-06,7.189999990941942e-07,9.132000002409768e-06,1,1,1,False
229,717,1,8.50399999308138e-06,6.570000010697186e-07,9.160999994151098e-06,1,1,1,False
230,717,1,8.33800000066276e-06,6.500000040432496e-07,8.98800000470601e-06,1,1,1,False
231,717,1,8.34899999802019e-06,6.849999891755942e-07,9.033999987195784e-06,1,1,1,False
232,717,1,8.410000006620066e-06,6.67999998427149e-07,9.078000005047215e-06,1,1,1,False
233,717,1,8.277999995698337e-06,6.849999891755942e-07,8.962999984873932e-06,1,1,1,False
234,717,1,8.237000002964123e-06,6.920000004129179e-07,8.929000003377041e-06,1,1,1,False
235,717,1,8.258000008254385e-06,7.090000053722179e-07,8.967000013626603e-06,1,1,1,False
236,717,1,8.449000006294227e-06,6.799999994200334e-07,9.12900000571426e-06,1,1,1,False
237,717,1,8.37799998976152e-06,7.000000010748408e-07,9.07799999083636e-06,1,1,1,False
238,717,1,8.266999998340907e-06,7.400000043844557e-07,9.007000002725363e-06,1,1,1,False
239,717,1,8.397999991416327e-06,7.020000083457489e-07,9.099999999762076e-06,1,1,1,False
240,717,1,8.30300000131956e-06,6.719999987581105e-07,8.975000000077671e-06,1,1,1,False
241,717,1,8.417000003646535e-06,6.939999934729713e-07,9.110999997119507e-06,1,1,1,False
242,717,1,8.316999995372498e-06,6.660000053670956e-07,8.983000000739594e-06,1,1,1,False
243,717,1,8.456000003320696e-06,6.650000017316415e-07,9.121000005052338e-06,1,1,1,False
244,717,1,8.454999999685242e-06,6.86000007021903e-07,9.141000006707145e-06,1,1,1,False
245,717,1,8.422000007612951e-06,6.920000004129179e-07,9.114000008025869e-06,1,1,1,False
246,717,1,8.213000000978354e-06,6.719999987581105e-07,8.884999999736465e-06,1,1,1,False
247,717,1,8.277000006273738e-06,6.960000007438794e-07,8.973000007017617e-06,1,1,1,False
248,717,1,8.356000009257514e-06,6.949999971084253e-07,9.051000006365939e-06,1,1,1,False
249,717,1,8.416000000011081e-06,6.7800000635998e-07,9.094000006371061e-06,1,1,1,False
250,717,1,8.30900000892143e-06,6.920000004129179e-07,9.001000009334348e-06,1,1,1,False
251,717,1,8.482999987791118e-06,6.830000103263956e-07,9.165999998117513e-06,1,1,1,False
252,717,1,8.385000000998843e-06,6.650000017316415e-07,9.050000002730485e-06,1,1,1,False
253,717,1,8.35999999537762e-06,6.949999971084253e-07,9.054999992486046e-06,1,1,1,False
254,717,1,8.340000007933668e-06,6.790000099954341e-07,9.019000017929102e-06,1,1,1,False
255,717,1,8.245000003626046e-06,6.639999980961875e-07,8.909000001722234e-06,1,1,1,False
256,717,1,8.40599999207825e-06,6.700000056980571e-07,9.075999997776307e-06,1,1,1,False
257,717,1,8.515000004649664e-06,6.790000099954341e-07,9.194000014645098e-06,1,1,1,False
258,717,1,1.0450999994304766e-05,7.050000050412564e-07,1.1155999999346022e-05,1,1,1,False
259,717,1,8.385000000998843e-06,6.590000083406267e-07,9.04400000933947e-06,1,1,1,False
260,717,1,8.758000006992006e-06,7.000000010748408e-07,9.458000008066847e-06,1,1,1,False
261,717,1,8.399999998687235e-06,6.450000000768341e-07,9.04499999876407e-06,1,1,1,False
262,717,1,8.27000000924727e-06,6.279999951175341e-07,8.898000004364803e-06,1,1,1,False
263,717,1,8.33800000066276e-06,6.890000037174104e-07,9.02700000438017e-06,1,1,1,False
264,717,1,8.356999998682113e-06,6.360000099903118e-07,8.993000008672425e-06,1,1,1,False
265,717,1,8.29200000396213e-06,6.630000086715881e-07,8.955000012633718e-06,1,1,1,False
266,717,1,8.307000001650522e-06,6.58999994129772e-07,8.965999995780294e-06,1,1,1,False
267,717,1,8.31399999867699e-06,6.810000030554875e-07,8.995000001732478e-06,1,1,1,False
268,717,1,8.426999997368512e-06,6.839999997509949e-07,9.110999997119507e-06,1,1,1,False
269,717,1,8.418999996706589e-06,6.520000113141577e-07,9.071000008020746e-06,1,1,1,False
270,717,1,8.368999999674998e-06,6.789999957845794e-07,9.047999995459577e-06,1,1,1,False
271,717,1,8.175999994364247e-06,6.350000063548578e-07,8.811000000719105e-06,1,1,1,False
272,717,1,8.2290000023022e-06,6.58999994129772e-07,8.887999996431972e-06,1,1,1,False
273,717,1,8.323000002974368e-06,6.949999971084253e-07,9.018000000082793e-06,1,1,1,False
274,717,1,8.363000006283983e-06,6.59999997765226e-07,9.023000004049209e-06,1,1,1,False
275,717,1,8.311000001981483e-06,6.7800000635998e-07,8.989000008341463e-06,1,1,1,False
276,717,1,8.330000000000837e-06,6.67999998427149e-07,8.997999998427986e-06,1,1,1,False
277,717,1,8.364999999344036e-06,6.499999898323949e-07,9.014999989176431e-06,1,1,1,False
278,717,1,8.329000010576237e-06,6.709999951226564e-07,9.000000005698894e-06,1,1,1,False
279,717,1,8.33800000066276e-06,6.670000090025496e-07,9.00500000966531e-06,1,1,1,False
