Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
227,298,1,8.604999990780016e-06,7.289999928161706e-07,9.333999983596186e-06,1,1,1,False
228,298,1,8.420999989766642e-06,7.310000000870787e-07,9.15199998985372e-06,1,1,1,False
229,298,1,8.437999994725942e-06,7.250000066960638e-07,9.163000001422006e-06,1,1,1,False
230,298,1,8.508000007623195e-06,6.87000010657357e-07,9.195000018280552e-06,1,1,1,False
231,298,1,8.391999998025312e-06,7.470000014109246e-07,9.138999999436237e-06,1,1,1,False
232,298,1,8.493000009934804e-06,7.040000014058023e-07,9.197000011340606e-06,1,1,1,False
233,298,1,8.460999993076257e-06,6.669999947916949e-07,9.127999987867952e-06,1,1,1,False
234,298,1,8.312999995041537e-06,7.150000129740874e-07,9.028000008015624e-06,1,1,1,False
235,298,1,8.44000000199685e-06,6.719999987581105e-07,9.11200000075496e-06,1,1,1,False
236,298,1,8.24099998908423e-06,6.639999980961875e-07,8.904999987180418e-06,1,1,1,False
237,298,1,8.502000000021326e-06,6.739999918181638e-07,9.17599999183949e-06,1,1,1,False
238,298,1,8.464999993407218e-06,6.580000047051726e-07,9.122999998112391e-06,1,1,1,False
239,298,1,8.395999998356274e-06,6.740000060290186e-07,9.070000004385292e-06,1,1,1,False
240,298,1,8.536999999364525e-06,6.810000030554875e-07,9.218000002420013e-06,1,1,1,False
241,298,1,8.476000004975504e-06,7.449999941400165e-07,9.22099999911552e-06,1,1,1,False
242,298,1,8.489999999028441e-06,6.890000037174104e-07,9.179000002745852e-06,1,1,1,False
243,298,1,8.42299999703755e-06,6.86000007021903e-07,9.109000004059453e-06,1,1,1,False
244,298,1,8.317999999007952e-06,6.979999938039327e-07,9.015999992811885e-06,1,1,1,False
245,298,1,8.477000008610958e-06,6.809999888446328e-07,9.15799999745559e-06,1,1,1,False
246,298,1,1.2096000006067698e-05,1.0939999981474102e-06,1.3190000004215108e-05,1,1,1,False
247,298,1,1.2050000009367068e-05,1.1650000004692629e-06,1.321500000983633e-05,1,1,1,False
248,298,1,9.025999986533861e-06,7.49999998106432e-07,9.775999984640293e-06,1,1,1,False
249,298,1,8.598000007964401e-06,6.859999928110483e-07,9.28400000077545e-06,1,1,1,False
250,298,1,8.498999989114964e-06,6.930000040483719e-07,9.191999993163336e-06,1,1,1,False
251,298,1,2.964200000121764e-05,1.1519999958409244e-06,3.079399999705856e-05,1,1,1,False
252,298,1,1.1983999996800776e-05,8.359999981166766e-07,1.2819999994917453e-05,1,1,1,False
253,298,1,3.0076999991024422e-05,7.59000002403809e-07,3.083599999342823e-05,1,1,1,False
254,298,1,9.004000006029855e-06,7.419999974445091e-07,9.746000003474364e-06,1,1,1,False
255,298,1,8.626999999705731e-06,7.119999878568706e-07,9.338999987562602e-06,1,1,1,False
256,298,1,8.521000012251534e-06,7.379999971135476e-07,9.259000009365081e-06,1,1,1,False
257,298,1,8.576999988463285e-06,7.089999911613631e-07,9.285999979624648e-06,1,1,1,False
258,298,1,8.488000005968388e-06,7.520000053773401e-07,9.240000011345728e-06,1,1,1,False
259,298,1,8.54900000035741e-06,6.880000000819564e-07,9.237000000439366e-06,1,1,1,False
260,298,1,8.426000007943912e-06,7.229999994251557e-07,9.149000007369068e-06,1,1,1,False
261,298,1,1.577999999824442e-05,6.989999974393868e-07,1.6478999995683807e-05,1,1,1,False
262,298,1,9.923999996885868e-06,7.220000100005564e-07,1.0646000006886425e-05,1,1,1,False
263,298,1,1.1401999998383872e-05,7.200000027296483e-07,1.212200000111352e-05,1,1,1,False
264,298,1,8.948999990820994e-06,7.790000040586165e-07,9.72799999487961e-06,1,1,1,False
265,298,1,8.893999989822987e-06,1.780899999914709e-05,2.6702999988970078e-05,1,1,1,False
266,298,1,8.340999997358267e-06,6.87000010657357e-07,9.028000008015624e-06,1,1,1,False
267,298,1,8.359000005953021e-06,6.949999971084253e-07,9.054000003061446e-06,1,1,1,False
268,298,1,8.30300000131956e-06,7.259999961206631e-07,9.028999997440224e-06,1,1,1,False
269,298,1,8.528999998702602e-06,6.960000007438794e-07,9.224999999446482e-06,1,1,1,False
270,298,1,1.0626000005231617e-05,7.080000017367638e-07,1.1334000006968381e-05,1,1,1,False
271,298,1,9.42100000145274e-06,7.480000050463786e-07,1.0169000006499118e-05,1,1,1,False
272,298,1,8.532000009608964e-06,6.930000040483719e-07,9.225000013657336e-06,1,1,1,False
273,298,1,9.089000002404646e-06,7.57999998768355e-07,9.847000001173e-06,1,1,1,False
274,298,1,8.473000008279996e-06,6.900000073528645e-07,9.16300001563286e-06,1,1,1,False
275,298,1,8.473999997704595e-06,6.909999967774638e-07,9.16499999448206e-06,1,1,1,False
276,298,1,8.461000007287112e-06,7.160000023986868e-07,9.177000009685798e-06,1,1,1,False
277,298,1,8.995999991157078e-06,7.430000010799631e-07,9.73899999223704e-06,1,1,1,False
278,298,1,2.5976000003424815e-05,7.479999908355239e-07,2.672399999426034e-05,1,1,1,False
279,298,1,8.565999991105855e-06,6.7800000635998e-07,9.243999997465835e-06,1,1,1,False
280,298,1,8.36600000297949e-06,6.570000010697186e-07,9.023000004049209e-06,1,1,1,False
281,298,1,8.516000008285118e-06,6.790000099954341e-07,9.195000018280552e-06,1,1,1,False
282,298,1,8.381999990092481e-06,6.810000030554875e-07,9.062999993147969e-06,1,1,1,False
283,298,1,8.452000002989735e-06,6.849999891755942e-07,9.136999992165329e-06,1,1,1,False
284,298,1,8.308000005285976e-06,7.029999977703483e-07,9.011000003056324e-06,1,1,1,False
