Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,3.120299999892495e-05,0.00011098300000078609,0.00014218599999971104,4,5,False
1,93,227343/800000,2.7913000000268084e-05,0.0007596790000015119,0.00078759200000178,5,7,False
2,96,8377003/20000000,4.306800000009048e-05,0.0007845680000002631,0.0008276360000003535,8,17,False
3,93,1782669/4000000,9.814300000066112e-05,0.0008901699999999124,0.0009883130000005735,11,23,False
4,96,57778581/100000000,9.310499999948263e-05,0.0017733040000003086,0.0018664089999997913,16,47,False
5,93,30261577/50000000,0.00011780500000035943,0.002244059999998882,0.0023618649999992414,21,57,False
6,482,2654761/4000000,0.00013427100000029668,0.0015539499999999151,0.0016882210000002118,22,71,False
7,277,5492449/8000000,0.00015798799999977575,0.0012719489999994948,0.0014299369999992706,23,73,False
8,106,10492771/12800000,0.00014225500000009106,0.0013385560000003238,0.0014808110000004149,24,78,False
9,175,53821459/64000000,0.00017582299999929774,0.001399547000000112,0.0015753699999994097,25,80,False
10,96,42109063/64000000,0.0001574500000014467,0.001403958999999233,0.0015614090000006797,26,85,False
11,93,43833179/64000000,0.00015269800000083933,0.0015422879999995587,0.001694986000000398,27,87,False
12,106,10492771/12800000,0.00017723800000091217,0.0018088800000004568,0.001986118000001369,28,92,False
13,669,27715301/32000000,0.0001838989999995988,0.0016637700000003974,0.0018476689999999962,29,94,False
14,675,56537019/64000000,0.00018012700000014092,0.0016763540000006572,0.001856481000000798,30,99,False
15,214,27715301/32000000,0.0001832010000004658,0.0016405670000008143,0.0018237680000012801,31,101,False
16,637,27347991/32000000,0.00019515999999875078,0.0019609970000011856,0.0021561569999999364,32,109,False
17,772,1450977/1600000,0.0002272020000013697,0.0017437870000005518,0.0019709890000019215,33,111,False
18,223,12474241/16000000,0.00023152500000023224,0.001988275000000428,0.00221980000000066,34,116,False
19,604,48192837/64000000,0.00019850800000043023,0.001793261999999629,0.0019917700000000593,35,118,False
20,851,27563693/32000000,0.00019026000000010868,0.0021274840000007345,0.002317744000000843,36,123,False
21,398,29785707/32000000,0.0002509270000015107,0.0024805279999995378,0.0027314550000010485,37,125,False
22,651,30910767/32000000,0.0002592700000008108,0.0022327959999994818,0.0024920660000002925,38,130,False
23,626,1962617/2000000,0.0003723589999999888,0.0020241100000006895,0.0023964690000006783,39,132,False
24,325,15056857/16000000,0.0002504039999990937,0.0021278169999998653,0.002378220999998959,40,137,False
25,365,58020667/64000000,0.0002825980000000783,0.002187912000000125,0.0024705100000002034,41,139,False
26,241,15306339/16000000,0.00024877400000100636,0.002079176999998822,0.0023279509999998282,42,144,False
27,861,60502221/64000000,0.00025573099999931515,0.0021502810000004757,0.002406011999999791,43,146,False
28,316,3117309/3200000,0.0002407019999992599,0.002140375999999833,0.0023810779999990928,44,151,False
29,117,30914049/32000000,0.0002454810000003249,0.002200760000000912,0.002446241000001237,45,153,False
30,642,245041/256000,0.0002519569999996918,0.0024914710000008,0.002743428000000492,46,161,False
31,153,15345683/16000000,0.0002730369999994764,0.002279500000000212,0.0025525369999996883,47,163,False
32,166,62675911/64000000,0.0002607020000002791,0.002438649000000126,0.002699351000000405,48,168,False
33,83,7834231/8000000,0.00030693499999934204,0.0025601970000010965,0.0028671320000004386,49,170,False
34,53,31542263/32000000,0.00028662699999948416,0.0026748540000003374,0.0029614809999998215,50,175,False
