Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,3.088700000830613e-05,0.00015068500000836593,0.00018157200001667206,4,5,False
1,23,130879/250000,3.0264000002944158e-05,0.0008048210000026756,0.0008350850000056198,5,7,False
2,218,2427659/4000000,3.81920000052105e-05,0.001402869000003193,0.0014410610000084034,7,15,False
3,23,3256503/5000000,4.7569000003022666e-05,0.0010737630000079434,0.0011213320000109661,9,19,False
4,218,57219863/84000000,7.576500000538999e-05,0.002646956999996064,0.002722722000001454,12,34,False
5,17,3793863/5600000,8.548200000291217e-05,0.0016668189999933247,0.001752300999996237,15,40,False
6,276,2154393/4000000,0.00016267000000880216,0.0012204129999986435,0.0013830830000074457,16,49,False
7,770,41565619/64000000,0.00010434899999722802,0.0012651450000049635,0.0013694940000021916,17,51,False
8,580,38206831/64000000,0.00010205499999926815,0.0012965790000123434,0.0013986340000116115,18,58,False
9,334,11753051/16000000,0.00017000399999744786,0.0015691320000001951,0.001739135999997643,19,60,False
10,592,13214717/16000000,0.00016566499999726148,0.0014689019999991615,0.001634566999996423,20,65,False
11,597,26275669/32000000,0.00013095699999610133,0.0013679969999884634,0.0014989539999845647,21,67,False
12,476,25712757/32000000,0.0001308930000050168,0.0015570409999980939,0.0016879340000031107,22,75,False
13,837,1403853/1600000,0.00013398500000505464,0.0013893750000022465,0.001523360000007301,23,77,False
14,625,11706719/16000000,0.0001343710000014653,0.0016152980000043726,0.001749669000005838,24,82,False
15,118,22368751/32000000,0.00013966000000209533,0.002214910000006398,0.0023545700000084935,25,84,False
16,662,25924749/32000000,0.0001798460000088653,0.0017985329999987698,0.001978379000007635,26,89,False
17,302,26346759/32000000,0.00018071800000996063,0.0017385530000098015,0.0019192710000197621,27,91,False
18,662,25924749/32000000,0.00021209900000940252,0.0018504310000082569,0.0020625300000176594,28,98,False
19,583,58790701/64000000,0.00016812200000515531,0.001772887000001333,0.0019410090000064883,29,100,False
20,491,5103583/6400000,0.000170212000000447,0.0017842930000000479,0.001954505000000495,30,105,False
21,619,27947207/32000000,0.0001736720000025116,0.001873012000004337,0.0020466840000068487,31,107,False
22,51,59506923/64000000,0.0001786109999954988,0.001998985000000175,0.002177595999995674,32,112,False
23,666,56131709/64000000,0.00019450300000301013,0.0019903929999998127,0.002184896000002823,33,114,False
24,15,10551069/12800000,0.00025719100000287654,0.0020444849999989856,0.002301676000001862,34,121,False
25,302,26346759/32000000,0.00019859600000415867,0.0020029350000072554,0.002201531000011414,35,123,False
26,526,57378769/64000000,0.00019492100000206847,0.001980946000003314,0.0021758670000053826,36,128,False
27,228,3069143/3200000,0.0002182119999929455,0.0019665359999976317,0.0021847479999905772,37,130,False
28,635,1898243/2000000,0.00021738000000937063,0.002222799999998415,0.0024401800000077856,38,138,False
29,275,63083109/64000000,0.00023947900000109712,0.003355820999999537,0.003595300000000634,39,140,False
30,862,1,0.0002777100000059818,0.00023782200000255216,0.0005155320000085339,40,144,False
31,862,1,0.0002669639999908213,0.00022356399999523546,0.0004905279999860568,41,145,False
32,862,1,0.00028935400000307254,0.00046348699999043674,0.0007528409999935093,42,146,False
33,862,1,0.00024911200000587996,0.0002329349999996566,0.0004820470000055366,43,147,False
34,862,1,0.00032911700000681776,0.00021463199999516291,0.0005437490000019807,44,148,False
35,862,1,0.00023361200000238114,0.00020200900000588717,0.0004356210000082683,45,149,False
36,862,1,0.00023781399998767938,0.00020143499999392134,0.0004392489999816007,46,150,False
37,862,1,0.00025163899999824935,0.00020427600000516577,0.0004559150000034151,47,151,False
38,862,1,0.0002398600000077522,0.0002039929999995138,0.000443853000007266,48,152,False
39,862,1,0.00024347100000454702,0.00020862400000964954,0.00045209500001419656,49,153,False
40,862,1,0.0002420349999994187,0.00024654399999235466,0.0004885789999917733,50,154,False
41,862,1,0.00031529000000318774,0.00022984800000358518,0.0005451380000067729,51,155,False
42,862,1,0.0002555440000122644,0.00021268700000121044,0.00046823100001347484,52,156,False
43,862,1,0.0002505220000017516,0.00021126900000467685,0.0004617910000064285,53,157,False
44,862,1,0.00025206800000887597,0.00021266499999228472,0.0004647330000011607,54,158,False
45,862,1,0.00028534199999796783,0.0002147369999931925,0.0005000789999911603,55,159,False
46,862,1,0.00025173100000586146,0.00021320199999763645,0.0004649330000034979,56,160,False
47,862,1,0.0002864820000070267,0.00023007000000063726,0.000516552000007664,57,161,False
48,862,1,0.0002635919999960379,0.00022239799999113075,0.00048598999998716863,58,162,False
49,862,1,0.0002658250000138196,0.00028202400000054695,0.0005478490000143665,59,163,False
50,862,1,0.0002750240000040094,0.00023603200000366087,0.0005110560000076703,60,164,False
51,862,1,0.0002649730000001682,0.00022398800000189567,0.0004889610000020639,61,165,False
52,862,1,0.0002733890000001793,0.00023973000000410138,0.0005131190000042807,62,166,False
53,862,1,0.0002689450000019633,0.00022198499999603882,0.0004909299999980021,63,167,False
54,862,1,0.0002616940000024215,0.0003450199999974757,0.0006067139999998972,64,168,False
55,862,1,0.0003380569999933414,0.00023738999999523003,0.0005754469999885714,65,169,False
56,862,1,0.0003355410000125403,0.00024562699999819415,0.0005811680000107344,66,170,False
57,862,1,0.00028148299999486426,0.00023369699999875593,0.0005151799999936202,67,171,False
58,862,1,0.0002806170000013708,0.00028198300000781273,0.0005626000000091835,68,172,False
59,862,1,0.00028155299999355066,0.0002388210000106028,0.0005203740000041535,69,173,False
60,862,1,0.00031300899999564535,0.00022810600000866543,0.0005411150000043108,70,174,False
61,862,1,0.0004080270000059727,0.00025305900000205384,0.0006610860000080265,71,175,False
62,862,1,0.0002945310000086465,0.00023632699999609486,0.0005308580000047414,72,176,False
63,862,1,0.00028937400000472735,0.00023762000000715489,0.0005269940000118822,73,177,False
64,862,1,0.000291483999987463,0.00023804999999299525,0.0005295339999804582,74,178,False
65,862,1,0.00032664200000454,0.00024982800000827865,0.0005764700000128187,75,179,False
66,862,1,0.00028912199999808763,0.0002886540000019977,0.0005777760000000853,76,180,False
67,862,1,0.00028730299999324416,0.00028788600000950737,0.0005751890000027515,77,181,False
68,862,1,0.00028578999999240295,0.00024000299998760966,0.0005257929999800126,78,182,False
69,862,1,0.0002880750000002763,0.00027762799999209165,0.000565702999992368,79,183,False
70,862,1,0.00028766900000221085,0.00024109800000360337,0.0005287670000058142,80,184,False
71,862,1,0.0002857650000009926,0.00024484499999744,0.0005306099999984326,81,185,False
72,862,1,0.00043047699999476663,0.00024747499999477895,0.0006779519999895456,82,186,False
73,862,1,0.00029214199999216817,0.0002453839999958518,0.00053752599998802,83,187,False
74,862,1,0.0002893849999878739,0.00036974900000075195,0.0006591339999886259,84,188,False
75,862,1,0.0004912750000016786,0.0002851189999972803,0.0007763939999989589,85,189,False
76,862,1,0.0003103099999890446,0.0002539910000081136,0.0005643009999971582,86,190,False
77,862,1,0.0003037180000120543,0.00025246599999206865,0.0005561840000041229,87,191,False
78,862,1,0.0003037510000041266,0.00025087600000972543,0.000554627000013852,88,192,False
79,862,1,0.0003074149999946485,0.0002530950000050325,0.000560509999999681,89,193,False
80,862,1,0.00030617000000177086,0.0003298430000029384,0.0006360130000047093,90,194,False
81,862,1,0.00032546699999613793,0.00026732699998888165,0.0005927939999850196,91,195,False
82,862,1,0.00031864100000689177,0.00028255899999862777,0.0006012000000055195,92,196,False
83,862,1,0.00031264499999394957,0.00026139899999577665,0.0005740439999897262,93,197,False
84,862,1,0.0003927970000034975,0.00027366400000516933,0.0006664610000086668,94,198,False
85,862,1,0.0003685199999949873,0.00028768900000386566,0.000656208999998853,95,199,False
86,862,1,0.0003387560000049916,0.000367807000003495,0.0007065630000084866,96,200,False
87,862,1,0.00034685900000397396,0.0004261889999952473,0.0007730479999992212,97,201,False
88,862,1,0.00035822299999210827,0.00027815400000008594,0.0006363769999921942,98,202,False
89,862,1,0.000333083000001011,0.0002735890000025165,0.0006066720000035275,99,203,False
90,862,1,0.00033113400000672755,0.0002702580000004673,0.0006013920000071948,100,204,False
91,862,1,0.0003681879999959392,0.00036058699998875454,0.0007287749999846937,101,205,False
92,862,1,0.00034460900000965466,0.00029182100000468836,0.000636430000014343,102,206,False
93,862,1,0.0003776450000003706,0.0002892210000027262,0.0006668660000030968,103,207,False
94,862,1,0.0003362460000033707,0.0002797850000035851,0.0006160310000069558,104,208,False
95,862,1,0.0003311700000097062,0.0002710890000088284,0.0006022590000185346,105,209,False
96,862,1,0.0003307049999961009,0.00028959100001202387,0.0006202960000081248,106,210,False
97,862,1,0.0003684890000101859,0.00027767000000267217,0.0006461590000128581,107,211,False
98,862,1,0.0003303999999957341,0.00027380999999593314,0.0006042099999916672,108,212,False
99,862,1,0.00036436300000275423,0.00031333799999799794,0.0006777010000007522,109,213,False
100,862,1,0.0003528259999967531,0.00029772099999547663,0.0006505469999922298,110,214,False
101,862,1,0.0003452050000021245,0.00028290099999139784,0.0006281059999935223,111,215,False
102,862,1,0.00033428000000412794,0.0002784819999988031,0.000612762000002931,112,216,False
103,862,1,0.00033611300000302435,0.00028508400001214795,0.0006211970000151723,113,217,False
104,862,1,0.0003423859999998058,0.00028764399999658963,0.0006300299999963954,114,218,False
105,862,1,0.00034209500000770277,0.0002897399999994832,0.000631835000007186,115,219,False
106,862,1,0.0003398549999928946,0.0004121740000044838,0.0007520289999973784,116,220,False
107,862,1,0.00037303700000279605,0.00035580499999809945,0.0007288420000008955,117,221,False
108,862,1,0.0005148609999992004,0.00031332599999700506,0.0008281869999962055,118,222,False
109,862,1,0.0006452370000005203,0.00033492200000750927,0.0009801590000080296,119,223,False
110,862,1,0.000406007999998792,0.00042354100000352446,0.0008295490000023165,120,224,False
111,862,1,0.00036716500000011365,0.00045046699999318207,0.0008176319999932957,121,225,False
112,862,1,0.0005267320000115205,0.0003739870000032397,0.0009007190000147602,122,226,False
113,862,1,0.0003629990000035832,0.000298014999998486,0.0006610140000020692,123,227,False
114,862,1,0.0004083539999868435,0.0002993530000026112,0.0007077069999894547,124,228,False
115,862,1,0.00035998499998868283,0.0002970789999920953,0.0006570639999807781,125,229,False
116,862,1,0.00041122400000404014,0.00031680899999741996,0.0007280330000014601,126,230,False
117,862,1,0.0008435700000006818,0.000347928000010711,0.0011914980000113928,127,231,False
118,862,1,0.0003890289999901597,0.000315151999998875,0.0007041809999890347,128,232,False
119,862,1,0.0003837029999971264,0.0003068729999995412,0.0006905759999966676,129,233,False
120,862,1,0.0003656659999933254,0.00043239400000061323,0.0007980599999939386,130,234,False
121,862,1,0.00041948100000865907,0.00031869300001119427,0.0007381740000198533,131,235,False
122,862,1,0.0003804030000083003,0.0003098149999942734,0.0006902180000025737,132,236,False
123,862,1,0.0003778490000030388,0.0003090870000050927,0.0006869360000081315,133,237,False
124,862,1,0.0003744369999907349,0.000308475000011299,0.0006829120000020339,134,238,False
125,862,1,0.0003795300000035695,0.00030920300000047973,0.0006887330000040492,135,239,False
126,862,1,0.000377030999999306,0.0005170849999984739,0.0008941159999977799,136,240,False
127,862,1,0.0005134350000020049,0.0005511410000025307,0.0010645760000045357,137,241,False
128,862,1,0.0006084299999997711,0.00035455399999761994,0.000962983999997391,138,242,False
129,862,1,0.0003947080000017422,0.00031702100000075006,0.0007117290000024923,139,243,False
130,862,1,0.00045582100000274295,0.0004131379999989804,0.0008689590000017233,140,244,False
131,862,1,0.00041951100000403585,0.0004006000000060794,0.0008201110000101153,141,245,False
132,862,1,0.0004265930000002527,0.00034420800000134477,0.0007708010000015975,142,246,False
133,862,1,0.0004096629999992274,0.000327734999999052,0.0007373979999982794,143,247,False
134,862,1,0.0004771299999930534,0.00034083900000325684,0.0008179689999963102,144,248,False
135,862,1,0.000405937000010681,0.0003216239999943582,0.0007275610000050392,145,249,False
136,862,1,0.00039739500000735006,0.00034755700001198875,0.0007449520000193388,146,250,False
137,862,1,0.000397967000012045,0.00032293099999947117,0.0007208980000115162,147,251,False
138,862,1,0.00043988799998828654,0.000412154000002829,0.0008520419999911155,148,252,False
139,862,1,0.00042548200001135683,0.0003941500000053111,0.0008196320000166679,149,253,False
140,862,1,0.0004166149999917934,0.00033468900001309976,0.0007513040000048932,150,254,False
141,862,1,0.0004009910000064565,0.0004771520000019791,0.0008781430000084356,151,255,False
142,862,1,0.0004370169999958762,0.00034998200000302404,0.0007869989999989002,152,256,False
143,862,1,0.00048586200000499957,0.000338480000010577,0.0008243420000155766,153,257,False
144,862,1,0.0005294989999953259,0.0003461390000012443,0.0008756379999965702,154,258,False
145,862,1,0.0006500799999997753,0.0004092930000041406,0.0010593730000039159,155,259,False
146,862,1,0.0005113529999931643,0.0004067690000084667,0.000918122000001631,156,260,False
147,862,1,0.0005397649999991927,0.0003985700000015413,0.000938335000000734,157,261,False
148,862,1,0.0005298620000075971,0.00036564999999200154,0.0008955119999995986,158,262,False
149,862,1,0.0005319950000028939,0.000353177999997456,0.0008851730000003499,159,263,False
150,862,1,0.0005424450000077741,0.0003607240000036427,0.0009031690000114168,160,264,False
151,862,1,0.0005474780000014334,0.0003798840000115433,0.0009273620000129768,161,265,False
152,862,1,0.0004864819999994552,0.0003572190000085129,0.0008437010000079681,162,266,False
153,862,1,0.000474029000002929,0.00034459900000172183,0.0008186280000046509,163,267,False
154,862,1,0.000540530999998623,0.00037757999999143976,0.0009181109999900627,164,268,False
155,862,1,0.0004910749999993413,0.00037961900000027526,0.0008706939999996166,165,269,False
156,862,1,0.00047997999999438434,0.00034931300000096144,0.0008292929999953458,166,270,False
157,862,1,0.00048581099999012167,0.00034710000001325625,0.0008329110000033779,167,271,False
158,862,1,0.0004794620000012628,0.0004441399999990381,0.0009236020000003009,168,272,False
159,862,1,0.0004856160000059617,0.00035943000000315806,0.0008450460000091198,169,273,False
160,862,1,0.0005610000000046966,0.0006143290000011348,0.0011753290000058314,170,274,False
161,862,1,0.00103020500000639,0.00048678099999222013,0.0015169859999986102,171,275,False
162,862,1,0.0005385190000026796,0.0004752229999951396,0.0010137419999978192,172,276,False
163,862,1,0.0005680129999916517,0.0006878159999956779,0.0012558289999873296,173,277,False
164,862,1,0.0007752289999984896,0.00044950400000232094,0.0012247330000008105,174,278,False
165,862,1,0.0005096860000008974,0.0003717400000056159,0.0008814260000065133,175,279,False
166,862,1,0.0005566929999929471,0.0003901119999909497,0.0009468049999838968,176,280,False
167,862,1,0.0005095340000025317,0.0005315049999978783,0.00104103900000041,177,281,False
168,862,1,0.0005563069999965364,0.0005227009999941856,0.001079007999990722,178,282,False
169,862,1,0.0005844740000071624,0.00038533699999732107,0.0009698110000044835,179,283,False
170,862,1,0.0005084009999904993,0.00041632800000002135,0.0009247289999905206,180,284,False
171,862,1,0.0005372480000005453,0.0005482090000015205,0.0010854570000020658,181,285,False
172,862,1,0.0005492319999973461,0.0005111500000083424,0.0010603820000056885,182,286,False
173,862,1,0.0005138920000007374,0.00038341399999808345,0.0008973059999988209,183,287,False
174,862,1,0.0005019059999966657,0.00036792499999194206,0.0008698309999886078,184,288,False
175,862,1,0.0004981659999998556,0.0003718570000046384,0.000870023000004494,185,289,False
176,862,1,0.0004999180000027081,0.0003696429999990869,0.000869561000001795,186,290,False
177,862,1,0.0005011649999886458,0.0003705360000054725,0.0008717009999941183,187,291,False
178,862,1,0.0005060649999961697,0.00037113700000190875,0.0008772019999980785,188,292,False
179,862,1,0.0005038780000035104,0.00037695700000028864,0.000880835000003799,189,293,False
180,862,1,0.0006081440000116345,0.0003848430000061853,0.0009929870000178198,190,294,False
181,862,1,0.0005276640000033694,0.00042508199999247154,0.000952745999995841,191,295,False
182,862,1,0.0005196630000057212,0.00038405000000807377,0.000903713000013795,192,296,False
183,862,1,0.0006185390000013058,0.00041898400000661695,0.0010375230000079227,193,297,False
184,862,1,0.000551052000005825,0.0004453119999965338,0.0009963640000023588,194,298,False
185,862,1,0.0005932269999959772,0.00040017199999908826,0.0009933989999950654,195,299,False
186,862,1,0.0005319400000018959,0.0003898549999945544,0.0009217949999964503,196,300,False
187,862,1,0.0005181770000035613,0.0005841100000054666,0.001102287000009028,197,301,False
188,862,1,0.0006786390000002029,0.0004360039999937726,0.0011146429999939755,198,302,False
189,862,1,0.0005481449999962251,0.0005350130000039144,0.0010831580000001395,199,303,False
190,862,1,0.0006518680000056065,0.0004246109999996861,0.0010764790000052926,200,304,False
191,862,1,0.000557842999995728,0.00039592000000254757,0.0009537629999982755,201,305,False
192,862,1,0.0005533140000011372,0.00041730600000278173,0.0009706200000039189,202,306,False
193,862,1,0.0005929409999936297,0.0005311249999948586,0.0011240659999884883,203,307,False
194,862,1,0.0006829400000043506,0.0004736560000111467,0.0011565960000154973,204,308,False
195,862,1,0.0006183999999933576,0.0005200529999882519,0.0011384529999816095,205,309,False
196,862,1,0.0006512660000055348,0.0004506590000090682,0.001101925000014603,206,310,False
197,862,1,0.0006710199999986344,0.0005736810000058767,0.0012447010000045111,207,311,False
198,862,1,0.0006659940000020015,0.00046576700000855453,0.001131761000010556,208,312,False
199,862,1,0.0006262750000018968,0.00042998099999635997,0.0010562559999982568,209,313,False
200,862,1,0.00062386899999467,0.00047956999999598793,0.001103438999990658,210,314,False
201,862,1,0.0005955470000031937,0.0004469889999967336,0.0010425359999999273,211,315,False
202,862,1,0.0005809019999958309,0.0004300840000013295,0.0010109859999971604,212,316,False
203,862,1,0.0005633359999990262,0.0005105059999976902,0.0010738419999967164,213,317,False
204,862,1,0.0007074660000085942,0.0004958000000101492,0.0012032660000187434,214,318,False
205,862,1,0.000576734999995665,0.0004246339999980364,0.0010013689999937014,215,319,False
206,862,1,0.0009020539999937682,0.0005439759999887883,0.0014460299999825565,216,320,False
207,862,1,0.000873264000006202,0.000597566999999799,0.001470831000006001,217,321,False
208,862,1,0.0005979030000133889,0.000650851000003172,0.001248754000016561,218,322,False
209,862,1,0.0006800719999944249,0.00043181700000616274,0.0011118890000005877,219,323,False
210,862,1,0.0006908330000072738,0.00042721399999834375,0.0011180470000056175,220,324,False
211,862,1,0.0005694440000070244,0.000477789000001394,0.0010472330000084185,221,325,False
212,862,1,0.0007689950000013823,0.0004614390000057256,0.001230434000007108,222,326,False
213,862,1,0.0006040840000025582,0.0004511380000025156,0.0010552220000050738,223,327,False
214,862,1,0.000594215999996095,0.0004412039999976969,0.0010354199999937919,224,328,False
215,862,1,0.0005870530000038343,0.00043909500000438584,0.0010261480000082202,225,329,False
216,862,1,0.000589881999999875,0.0004863550000067107,0.0010762370000065857,226,330,False
217,862,1,0.0006341789999879666,0.0005698160000093822,0.0012039949999973487,227,331,False
218,862,1,0.0005908990000023095,0.00045170000001348853,0.001042599000015798,228,332,False
219,862,1,0.0005789180000022043,0.0005633680000016739,0.0011422860000038781,229,333,False
220,862,1,0.0006216889999990372,0.0004794480000072099,0.001101137000006247,230,334,False
221,862,1,0.0006441929999994045,0.0004949159999938502,0.0011391089999932547,231,335,False
222,862,1,0.0006761930000038774,0.0004514250000084985,0.0011276180000123759,232,336,False
223,862,1,0.0005983599999979106,0.0004650440000091294,0.00106340400000704,233,337,False
224,862,1,0.0006295929999993177,0.0006665279999964469,0.0012961209999957646,234,338,False
225,862,1,0.0007429810000019188,0.0004982689999906142,0.001241249999992533,235,339,False
226,862,1,0.0006222290000010844,0.0005106490000059694,0.0011328780000070537,236,340,False
227,862,1,0.0006500479999971276,0.000454793000002951,0.0011048410000000786,237,341,False
228,862,1,0.0005984630000028801,0.0005026549999911367,0.0011011179999940168,238,342,False
229,862,1,0.0006012470000058556,0.0005714779999976827,0.0011727250000035383,239,343,False
230,862,1,0.000646289000002298,0.00048554200000694436,0.0011318310000092424,240,344,False
231,862,1,0.0006211639999946783,0.0004675029999958724,0.0010886669999905507,241,345,False
232,862,1,0.0006048940000056291,0.0004434730000042464,0.0010483670000098755,242,346,False
233,862,1,0.0006015999999959831,0.0004881770000082497,0.0010897770000042328,243,347,False
234,862,1,0.0006280970000034358,0.00045969600000717037,0.0010877930000106062,244,348,False
235,862,1,0.0006452619999919307,0.0004667059999974299,0.0011119679999893606,245,349,False
236,862,1,0.0006174349999952256,0.0004547059999993053,0.0010721409999945308,246,350,False
237,862,1,0.0006031019999994669,0.0005298460000062732,0.0011329480000057401,247,351,False
238,862,1,0.0007264970000022686,0.0004612500000007458,0.0011877470000030144,248,352,False
239,862,1,0.0006119220000044834,0.00045603600000276856,0.001067958000007252,249,353,False
240,862,1,0.000601220999996599,0.0004507829999909063,0.0010520039999875053,250,354,False
241,862,1,0.0006046200000042745,0.0005248529999875018,0.0011294729999917763,251,355,False
242,862,1,0.0006023520000013605,0.0004587000000100261,0.0010610520000113866,252,356,False
243,862,1,0.0006581719999871893,0.0005459400000091819,0.0012041119999963712,253,357,False
244,862,1,0.0006342100000011897,0.0004798060000013038,0.0011140160000024935,254,358,False
245,862,1,0.0008251600000050985,0.0004991469999993114,0.00132430700000441,255,359,False
246,862,1,0.0007355630000063229,0.000501528000000917,0.00123709100000724,256,360,False
247,862,1,0.000650168999996481,0.00047117100000093615,0.0011213399999974172,257,361,False
248,862,1,0.0006397920000011936,0.0004665910000056783,0.001106383000006872,258,362,False
249,862,1,0.0006410069999986945,0.0006237630000072159,0.0012647700000059103,259,363,False
250,862,1,0.0007109459999981027,0.0004929729999929577,0.0012039189999910604,260,364,False
251,862,1,0.0006421149999908948,0.0005816550000048437,0.0012237699999957385,261,365,False
252,862,1,0.0006447119999961615,0.0004877829999969663,0.0011324949999931277,262,366,False
253,862,1,0.0006844479999870146,0.0005227639999958456,0.00120721199998286,263,367,False
254,862,1,0.0007950560000011819,0.0005486679999933131,0.001343723999994495,264,368,False
255,862,1,0.0007025249999941252,0.00047398299999201754,0.0011765079999861427,265,369,False
256,862,1,0.0006408569999933889,0.0005170280000044158,0.0011578849999978047,266,370,False
257,862,1,0.0007846599999936643,0.0005185500000095544,0.0013032100000032187,267,371,False
258,862,1,0.0007773239999977477,0.0005876419999992777,0.0013649659999970254,268,372,False
259,862,1,0.0008401609999992843,0.0005408070000072485,0.0013809680000065327,269,373,False
260,862,1,0.0007919009999994842,0.0006505879999991748,0.001442488999998659,270,374,False
261,862,1,0.000678062999995177,0.0005952449999995224,0.0012733079999946995,271,375,False
262,862,1,0.001241460000002803,0.0008306200000021136,0.0020720800000049167,272,376,False
263,862,1,0.0008226940000071181,0.0005641220000001113,0.0013868160000072294,273,377,False
264,862,1,0.0010386699999997973,0.0007912650000037047,0.001829935000003502,274,378,False
265,862,1,0.0008178070000042226,0.0005169490000014321,0.0013347560000056546,275,379,False
266,862,1,0.000947494000001825,0.0005382510000089269,0.001485745000010752,276,380,False
267,862,1,0.0007083809999954838,0.0006565380000012055,0.0013649189999966893,277,381,False
268,862,1,0.0007840410000028442,0.0005162629999944102,0.0013003039999972543,278,382,False
269,862,1,0.0006810200000018085,0.0005588189999912174,0.001239838999993026,279,383,False
270,862,1,0.0006759249999959138,0.0005141559999941592,0.001190080999990073,280,384,False
271,862,1,0.0008555470000004561,0.0005829389999973955,0.0014384859999978516,281,385,False
272,862,1,0.0007848640000105434,0.0006131840000023203,0.0013980480000128637,282,386,False
273,862,1,0.0008860070000054066,0.0005433339999996178,0.0014293410000050244,283,387,False
274,862,1,0.0007131389999983639,0.0006757639999932508,0.0013889029999916147,284,388,False
275,862,1,0.0007016109999966602,0.0005209790000009207,0.0012225899999975809,285,389,False
276,862,1,0.0008018059999983507,0.0005361649999997553,0.001337970999998106,286,390,False
277,862,1,0.0007429719999976214,0.0006094539999992321,0.0013524259999968535,287,391,False
