Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,9.915999999066116e-05,0.0001507079999925054,0.00024986799998316656,4,5,False
1,385,3620047/8000000,7.190600000228642e-05,0.0007965169999977206,0.000868423000000007,5,7,False
2,28,3522921/8000000,3.806899999858615e-05,0.0008784029999873155,0.0009164719999859017,6,13,False
3,17,304597/800000,4.174400000067635e-05,0.0007710030000112056,0.0008127470000118819,7,15,False
4,130,7758/15625,5.1040999991869285e-05,0.0014731410000052847,0.001524181999997154,9,23,False
5,385,3620047/8000000,5.35420000034037e-05,0.0008932869999966897,0.0009468290000000934,10,24,False
6,28,3522921/8000000,5.802299999402294e-05,0.0008756390000002057,0.0009336619999942286,11,30,False
7,219,3046413/8000000,6.028600000718143e-05,0.0009140639999998257,0.0009743500000070071,12,32,False
8,264,40236229/80000000,7.37459999982093e-05,0.0020839179999967428,0.002157663999994952,14,40,False
9,45,53229451/80000000,9.674799999004335e-05,0.0012276700000057872,0.0013244179999958305,16,44,False
10,68,80874379/112000000,0.00010885000000371292,0.002819694999999456,0.0029285450000031688,19,59,False
11,5,269788541/336000000,0.00012437799999531762,0.0013578089999981557,0.0014821869999934734,22,65,False
12,140,1253425893/1616000000,0.00014004700000214143,0.002503932999999847,0.0026439800000019886,26,87,False
13,522,54406039/64000000,0.00015407399999389781,0.0015810280000039256,0.0017351019999978234,27,86,False
14,685,50885679/64000000,0.0001605190000049106,0.001600287000002254,0.0017608060000071646,28,93,False
15,522,54406039/64000000,0.0001757529999935059,0.002028658000000405,0.002204410999993911,29,95,False
16,685,50885679/64000000,0.00029325399999891033,0.0020008630000063476,0.002294117000005258,30,102,False
17,5,51061357/64000000,0.00017247799999609015,0.0021538889999987987,0.002326366999994889,31,104,False
18,140,247477129/320000000,0.00019088199999828248,0.004045406000003027,0.004236288000001309,34,115,False
19,5,259862469/320000000,0.00021471200000178214,0.0043784129999977495,0.004593124999999532,37,121,False
20,140,1244501969/1600000000,0.000281630999992899,0.004271130000006451,0.00455276099999935,41,143,False
21,45,250542149/320000000,0.00028809399999829566,0.004584050000005391,0.004872144000003686,45,151,False
22,68,6027475361/8000000000,0.0003170220000043855,0.0052525320000000875,0.005569554000004473,50,180,False
23,5,6523895829/8000000000,0.00032809100000008584,0.006380257000003553,0.006708348000003639,55,190,False
24,140,31155247169/40000000000,0.00036201700000049186,0.007823198000011189,0.00818521500001168,60,223,False
25,5,32624034829/40000000000,0.00039032299999064435,0.007015256999991948,0.007405579999982592,65,233,False
26,140,155783352169/200000000000,0.00042594500000348035,0.007310359000001654,0.007736304000005134,70,266,False
27,45,31448614789/40000000000,0.0005735519999916505,0.008114510000012842,0.008688062000004493,75,276,False
28,68,754215885361/1000000000000,0.0008720310000001064,0.00852625699999976,0.009398287999999866,80,309,False
29,5,815628204829/1000000000000,0.0005037950000001956,0.009545818999995959,0.010049613999996154,85,319,False
30,140,3894626502169/5000000000000,0.0007657640000076071,0.009410025999997629,0.010175790000005236,90,352,False
31,45,786240694789/1000000000000,0.0006072839999973212,0.011726917000004278,0.012334201000001599,95,362,False
