Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,3.074299999994423e-05,0.00010756800000066846,0.0001383110000006127,4,5,False
1,17,304597/800000,2.676399999934631e-05,0.000997428999999883,0.0010241929999992294,5,7,False
2,130,7758/15625,4.952300000127252e-05,0.001505464999999262,0.0015549880000005345,7,15,False
3,93,1782263/4000000,5.1859999999237516e-05,0.0009440370000000087,0.0009958969999992462,9,19,False
4,96,57651479/100000000,9.616999999906284e-05,0.002450457000000128,0.002546626999999191,13,36,False
5,93,60493241/100000000,9.462400000082027e-05,0.0022351359999994713,0.0023297600000002916,17,44,False
6,482,2654761/4000000,0.0001166619999999341,0.001245113999999603,0.0013617759999995371,18,56,False
7,277,5492449/8000000,0.00010961199999925952,0.0011966450000002737,0.0013062569999995333,19,58,False
8,106,10492771/12800000,0.0001240360000007712,0.0012394370000006205,0.0013634730000013917,20,63,False
9,669,27715301/32000000,0.00013027999999870588,0.0012613169999990959,0.0013915969999978017,21,65,False
10,264,44517591/64000000,0.00012645000000155449,0.001254607000001684,0.0013810570000032385,22,70,False
11,219,47182139/64000000,0.00013621500000127185,0.0013631170000003578,0.0014993320000016297,23,72,False
12,264,237598471/320000000,0.00017195899999933317,0.002409991000000389,0.002581949999999722,26,83,False
13,93,252634291/320000000,0.00022982700000007128,0.003371793000001233,0.0036016200000013043,29,89,False
14,740,57859837/64000000,0.00026279999999978543,0.0015674649999990464,0.0018302649999988319,30,98,False
15,495,58708169/64000000,0.0002471879999994542,0.0018761769999997568,0.002123364999999211,31,100,False
16,96,24925621/32000000,0.00018606399999931966,0.0016882580000014968,0.0018743220000008165,32,105,False
17,219,3144967/4000000,0.00020535500000029572,0.0017323640000004303,0.001937719000000726,33,107,False
18,264,2413511/3200000,0.00026211200000147983,0.0017043490000006045,0.0019664610000020843,36,118,False
19,45,248460027/320000000,0.0002012389999990205,0.001967963000000239,0.0021692019999992596,39,124,False
20,68,1203002871/1600000000,0.0002576029999996621,0.0035277880000013084,0.0037853910000009705,43,146,False
21,45,1254849467/1600000000,0.00028291599999974437,0.006019979999999592,0.006302895999999336,47,154,False
22,68,6030024871/8000000000,0.0003092109999993653,0.005321388000000482,0.005630598999999847,52,183,False
23,219,3144967/4000000,0.000345262999999818,0.005801104999999751,0.006146367999999569,57,193,False
24,264,2413511/3200000,0.00039710300000095344,0.006405855000000571,0.006802958000001524,62,226,False
25,219,3144967/4000000,0.00037417499999925496,0.006676608999999445,0.0070507839999987,67,236,False
26,264,2413511/3200000,0.0004523540000000992,0.006843107999999987,0.007295462000000086,72,269,False
27,219,3144967/4000000,0.0005170660000004546,0.007406892000000553,0.007923958000001008,77,279,False
28,675,56537019/64000000,0.0009890479999992152,0.005085646999999582,0.006074694999998798,78,292,False
29,214,27715301/32000000,0.0005892089999992578,0.004335767999998907,0.004924976999998165,79,294,False
30,419,56537019/64000000,0.0005144990000012228,0.0036742179999986746,0.0041887169999998974,80,299,False
31,669,27715301/32000000,0.0006049929999996095,0.004915887999999313,0.005520880999998923,81,301,False
32,264,44517591/64000000,0.0005299299999990126,0.003991149999999166,0.004521079999998179,82,306,False
33,510,9919577/12800000,0.0005500999999998868,0.0042073570000003,0.004757457000000187,83,308,False
34,580,38206831/64000000,0.0005639479999999253,0.0040641519999997655,0.004628099999999691,84,313,False
35,598,47705623/64000000,0.0005614999999998815,0.004956315999999461,0.005517815999999343,85,315,False
36,244,2146199/4000000,0.0005488939999995779,0.00399407599999968,0.004542969999999258,86,320,False
37,749,1399317/2000000,0.0005858939999985324,0.004370686999999762,0.004956580999998295,87,322,False
38,162,629319/800000,0.0005550879999987046,0.004249461999998871,0.004804549999997576,88,327,False
39,161,5961743/8000000,0.0005249969999994164,0.004436445000001399,0.004961442000000815,89,329,False
40,440,11606803/16000000,0.0006327079999994822,0.004408933000000559,0.005041641000000041,90,336,False
41,512,6816021/8000000,0.0005492639999999938,0.0041797940000005696,0.004729058000000563,91,338,False
42,549,6936871/8000000,0.0005542240000000476,0.004328689999999469,0.004882913999999516,92,343,False
43,720,7050919/8000000,0.0005359049999995591,0.00492902399999906,0.0054649289999986195,93,345,False
44,521,13241377/16000000,0.0005806370000005501,0.004666072999999216,0.005246709999999766,94,352,False
45,877,6176237/8000000,0.0006152909999990186,0.004584868999998548,0.005200159999997567,95,354,False
46,378,2482557/3200000,0.0005643850000005557,0.004626960999999596,0.005191346000000152,96,359,False
47,737,6838921/8000000,0.000589229999999219,0.004774112999999858,0.005363342999999077,97,361,False
48,655,58990933/64000000,0.0006027169999995863,0.004948629999999454,0.005551346999999041,98,366,False
49,465,2416517/2560000,0.0005700379999993288,0.005066964999999257,0.005637002999998586,99,368,False
50,195,13248549/16000000,0.0005845660000005637,0.0053338849999988724,0.005918450999999436,100,373,False
51,616,13342031/16000000,0.0007074590000009096,0.005005978999999883,0.005713438000000792,101,375,False
52,378,2482557/3200000,0.0006122480000012587,0.0055688140000000885,0.006181062000001347,102,382,False
53,111,14272559/16000000,0.0006425019999998227,0.005245994999999226,0.005888496999999049,103,384,False
54,700,14062571/16000000,0.0006325870000001288,0.005242966000000848,0.005875553000000977,104,391,False
55,61,14482/15625,0.0007895580000010227,0.005596612999999806,0.006386171000000829,105,393,False
56,128,7140041/8000000,0.000736391000000225,0.005531763000000467,0.006268154000000692,106,400,False
57,737,6838921/8000000,0.000635055000000051,0.005362684999999701,0.005997739999999752,107,402,False
58,195,13248549/16000000,0.0006438289999994851,0.005295741000001186,0.005939570000000671,108,409,False
59,93,1627633/2000000,0.0006560350000004433,0.00510250900000031,0.005758544000000754,109,411,False
