Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,3.1524000000615615e-05,0.00011129099999607206,0.00014281499999668767,4,5,False
1,17,304597/800000,2.8430000000412292e-05,0.0007756799999967257,0.000804109999997138,5,7,False
2,130,7758/15625,3.823200000141469e-05,0.0014729159999973263,0.001511147999998741,7,15,False
3,93,1782263/4000000,5.3886999999974705e-05,0.0009859259999984715,0.0010398129999984462,9,19,False
4,96,57651479/100000000,7.501099999984717e-05,0.0027661860000023353,0.0028411970000021824,13,36,False
5,318,4534041/8000000,8.72230000013019e-05,0.0013916569999992134,0.0014788800000005153,14,35,False
6,646,1838321/2560000,0.00010011700000234214,0.0012669409999972459,0.001367057999999588,15,40,False
7,29,312017/400000,9.011499999900252e-05,0.0011119329999971228,0.0012020479999961253,16,42,False
8,575,62331/80000,8.9942000002452e-05,0.0011739280000000463,0.0012638700000024983,17,50,False
9,343,56560667/64000000,8.992000000063172e-05,0.0016372470000050043,0.001727167000005636,18,52,False
10,440,11606803/16000000,0.00012324499999749605,0.0016398770000023433,0.0017631219999998393,19,57,False
11,512,6816021/8000000,0.00011468399999614576,0.001280237999999656,0.0013949219999958018,20,59,False
12,549,6936871/8000000,0.00010451200000005656,0.0013876339999967513,0.0014921459999968079,21,64,False
13,720,7050919/8000000,0.00021958899999674486,0.0013700510000020927,0.0015896399999988375,22,66,False
14,499,1881707/2000000,0.00018618499999689675,0.002379154999999855,0.002565339999996752,23,71,False
15,102,11603727/12800000,0.0001584399999998709,0.0018991970000001857,0.0020576370000000566,24,73,False
16,884,55495851/64000000,0.00016721499999761136,0.0017124100000032172,0.0018796250000008285,25,81,False
17,91,57963769/64000000,0.0001467499999989741,0.0018177840000035417,0.0019645340000025158,26,83,False
18,596,13214717/16000000,0.0001600599999989072,0.001614735000003975,0.0017747950000028823,27,88,False
19,33,14666089/16000000,0.00015541700000198944,0.0019259599999941202,0.0020813769999961096,28,90,False
