Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,5.832700000496516e-05,0.00012594000000376582,0.00018426700000873097,4,5,False
1,23,130879/250000,3.5345000000575055e-05,0.0013261379999960354,0.0013614829999966105,5,7,False
2,218,2427659/4000000,8.158899998989e-05,0.0019992480000041724,0.0020808369999940624,7,15,False
3,202,2459123/4000000,6.534499999588661e-05,0.001110078000010617,0.0011754230000065036,8,16,False
4,63,2284417/3200000,7.695099999693866e-05,0.0011261920000009695,0.0012031429999979082,9,21,False
5,713,13342031/16000000,0.00011358700000130284,0.001270462999997335,0.0013840499999986378,10,23,False
6,520,1152969/1600000,9.19979999878251e-05,0.0014715410000007978,0.0015635389999886229,11,28,False
7,227,1702543/2000000,0.00011772900001005837,0.0013348549999960824,0.0014525840000061407,12,30,False
8,622,7285769/8000000,0.00010563899999738169,0.001313951000000202,0.0014195899999975836,13,35,False
9,812,853367/1000000,0.00023330500000895427,0.0025984359999995377,0.002831741000008492,14,37,False
10,761,12665833/16000000,0.0002479970000024423,0.002083343000009563,0.0023313400000120055,15,44,False
11,598,47705623/64000000,0.00015203899999960413,0.0015833599999979242,0.0017353989999975283,16,46,False
12,244,2146199/4000000,0.0001390009999937547,0.0017551570000051697,0.0018941579999989244,17,51,False
13,400,2750051/4000000,0.00017768600000067636,0.001829089999986877,0.0020067759999875534,18,53,False
14,484,508363/800000,0.00016209300000014082,0.0017585540000055744,0.0019206470000057152,19,59,False
15,667,6462337/8000000,0.00016483999999650223,0.002188142999997922,0.002352982999994424,20,61,False
16,90,56392733/64000000,0.00018377899999677538,0.002023765999993543,0.0022075449999903185,21,66,False
17,684,11633717/12800000,0.00023847700001056182,0.0020575279999945906,0.0022960050000051524,22,68,False
18,797,3032063/3200000,0.0001855470000009518,0.0018114700000069206,0.0019970170000078724,23,73,False
19,181,1,0.00019239600000275914,0.00023554499999534073,0.00042794099999809987,24,74,False
20,181,1,0.00018379000000834367,0.00018546600000490798,0.00036925600001325165,25,75,False
21,181,1,0.00019629599999859693,0.0001564450000017814,0.00035274100000037834,26,76,False
22,181,1,0.00016716099999314338,0.00017873400000212314,0.0003458949999952665,27,77,False
