Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,130,701461/2000000,0.0017700890000000857,0.004022245000000035,0.005792334000000121,4,5,False
1,385,3620047/8000000,4.2686999999874686e-05,0.002586151999999897,0.002628838999999772,5,7,False
2,28,3522921/8000000,4.5309000000104405e-05,0.0007561339999999639,0.0008014430000000683,6,13,False
3,835,4814547/8000000,4.331599999995994e-05,0.0008873379999998487,0.0009306539999998087,7,15,False
4,244,2146199/4000000,6.016000000008681e-05,0.0008264850000001545,0.0008866450000002413,8,21,False
5,749,1399317/2000000,5.2863000000069604e-05,0.0009225939999999433,0.0009754570000000129,9,23,False
6,752,5463107/8000000,7.155799999991608e-05,0.0009904050000000275,0.0010619629999999436,10,29,False
7,835,4814547/8000000,7.539899999997601e-05,0.0010805869999999107,0.0011559859999998867,11,31,False
8,440,11606803/16000000,0.00011710399999986798,0.0012079609999999796,0.0013250649999998476,12,36,False
9,257,2815147/4000000,0.00011833500000002495,0.001200715999999824,0.001319050999999849,13,38,False
10,68,236693/500000,9.67490000001181e-05,0.001259402000000076,0.0013561510000001942,14,43,False
11,5,1240759/2000000,0.00010198900000002453,0.001320988000000023,0.0014229770000000475,15,45,False
12,140,11399217/16000000,0.00010678600000013638,0.0023768879999999104,0.002483674000000047,17,53,False
13,45,53229451/80000000,0.00015942099999999293,0.0016030490000000785,0.0017624700000000715,19,57,False
14,68,80874379/112000000,0.0001695200000000341,0.0036240839999999164,0.0037936039999999505,22,72,False
15,219,231096769/336000000,0.00019039700000011983,0.0014901609999999899,0.0016805580000001097,25,78,False
16,264,990630113/1360000000,0.0001636130000000069,0.004056013999999886,0.0042196269999998925,29,100,False
17,45,1260896779/1616000000,0.00018631899999999035,0.004506962000000003,0.004693280999999994,33,108,False
18,68,2011683179/2672000000,0.0002852779999999999,0.0035019629999999413,0.0037872409999999412,38,137,False
19,45,6292843979/8016000000,0.00036552899999997557,0.009293663000000008,0.009659191999999983,43,147,False
20,68,30170159537/40016000000,0.00036210400000014076,0.009649937000000053,0.010012041000000194,48,180,False
21,219,25189554881/32080000000,0.00035022699999998075,0.011972874000000022,0.012323101000000003,53,190,False
22,264,120700775713/160080000000,0.00042736799999998354,0.011769836000000033,0.012197204000000017,58,223,False
23,93,8156429999/10005000000,0.0005645670000000713,0.007993434000000077,0.008558001000000148,63,233,False
24,96,155793058589/200036000000,0.0008514120000000513,0.008581683000000062,0.009433095000000113,69,268,False
25,219,629023218881/800080000000,0.0005497510000000982,0.014436334999999856,0.014986085999999954,74,277,False
26,264,3016913975713/4000080000000,0.0005353470000000193,0.01301685000000008,0.013552197000000099,79,310,False
27,93,203907472499/250005000000,0.0006350429999999463,0.007589039999999825,0.008224082999999771,84,320,False
28,96,3894636208589/5000036000000,0.0005397949999998986,0.008021279999999908,0.008561074999999807,90,355,False
29,17,10458201/20000000,0.0005981000000001568,0.005208812000000007,0.005806912000000164,92,355,False
30,130,6672779/10500000,0.0007878939999999002,0.015542380000000078,0.016330273999999978,95,370,False
31,17,3793863/5600000,0.0007314029999998528,0.005422252000000016,0.006153654999999869,98,376,False
32,276,2154393/4000000,0.0006502479999999089,0.00551213099999992,0.006162378999999829,99,385,False
33,118,22368751/32000000,0.0007704279999998231,0.005769013999999961,0.006539441999999784,100,387,False
