Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,0.09534099999999997,4.256200003283084e-05,7.237199997689459e-05,0.00011493400000972542,4,5,False
1,136,0.2005958952348057,2.101799998399656e-05,4.9268999987361894e-05,7.028699997135845e-05,5,7,False
2,76,0.29278737650969816,2.1264999986669864e-05,8.647999999311651e-05,0.00010774499997978637,8,17,False
3,340,0.38026436404574454,2.4854999992385274e-05,5.938700002161568e-05,8.424200001400095e-05,10,20,False
4,16,0.45398331008971177,2.7477000003273133e-05,6.770899994990032e-05,9.518599995317345e-05,13,35,False
5,1481,0.3819328235867247,2.8775000032510434e-05,0.00013847200000327575,0.00016724700003578619,14,35,False
6,474,0.38316409702511267,2.9848999986370472e-05,0.00013728400000445617,0.00016713299999082665,15,41,False
7,350,0.2818670901702258,3.121899999314337e-05,0.0005812370000057854,0.0006124559999989287,16,43,False
8,8,0.370485748428381,4.380399997216955e-05,0.00020848999997724604,0.0002522939999494156,18,51,False
9,49,0.2716926458611149,4.17429999970409e-05,0.0002834129999769175,0.0003251559999739584,20,55,False
10,69,0.3588264811317904,3.936699999940174e-05,0.00031329600000162827,0.00035266300000103,24,72,False
11,350,0.5308808214684548,4.456499999605512e-05,0.00050330499999518,0.0005478699999912351,27,77,False
12,8,0.5456881699337566,4.7730000005685724e-05,0.0008408730000155629,0.0008886030000212486,31,99,False
13,999,0.5719268007792279,0.00013097999999445165,0.00011102600001322571,0.00024200600000767736,32,98,False
14,1158,0.6530934882479975,5.430200002365382e-05,7.559599998785416e-05,0.00012989800001150797,33,103,False
15,257,0.6000457444739049,5.185200001278645e-05,8.0537999963326e-05,0.00013238999997611245,34,105,False
16,727,0.714621687581348,5.005200000596233e-05,7.47960000353487e-05,0.00012484800004131102,35,110,False
17,198,0.691848368965293,4.99010000112321e-05,8.857599999601007e-05,0.00013847700000724217,36,112,False
18,1075,0.6410139327089697,9.871999998267711e-05,0.00011425100001360988,0.000212970999996287,37,120,False
19,198,0.68965177900091,5.308199996534313e-05,0.0001363100000162376,0.00018939199998158074,38,122,False
20,1075,0.6410333885148367,5.340100000239545e-05,0.00021003099999461483,0.0002634319999970103,39,130,False
21,198,0.6865755626020491,5.6287999996129656e-05,0.0002919529999871884,0.00034824099998331803,40,132,False
22,1075,0.6393258980078029,6.141200003639824e-05,0.0004949280000232648,0.000556340000059663,41,140,False
23,308,0.5532621894130458,6.72010000357659e-05,0.0006378429999926993,0.0007050440000284652,42,142,False
24,1151,0.7009781904901763,6.032700002833735e-05,8.512400000881826e-05,0.0001454510000371556,43,147,False
25,845,0.7691139610335427,6.0005999955592415e-05,8.919900000137204e-05,0.00014920499995696446,44,149,False
26,316,0.851736965297804,5.905399996208871e-05,8.365600001525308e-05,0.0001427099999773418,45,154,False
27,272,0.9055955751169678,6.0941000015191094e-05,9.076099996718767e-05,0.00015170199998237877,46,156,False
28,1033,0.8009235163095998,6.250300003785014e-05,8.543900003132876e-05,0.0001479420000691789,47,161,False
29,393,0.8929957561419988,6.137200000466692e-05,9.421999999403852e-05,0.00015559199999870543,48,163,False
30,510,0.9300902381400278,6.369800001948533e-05,8.721299997205278e-05,0.00015091099999153812,49,168,False
31,1103,0.9294619269222422,6.443999996008642e-05,9.37540000336412e-05,0.00015819399999372763,50,170,False
32,891,0.9552702806607608,6.496399998923152e-05,0.0002289729999915835,0.000293936999980815,51,178,False
33,1224,0.9417930021403755,0.00015854299999773502,0.00016011499997148348,0.0003186579999692185,52,180,False
34,1285,0.8521271126075705,7.524900001953938e-05,0.0001166529999636623,0.00019190199998320168,53,185,False
35,633,0.8633488162136713,9.490200000072946e-05,0.00012440400001878515,0.0002193060000195146,54,187,False
36,80,0.9143213414520727,8.071300004530713e-05,0.00010066599998026504,0.00018137900002557217,55,192,False
37,687,0.9174790768702901,7.522900000367372e-05,0.00010285600001225248,0.0001780850000159262,56,194,False
38,43,0.7698533978180155,7.601200002227415e-05,0.00011993500004336966,0.0001959470000656438,57,199,False
39,3,0.7689772748290533,8.505599998898106e-05,0.00011419100002285631,0.00019924700001183737,58,201,False
40,235,0.725215029643919,8.304899995437154e-05,0.0001269879999767909,0.00021003699993116243,62,215,False
41,370,0.8107985790655565,9.728400004860305e-05,0.000129487999970479,0.00022677200001908204,66,223,False
42,43,0.7683837014670576,9.423899996363616e-05,0.0001447420000317834,0.00023898099999541955,73,259,False
43,157,0.8532969485291795,9.318299998994917e-05,0.00011396900004001509,0.00020715200002996426,74,255,False
44,299,0.8205316801141058,8.947700001726844e-05,0.00010544900004560986,0.0001949260000628783,75,260,False
45,1043,0.8524704439890741,9.110899998177047e-05,0.00011541499998202198,0.00020652399996379245,76,262,False
46,20,0.6398364132775449,9.229099998719903e-05,0.0001065229999994699,0.00019881399998666893,77,267,False
47,270,0.648214448861733,9.388299997681315e-05,0.0001237470000319263,0.00021763000000873944,78,269,False
48,50,0.6120221607562305,9.766499999841471e-05,0.00020708499999955166,0.00030474999999796637,81,280,False
49,937,0.7131191406624477,0.00011233800000809424,0.00012577900002952447,0.0002381170000376187,82,280,False
50,743,0.5321262036546426,9.986200001321777e-05,0.0001545289999853594,0.00025439099999857717,83,285,False
51,716,0.7311970825079666,0.00015176299996255693,0.0001543529999707971,0.00030611599993335403,84,287,False
52,1474,0.7107810265423615,0.0001234709999948791,0.00012305600000672712,0.0002465270000016062,85,294,False
53,851,0.6943077345535468,0.000235906000000341,0.00025877800004536766,0.0004946840000457087,86,296,False
54,668,0.6410490062914884,0.0001469240000346872,0.00017437799999697745,0.00032130200003166465,87,303,False
55,851,0.6907961879047722,0.00012665100001640894,0.0001769589999867094,0.00030361000000311833,88,305,False
56,1504,0.7924011098581261,0.00010692199998629803,0.00011478299995815178,0.0002217049999444498,89,310,False
57,801,0.871577764624596,0.00010628399996903681,0.0001243199999976241,0.00023060399996666092,90,312,False
58,946,0.8149299287455447,0.00010418800002298667,0.00014558000003717098,0.00024976800006015765,91,320,False
59,1432,0.7226003342338931,0.00010654099997964295,0.0001773839999827942,0.00028392499996243714,92,322,False
60,743,0.5321262036546426,0.00010690400000612499,0.00011968299997988652,0.0002265869999860115,93,327,False
61,987,0.5213117789088941,0.00010698699998101802,0.0001439010000012786,0.0002508879999822966,94,329,False
62,594,0.49627453831820545,0.00010612199997694916,0.00012495999999373453,0.00023108199997068368,95,336,False
63,1168,0.6058823221303213,0.00010707300003787168,0.00014023100004578737,0.00024730400008365905,96,338,False
64,1402,0.6859319337176346,0.00010710399999425135,0.00011709700004303158,0.00022420100003728294,97,343,False
65,348,0.698290819278526,0.00011069699996824056,0.00012422999998307205,0.0002349269999513126,98,345,False
66,1584,0.6486555712204206,0.00011002599995890705,0.00017490200002612255,0.0002849279999850296,99,352,False
67,375,0.8230778206434809,0.00015556400001059956,0.00016731700003447258,0.00032288100004507214,100,354,False
68,1530,0.7959208686851094,0.0001741130000141311,0.00021604699998079013,0.00039015999999492124,101,361,False
69,348,0.6948268958598165,0.00012058100003287109,0.00017880899997635424,0.00029939000000922533,102,363,False
70,779,0.8050653810000317,0.00011118200001192236,0.00012096799997607377,0.00023214999998799613,103,368,False
71,1049,0.8733170809017012,0.00010968300000513409,0.0001281140000060077,0.0002377970000111418,104,370,False
72,379,0.7198191212166609,0.00011107000000265543,0.00018440100001271276,0.0002954710000153682,105,375,False
73,1585,0.6990717019217658,0.0002238370000213763,0.00015001100001654777,0.00037384800003792407,106,377,False
74,690,0.6521327750449335,0.0001347339999711039,0.00014774999999644933,0.00028248399996755325,107,385,False
75,756,0.5565223643271243,0.00011653199999273056,0.00017944199998964905,0.0002959739999823796,108,387,False
76,259,0.7021914798867985,0.00011433200000965371,0.00015370500000244647,0.0002680370000121002,109,392,False
77,130,0.7473051284814216,0.00011438899997529006,0.00012913900002331502,0.00024352799999860508,110,394,False
78,259,0.7057597107631268,0.00012989800001150797,0.00015930000000707878,0.00028919800001858675,111,402,False
79,370,0.6814080814915003,0.00013018699996791838,0.00018634200000633427,0.00031652899997425266,112,404,False
80,43,0.7476162783022169,0.00012707199999795193,0.00019913299996687783,0.00032620499996482977,116,418,False
81,370,0.787111789429924,0.00012617199996611816,0.00023941099999547077,0.00036558299996158894,120,426,False
82,43,0.7558893052467226,0.00013214599999855636,0.00033962300000212053,0.0004717690000006769,128,465,False
83,370,0.7947236814563063,0.00014308099997606405,0.000413928999989821,0.0005570099999658851,136,481,False
84,465,0.812596949511277,0.00014795300000969291,0.00014711900001884715,0.00029507200002854006,137,500,False
85,633,0.8633488162136713,0.00014502800001992,0.00015172399997709363,0.0002967519999970136,138,502,False
86,80,0.9143213414520727,0.000222538999992139,0.00015190499999562235,0.00037444399998776134,139,507,False
87,626,0.9144807583846531,0.00014992800004165474,0.00015040200003113569,0.0003003300000727904,140,509,False
88,1097,0.8511240236272125,0.00014828799999122566,0.00023211500001707464,0.0003804030000083003,141,514,False
89,633,0.8633488162136713,0.0002610799999729352,0.00026349499995603765,0.0005245749999289728,142,516,False
90,491,0.7039174425810452,0.00018131200005200299,0.00019659900004853625,0.00037791100010053924,143,521,False
91,195,0.7691139610335427,0.0001866659999905096,0.00016326400003663366,0.00034993000002714325,144,523,False
92,962,0.7715489073732718,0.00015189599997711412,0.00017721699998674012,0.00032911299996385424,145,531,False
93,1593,0.8715561799767004,0.00015078399997037195,0.0002080869999758761,0.00035887099994624805,146,533,False
94,1265,0.9312300524690041,0.00015109500003518406,0.00015225399999962974,0.0003033490000348138,147,538,False
95,1554,0.9251599167362166,0.0002897059999895646,0.0001692949999778648,0.0004590009999674294,148,540,False
96,779,0.8050653810000317,0.0002007779999644299,0.00015949100003354033,0.00036026899999797024,149,545,False
97,1456,0.8246203163238688,0.00015894699998852957,0.00023745900000449183,0.0003964059999930214,150,547,False
98,1584,0.6445269094711719,0.0001844569999889245,0.0002231380000239369,0.0004075950000128614,151,552,False
99,117,0.5540123858306627,0.00021129499998551182,0.00020342099998060803,0.00041471599996611985,152,554,False
100,20,0.6189159866497453,0.00017602299999452953,0.00017656699998269687,0.0003525899999772264,155,565,False
101,270,0.6395363436767973,0.00023036999999703767,0.00036217300004182107,0.0005925430000388587,158,571,False
102,50,0.6084054770187532,0.00026184099999682076,0.0002764550000051713,0.0005382960000019921,163,596,False
103,390,0.593805211098714,0.00020127699997374293,0.00033114600000772043,0.0005324229999814634,168,606,False
104,34,0.5578176833009777,0.00026011400001380025,0.00031139300000404546,0.0005715070000178457,174,642,False
105,397,0.5325601402002972,0.00024713300001621974,0.00044264199999588527,0.000689775000012105,180,654,False
106,162,0.63759069693121,0.00020585300001130236,0.0005241800000135299,0.0007300330000248323,192,706,False
107,390,0.592080724434509,0.00021027100001447252,0.0008584139999925355,0.001068685000007008,198,712,False
108,1270,0.4065211210440952,0.00020852500000501095,0.0001927879999925608,0.00040131299999757175,199,727,False
