Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,0.09534099999999997,2.0476999964103015e-05,7.230499994648198e-05,9.2781999910585e-05,4,5,False
1,136,0.2005958952348057,2.026499998919462e-05,5.2369999991697114e-05,7.263499998089173e-05,5,7,False
2,76,0.29278737650969816,2.237600000398743e-05,5.2187999983743794e-05,7.456399998773122e-05,8,17,False
3,397,0.4847489954714218,2.5570000047991925e-05,6.29470000035326e-05,8.851700005152452e-05,11,23,False
4,162,0.5609204262832784,3.048899998248089e-05,7.094000000051892e-05,0.00010142899998299981,16,47,False
5,136,0.44892192484215887,3.5819999993691454e-05,0.00011192900001333328,0.00014774900000702473,21,57,False
6,76,0.5437597975609418,4.492000005029695e-05,0.0001461900000094829,0.00019111000005977985,28,96,False
7,397,0.685887945749944,5.218499995862658e-05,0.0002529550000076597,0.00030513999996628627,35,110,False
8,162,0.6574373613318821,6.10509999887654e-05,0.0003131759999632777,0.0003742269999520431,44,164,False
9,3,0.7556802217628673,7.028200002423546e-05,0.0005701459999727376,0.0006404279999969731,53,182,False
10,235,0.7184880694847101,8.347599998614896e-05,0.0008382219999703011,0.0009216979999564501,64,251,False
11,397,0.7086574728559367,0.0001307919999931073,0.0012347969999950692,0.0013655889999881765,75,273,False
12,162,0.6713087711858616,0.00028551499997320207,0.0014524669999786965,0.0017379819999518986,87,354,False
13,3,0.7640540396665412,0.00013886900001125468,0.002396819000011874,0.0025356880000231286,99,378,False
14,235,0.7226318760784552,0.00015272499996399347,0.00260069600000179,0.0027534209999657833,112,466,False
15,3,0.766743250032844,0.00024721900001623,0.003981502000044657,0.004228721000060887,125,492,False
16,235,0.725160437437433,0.00023432900002262613,0.004341124000006857,0.0045754530000294835,139,587,False
17,3,0.7660142844405968,0.00022168999998939398,0.00573683400000391,0.005958523999993304,153,615,False
18,235,0.7244671596207942,0.0002520780000168088,0.006740922999995291,0.0069930010000121,168,717,False
19,3,0.7665026806232027,0.0004235689999632086,0.008549325999979374,0.008972894999942582,183,747,False
20,235,0.7249239081221241,0.000307779000024766,0.009186594000027526,0.009494373000052292,199,856,False
21,397,0.7218094683772215,0.00030308899999909045,0.010783511000056478,0.011086600000055569,211,876,False
22,162,0.6787425890454255,0.0003918040000030487,0.011557863999996698,0.011949667999999747,223,962,False
23,397,0.7197509135903641,0.0005678180000359134,0.016904523999983212,0.017472342000019125,235,986,False
24,162,0.6768060847315227,0.00033411199996180585,0.017462704000024587,0.017796815999986393,247,1072,False
25,136,0.7175209010156909,0.0004045200000177829,0.04816063999999187,0.048565160000009655,259,1096,False
26,1075,0.6377730482096612,0.00037940200002140045,0.0002734170000167069,0.0006528190000381073,260,1123,False
27,198,0.691848368965293,0.0002950539999915236,0.00024289399999588568,0.0005379479999874093,261,1125,False
28,997,0.7879459084504943,0.0003601489999596197,0.0003000039999960791,0.0006601529999556988,262,1130,False
29,81,0.8136473610077702,0.000295902000004844,0.00024949400000195965,0.0005453960000068037,263,1132,False
30,1075,0.6377730482096612,0.0004016700000306628,0.00024609599995528697,0.0006477659999859497,264,1137,False
31,308,0.5558632925997133,0.0002855870000075811,0.00029004399999621455,0.0005756310000037956,265,1139,False
32,101,0.3379078244945572,0.0002877329999932954,0.00024239599997599726,0.0005301289999692926,267,1147,False
33,62,0.37624441091550836,0.0002802539999606779,0.000295966999999564,0.0005762209999602419,269,1151,False
34,826,0.5289452974592386,0.00034377700001186895,0.000346055999955297,0.000689832999967166,270,1159,False
35,198,0.691848368965293,0.00030728100000487757,0.0002609389999861378,0.0005682199999910154,271,1161,False
36,997,0.7879459084504943,0.0003014200000279743,0.00024668399998972745,0.0005481040000177018,272,1166,False
37,1483,0.8787675843809314,0.0002831279999782055,0.0002909770000201206,0.0005741049999983261,273,1168,False
38,1120,0.7879459084504943,0.0002847500000484615,0.00024928900000986687,0.0005340390000583284,274,1173,False
39,1476,0.7460724132872169,0.00028983800001469717,0.00025547400002778886,0.000545312000042486,275,1175,False
40,1331,0.7045402559589042,0.00028804000004356567,0.00027280300002985314,0.0005608430000734188,276,1183,False
41,1476,0.7437036642242083,0.0002871799999866198,0.00045399399999723755,0.0007411739999838574,277,1185,False
42,707,0.5289452974592386,0.0003347549999830335,0.0002534779999905368,0.0005882329999735703,278,1190,False
43,208,0.691848368965293,0.00029239899998856345,0.0002552029999947081,0.0005476019999832715,279,1192,False
44,42,0.7990408930500357,0.0002872740000157137,0.00024790700001631194,0.0005351810000320256,280,1197,False
45,175,0.912342512760729,0.00028767800000650823,0.00025469999997085324,0.0005423779999773615,281,1199,False
46,1136,0.8762111906148224,0.000287680999974782,0.00027851599998029997,0.000566196999955082,282,1207,False
47,175,0.9094458630069575,0.00029004300000678995,0.00031596099995567783,0.0006060039999624678,283,1209,False
48,1195,0.9332099982407406,0.00035043000002588087,0.0002533519999587952,0.0006037819999846761,284,1214,False
49,231,0.9439163833218431,0.0002927749999912521,0.0003030770000123084,0.0005958520000035605,285,1216,False
50,355,0.8506018736980377,0.00029700999999704436,0.0002538459999641418,0.0005508559999611862,286,1221,False
51,683,0.921714797382143,0.0003011449999803517,0.00025990500000716565,0.0005610499999875174,287,1223,False
52,997,0.7879459084504943,0.00029538000001139153,0.0004383880000204954,0.0007337680000318869,288,1228,False
53,1483,0.8787675843809314,0.00033970099997304715,0.00026757799997767506,0.0006072789999507222,289,1230,False
54,1046,0.8307784861166041,0.00030829399997855944,0.000278379999997469,0.0005866739999760284,290,1238,False
55,1483,0.8759775336364835,0.00031660199999805627,0.00032032400002890427,0.0006369260000269605,291,1240,False
56,1430,0.7763637813468801,0.0003137270000479475,0.0002671970000278634,0.0005809240000758109,292,1245,False
57,811,0.8987497124002094,0.0003088670000011007,0.0003416179999931046,0.0006504849999942053,293,1247,False
58,1604,0.8594621178342001,0.00030228500003204317,0.00028395900000077745,0.0005862440000328206,294,1255,False
59,626,0.9115773197894395,0.00030288199997130505,0.000443666000023768,0.000746547999995073,295,1257,False
60,166,0.7612488657552932,0.0003055340000059914,0.00025940500000842803,0.0005649390000144194,296,1262,False
61,1043,0.8524704439890741,0.0004203510000024835,0.0002816679999568805,0.000702018999959364,297,1264,False
62,648,0.7927506385793723,0.00034617299996853035,0.00043285200001719204,0.0007790249999857224,298,1269,False
63,370,0.7994951190602976,0.000332827000022462,0.0002755780000143204,0.0006084050000367824,299,1271,False
