Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,0.09534099999999997,5.034299999806535e-05,0.0001372899999978472,0.00018763299999591254,4,5,False
1,136,0.2005958952348057,1.9830999974601582e-05,5.084700001134479e-05,7.067799998594637e-05,5,7,False
2,76,0.29278737650969816,2.1559999993314705e-05,5.11349999783306e-05,7.26949999716453e-05,8,17,False
3,62,0.187373123784179,2.4782000025425077e-05,5.924399999912566e-05,8.402600002455074e-05,11,23,False
4,101,0.2856135912550609,3.4051000000090426e-05,7.053799998857357e-05,0.000104588999988664,17,49,False
5,49,0.38108706123397806,3.709799995021967e-05,0.00015316400003939634,0.00019026199998961602,22,58,False
6,69,0.47464436446007285,4.675100001350074e-05,0.00021035700001448276,0.0002571080000279835,29,96,False
7,350,0.5883900373748225,4.962899998872672e-05,0.0002846760000352333,0.00033430500002396,33,101,False
8,8,0.569355973879485,5.4410000018378923e-05,0.0005651490000104786,0.0006195590000288576,38,130,False
9,24,0.5357325599637692,6.43559999957688e-05,0.0007351859999857879,0.0007995419999815567,43,140,False
10,40,0.6508912628219254,9.093699998174998e-05,0.0006670070000041051,0.000757943999985855,54,186,False
11,350,0.6055420918147356,0.00011740600001530765,0.0010527800000090792,0.0011701860000243869,60,193,False
12,634,0.40395950025125793,9.436199997026051e-05,0.00020849600002748048,0.000302857999997741,61,208,False
13,1459,0.5705371209525056,0.00020587699998486642,0.00011892599997054276,0.0003248029999554092,62,210,False
14,474,0.38059860593935874,0.00010861699996667085,0.00010199600001215003,0.00021061299997882088,63,215,False
15,350,0.2838279004209522,8.235299998204937e-05,0.00011583799999925759,0.00019819099998130696,64,217,False
16,634,0.40395950025125793,0.00015180499997313746,0.0002234939999539165,0.00037529899992705396,65,222,False
17,49,0.30155635194361585,9.578000003784837e-05,0.0001150310000070931,0.00021081100004494147,66,224,False
18,69,0.3867349338674436,9.087799998042101e-05,0.0001156689999675109,0.0002065469999479319,69,235,False
19,340,0.5303618533864181,0.00013055600004463486,0.00014660300001878568,0.00027715900006342054,72,241,False
20,16,0.5350843327704401,0.00010829199999307093,0.0001474619999726201,0.00025575399996569104,76,263,False
21,136,0.5098668169118168,0.00010373899999649439,0.0002071320000140986,0.000310871000010593,80,271,False
22,76,0.6112630795361956,0.00011123399997359229,0.0002263060000018413,0.0003375399999754336,89,308,False
23,136,0.6663927428169499,0.000201651999987007,0.00042722900002445385,0.0006288810000114609,98,326,False
24,76,0.6446531809908278,0.00012786399997821718,0.0004804120000017065,0.0006082759999799237,109,395,False
25,62,0.7201822229632718,0.00013142500000640212,0.0007891800000265903,0.0009206050000329924,120,417,False
26,101,0.699108126817414,0.00014338599999064172,0.0011498800000140363,0.001293266000004678,133,500,False
27,51,0.7755335711762964,0.00019107899998971334,0.0015892060000055608,0.0017802849999952741,146,526,False
28,0,0.7563698121086491,0.0001899749999552114,0.0021584599999755483,0.0023484349999307597,161,623,False
29,78,0.6986462934126453,0.00027277700002059646,0.003225443000019368,0.0034982200000399644,172,641,False
30,33,0.6431725027604416,0.0003438650000475718,0.003784661999986838,0.00412852700003441,185,722,False
31,51,0.6254712060630401,0.00043360099999745216,0.004554395000013756,0.004987996000011208,198,748,False
32,0,0.7347654563387785,0.00041249399998832814,0.005036598000003778,0.005449091999992106,217,852,False
33,78,0.74805090800033,0.00031730199998492026,0.006688939000014216,0.007006240999999136,232,878,False
34,33,0.7164112458693608,0.00044151299999839466,0.007532414000024801,0.007973927000023195,248,986,False
35,78,0.7583809227411505,0.0003748780000023544,0.008938666999995348,0.009313544999997703,264,1018,False
36,33,0.7205181578850192,0.00035371800004213583,0.010334618000001683,0.010688336000043819,280,1131,False
37,78,0.7615425648882337,0.0003874719999998888,0.012410031000001709,0.012797503000001598,296,1163,False
38,33,0.7250353700393806,0.0006300950000195371,0.013705291999997371,0.014335387000016908,312,1276,False
39,51,0.8096780998706467,0.0005310470000381429,0.016942303999996966,0.01747335100003511,328,1308,False
40,0,0.7727476430303492,0.00046275899995862346,0.017997911000009026,0.01846066999996765,348,1429,False
41,62,0.7278853908615837,0.00046092500002714587,0.019892811999966398,0.020353736999993544,364,1457,False
42,101,0.703459131909608,0.0004702939999674527,0.02185924600001954,0.02232953999998699,380,1570,False
43,49,0.6495087891376752,0.0006277909999994336,0.023958367000034286,0.02458615800003372,391,1587,False
44,69,0.6120013001526312,0.0004894490000424412,1.0045333340000298,1.0050227830000722,402,1661,True
