Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,0.09534099999999997,3.599500001882916e-05,0.00012310599998954785,0.00015910100000837701,4,5,False
1,51,0.050716486075233505,1.9108000003598136e-05,6.0345000008510397e-05,7.945300001210853e-05,5,7,False
2,0,0.11403677442952925,2.6450000007116614e-05,5.304600000499704e-05,7.949600001211365e-05,8,17,False
3,78,0.18927795352858257,2.540599996336823e-05,6.0392000023057335e-05,8.579799998642557e-05,11,23,False
4,33,0.28866196609670525,3.23229999708019e-05,6.963900000300782e-05,0.00010196199997380972,17,49,False
5,24,0.45685671497616437,3.5635000017464336e-05,0.00011012300001311814,0.00014575800003058248,22,58,False
6,40,0.5590817518755454,4.432800000131465e-05,0.0002157860000124856,0.00026011400001380025,29,97,False
7,78,0.47368117911586594,0.00014557100001866274,0.0003360659999884774,0.00048163700000714016,36,111,False
8,33,0.5770938028521059,6.63590000158365e-05,0.00032166400001187867,0.00038802300002771517,46,167,False
9,51,0.5621357445824992,6.96620000439907e-05,0.0006907169999976759,0.0007603790000416666,56,187,False
10,0,0.6496117473721807,0.000151787999982389,0.0009810470000388705,0.0011328350000212595,70,267,False
11,51,0.6872299555733903,0.00017494500002612767,0.0011267930000258275,0.0013017380000519552,84,295,False
12,0,0.7157611465438877,0.00015059300000075382,0.0015080730000249787,0.0016586660000257325,101,402,False
13,62,0.6936720626165297,0.00018885700001192163,0.00223320899999635,0.0024220660000082717,114,424,False
14,101,0.6980062079181444,0.0002557400000000598,0.002728350000040791,0.002984090000040851,129,520,False
15,136,0.707797062318553,0.00021228200000678044,0.004094171000019742,0.004306453000026522,140,538,False
16,76,0.6719530416894635,0.00022548300000835297,0.004173408999974981,0.004398891999983334,152,619,False
17,56,0.4061696961939091,0.00021637899999404908,0.00026590700002770973,0.0004822860000217588,153,610,False
18,425,0.40919941675233007,0.0002776080000330694,0.00035931799999389114,0.0006369260000269605,154,617,False
19,999,0.5714887937944066,0.00023402099998293124,0.00030547599999408703,0.0005394969999770183,155,619,False
20,989,0.49186835369459614,0.0002240559999791003,0.00035542099999474885,0.0005794769999738492,156,626,False
21,659,0.676962437382034,0.00025340199999845936,0.0004325510000171562,0.0006859530000156155,157,628,False
22,841,0.7002389820561151,0.00030679400003919,0.0001915180000082728,0.0004983120000474628,158,633,False
23,900,0.8014157640086803,0.00018911299997625974,0.00017761600003041167,0.0003667290000066714,159,635,False
24,1546,0.7288477013681336,0.000179139000010764,0.00016483999996808052,0.0003439789999788445,160,640,False
25,1202,0.8060156936904084,0.0002038279999965198,0.00019123200002013618,0.000395060000016656,161,642,False
26,1546,0.7335164988713061,0.0001954550000391464,0.00018144400002029215,0.00037689900005943855,162,649,False
27,12,0.6875841866316488,0.000189483999974982,0.00024249500000905755,0.00043197899998403955,163,651,False
28,154,0.6402028713246963,0.0003182180000180779,0.0002158870000243951,0.000534105000042473,166,662,False
29,201,0.6211400850507794,0.00021081500000263986,0.0002469529999871156,0.0004577679999897555,169,668,False
30,152,0.7258595348415408,0.0001997169999867765,0.0002727860000391047,0.0004725030000258812,176,696,False
31,12,0.7025632816703651,0.00020345600000837294,0.00045308099998919715,0.0006565369999975701,180,701,False
32,154,0.6423497270069526,0.00024654399999235466,0.0006343840000226919,0.0008809280000150466,185,730,False
33,201,0.6198760310944607,0.000234219999981633,0.0007252199999925324,0.0009594399999741654,190,740,False
34,152,0.7280334096909529,0.0003392570000073647,0.0011355620000017552,0.00147481900000912,201,786,False
35,169,0.7458016272571072,0.00033614000000170563,0.00022625600001902058,0.0005623960000207262,202,778,False
36,1470,0.7031307283772656,0.00024510499997631996,0.00022375499997906445,0.0004688599999553844,203,786,False
37,778,0.8143879624663286,0.0002215169999999489,0.00030671100000745355,0.0005282280000074024,204,788,False
38,1514,0.8031256458259775,0.0002579229999923882,0.0003370850000123937,0.0005950080000047819,205,796,False
39,194,0.905389247243984,0.00023045900002216513,0.0004126520000227174,0.0006431110000448825,206,798,False
40,998,0.948970259971658,0.0002464099999883729,0.00020183100002668652,0.0004482410000150594,207,803,False
41,1570,0.9963284889830148,0.00022119599998404738,0.00020278499999903943,0.0004239809999830868,208,805,False
42,956,0.9417198107476542,0.0002181829999585716,0.00019605199997840828,0.0004142349999369799,209,810,False
43,1119,0.967871361709707,0.00022741300000461706,0.0001979240000196114,0.0004253370000242285,210,812,False
44,926,0.9570192541289118,0.00021295800002008036,0.00021798099999159604,0.0004309390000116764,211,820,False
45,419,0.9565793536757157,0.00021239500000547196,0.0002501730000403768,0.00046256800004584875,212,822,False
46,1044,0.8808148402178276,0.0004388890000086576,0.00021459999999251522,0.0006534890000011728,213,827,False
47,1568,0.917892348863566,0.0002439269999854332,0.0002800760000241098,0.000524003000009543,214,829,False
48,1044,0.8864570973300432,0.00023312900003702453,0.00021108599997887723,0.00044421500001590175,215,836,False
49,297,0.9725693461684972,0.00024630100000422317,0.0002264700000296216,0.00047277100003384476,216,838,False
50,523,0.9825538367700755,0.0002285539999888897,0.00020303999997395294,0.00043159399996284264,217,843,False
51,832,0.9960392812226058,0.00022539200000437631,0.00020611800005099212,0.00043151000005536844,218,845,False
52,304,0.9507018961755829,0.00022583600002690218,0.00031842800001413707,0.0005442640000410393,219,850,False
53,297,0.9697599456554289,0.0002291810000087935,0.00020753100000092672,0.0004367120000097202,220,852,False
54,304,0.9544550155685698,0.00034821899998860317,0.00021583599999530634,0.0005640549999839095,221,859,False
55,297,0.9731808016517776,0.0003025479999791969,0.00021168699998952434,0.0005142349999687212,222,861,False
56,926,0.9521806871212666,0.00022843900001134898,0.00028835599999865735,0.0005167950000100063,223,866,False
57,419,0.9596261269494172,0.00025685499997507577,0.0003314130000262594,0.0005882680000013352,224,868,False
58,956,0.9465052201435383,0.00031568299999662486,0.0003249480000135918,0.0006406310000102167,225,876,False
59,1119,0.9647984101565719,0.00028645499997992374,0.00026879699998971773,0.0005552519999696415,226,878,False
60,304,0.9507018961755829,0.0002511200000299141,0.00020901199997069853,0.0004601320000006126,227,883,False
61,297,0.9697599456554289,0.00023770300003889133,0.0002651249999985339,0.0005028280000374252,228,885,False
62,523,0.9825538367700755,0.0002997949999894445,0.00021368799997389942,0.0005134829999633439,229,890,False
63,1205,0.9623490979731204,0.00024199699998916913,0.0002142069999990781,0.00045620399998824723,230,892,False
64,415,0.9555311295593996,0.00034289900003159346,0.0002189890000181549,0.0005618880000497484,231,899,False
65,1207,0.90980739065522,0.00023019100001420156,0.00030645800001138923,0.0005366490000255908,232,901,False
66,1389,0.8562523931927891,0.0002839090000179567,0.00023426699999617995,0.0005181760000141367,233,906,False
67,538,0.9851734839445605,0.00025867300001891635,0.00022190199996430238,0.00048057499998321873,234,908,False
68,717,1.0,0.0003420749999918371,6.659700000000157e-05,0.0004086719999918387,235,912,False
69,717,1.0,0.0003322579999576192,7.279999999809661e-05,0.0004050579999557158,236,913,False
70,717,1.0,0.00029141599998183665,0.00010485800004289558,0.00039627400002473223,237,914,False
71,717,1.0,0.00025491100001318046,5.995000003622408e-05,0.00031486100004940454,238,915,False
72,717,1.0,0.0002608990000112499,6.747499998027706e-05,0.00032837399999152694,239,916,False
73,717,1.0,0.00030963300002895267,7.033400004274881e-05,0.0003799670000717015,240,917,False
74,717,1.0,0.0002658660000065538,6.204499999284963e-05,0.00032791099999940343,241,918,False
75,717,1.0,0.0002543340000329408,6.163500000866406e-05,0.0003159690000416049,242,919,False
76,717,1.0,0.0002516949999744611,7.46279999930266e-05,0.0003263229999674877,243,920,False
77,717,1.0,0.000274238000031346,6.747899999481888e-05,0.0003417170000261649,244,921,False
78,717,1.0,0.0002610440000125891,6.357099999831917e-05,0.00032461500001090826,245,922,False
79,717,1.0,0.00031969000002618486,6.937699998843527e-05,0.00038906700001462013,246,923,False
80,717,1.0,0.00027492100002746156,6.377400001156275e-05,0.0003386950000390243,247,924,False
81,717,1.0,0.00025670299999092094,6.415100000367602e-05,0.00032085399999459696,248,925,False
82,717,1.0,0.00033016499997984283,7.166500000721499e-05,0.0004018299999870578,249,926,False
83,717,1.0,0.0002824219999979505,6.447399999842673e-05,0.0003468959999963772,250,927,False
84,717,1.0,0.0002623050000352123,6.309900004453084e-05,0.00032540400007974313,251,928,False
85,717,1.0,0.00026510499998266823,8.650999996007158e-05,0.0003516149999427398,252,929,False
86,717,1.0,0.0003209459999879982,8.174999999255306e-05,0.0004026959999805513,253,930,False
87,717,1.0,0.00030930799999850933,6.507900002361566e-05,0.000374387000022125,254,931,False
88,717,1.0,0.0002723339999874952,6.300199999031975e-05,0.00033533599997781494,255,932,False
89,717,1.0,0.00026180200001135745,6.218599997964702e-05,0.00032398799999100447,256,933,False
90,717,1.0,0.0002686710000148196,6.215299998757473e-05,0.0003308240000023943,257,934,False
91,717,1.0,0.00026598499999863634,6.288100001938801e-05,0.00032886600001802435,258,935,False
92,717,1.0,0.00027502699998649405,6.074199995964591e-05,0.00033576899994613996,259,936,False
93,717,1.0,0.0005614050000417592,6.997999997793158e-05,0.0006313850000196908,260,937,False
94,717,1.0,0.00027988100003994987,6.476400000110516e-05,0.00034464500004105503,261,938,False
95,717,1.0,0.0003114749999895139,6.524600001966974e-05,0.0003767210000091836,262,939,False
96,717,1.0,0.00034493000003976704,0.00017554600003677479,0.0005204760000765418,263,940,False
97,717,1.0,0.0005623210000180734,0.00014816899999914313,0.0007104900000172165,264,941,False
98,717,1.0,0.0004360430000360793,7.525199998781318e-05,0.0005112950000238925,265,942,False
99,717,1.0,0.000297101000001021,6.529500001306587e-05,0.0003623960000140869,266,943,False
100,717,1.0,0.00031319099997517696,6.188800000472838e-05,0.00037507899997990535,267,944,False
101,717,1.0,0.000268682000012177,6.0747000020455744e-05,0.00032942900003263276,268,945,False
102,717,1.0,0.0002721630000337427,6.69249999987187e-05,0.0003390880000324614,269,946,False
103,717,1.0,0.0002856270000393124,6.247999999686726e-05,0.00034810700003617967,270,947,False
104,717,1.0,0.00027717599999732556,6.150900003376591e-05,0.0003386850000310915,271,948,False
105,717,1.0,0.00027185100003634943,0.00017037599997138386,0.0004422270000077333,272,949,False
106,717,1.0,0.00032451499998842337,6.915699998444325e-05,0.0003936719999728666,273,950,False
107,717,1.0,0.00029151900002943876,6.258999997044157e-05,0.0003541089999998803,274,951,False
108,717,1.0,0.0003049439999927017,6.882899998572611e-05,0.00037377299997842783,275,952,False
109,717,1.0,0.00029914999998936764,7.623100003684158e-05,0.0003753810000262092,276,953,False
110,717,1.0,0.0003265659999556192,6.727299995645808e-05,0.00039383899991207727,277,954,False
111,717,1.0,0.0003254640000136533,7.295400001794405e-05,0.00039841800003159733,278,955,False
112,717,1.0,0.0003539120000368712,7.483199999569479e-05,0.00042874400003256596,279,956,False
113,717,1.0,0.00029823300002362885,7.109800003490818e-05,0.00036933100005853703,280,957,False
114,717,1.0,0.0004735969999956069,7.45180000194523e-05,0.0005481150000150592,281,958,False
115,717,1.0,0.0003439760000105707,7.43080000233931e-05,0.0004182840000339638,282,959,False
116,717,1.0,0.0003137300000162213,6.894599999895945e-05,0.00038267600001518076,283,960,False
117,717,1.0,0.00030337100002952866,6.350099999963277e-05,0.0003668720000291614,284,961,False
118,717,1.0,0.0003580119999924136,7.201200003237318e-05,0.0004300240000247868,285,962,False
119,717,1.0,0.00031275999998570114,6.6820999961692e-05,0.00037958099994739314,286,963,False
120,717,1.0,0.00030477999996492144,6.424499997592648e-05,0.0003690249999408479,287,964,False
121,717,1.0,0.0002933260000190785,6.370300002345175e-05,0.00035702900004253024,288,965,False
122,717,1.0,0.0002894190000120034,6.345500003135385e-05,0.00035287400004335723,289,966,False
123,717,1.0,0.00029423199998745986,6.461999998919055e-05,0.0003588519999766504,290,967,False
124,717,1.0,0.00029581100000086735,6.43949999812321e-05,0.00036020599998209946,291,968,False
125,717,1.0,0.0002941070000019863,6.449900001825881e-05,0.0003586060000202451,292,969,False
126,717,1.0,0.00029092599999103186,6.308900003659801e-05,0.00035401500002762987,293,970,False
127,717,1.0,0.00029015799998433067,6.28410000445001e-05,0.0003529990000288308,294,971,False
128,717,1.0,0.00029770499997994193,7.258600004433902e-05,0.00037029100002428095,295,972,False
129,717,1.0,0.00033397400000012567,0.00011626600002045961,0.0004502400000205853,296,973,False
130,717,1.0,0.0003066539999849738,6.772299997237496e-05,0.00037437699995734874,297,974,False
131,717,1.0,0.00029852699998400567,6.397599997853831e-05,0.000362502999962544,298,975,False
132,717,1.0,0.0003410809999877529,7.032000002027416e-05,0.00041140100000802704,299,976,False
133,717,1.0,0.0003116949999935059,6.470300002092699e-05,0.0003763980000144329,300,977,False
134,717,1.0,0.00034247899998263165,7.200999999668056e-05,0.0004144889999793122,301,978,False
135,717,1.0,0.0003182379999771001,6.72749999921507e-05,0.0003855129999692508,302,979,False
136,717,1.0,0.0002970230000300944,6.357199998774377e-05,0.0003605950000178382,303,980,False
137,717,1.0,0.0002989270000171018,6.5200999983972e-05,0.0003641280000010738,304,981,False
138,717,1.0,0.00029946000000791173,6.417299999839088e-05,0.0003636330000063026,305,982,False
139,717,1.0,0.0003052210000191735,6.376100003535612e-05,0.00036898200005452964,306,983,False
140,717,1.0,0.0003016759999923124,6.386199999042219e-05,0.0003655379999827346,307,984,False
141,717,1.0,0.00034412300004760255,6.618899999466521e-05,0.00041031200004226775,308,985,False
142,717,1.0,0.00030210900001748087,6.567799999857016e-05,0.000367787000016051,309,986,False
143,717,1.0,0.0004036760000190043,6.662999999207386e-05,0.00047030600001107814,310,987,False
144,717,1.0,0.0003586750000295069,0.00012712199998077267,0.0004857970000102796,311,988,False
145,717,1.0,0.00043897000000470143,6.53360000342218e-05,0.0005043060000389232,312,989,False
146,717,1.0,0.00034785000002557354,7.212499997422128e-05,0.0004199749999997948,313,990,False
147,717,1.0,0.00035147900001675225,0.00010140500000943575,0.000452884000026188,314,991,False
148,717,1.0,0.00031238399998301247,6.507500000907385e-05,0.0003774589999920863,315,992,False
149,717,1.0,0.00030442199999924924,6.477200003018879e-05,0.00036919400002943803,316,993,False
150,717,1.0,0.00030218000000559186,6.487799998922128e-05,0.00036705799999481314,317,994,False
151,717,1.0,0.00030333000000837274,6.278300003259574e-05,0.00036611300004096847,318,995,False
152,717,1.0,0.00030284100000699254,6.472199999052464e-05,0.0003675629999975172,319,996,False
153,717,1.0,0.0003053840000006858,6.213500000740169e-05,0.00036751900000808746,320,997,False
154,717,1.0,0.00030214100002012856,6.229100000609833e-05,0.0003644320000262269,321,998,False
155,717,1.0,0.0003067700000087825,6.332700002076308e-05,0.0003700970000295456,322,999,False
156,717,1.0,0.0004413880000129211,7.464499998377505e-05,0.0005160329999966962,323,1000,False
157,717,1.0,0.0003747789999692941,6.913300001087919e-05,0.0004439119999801733,324,1001,False
158,717,1.0,0.0003523809999705918,7.087800003091616e-05,0.00042325900000150796,325,1002,False
159,717,1.0,0.0003307949999680204,6.566399997609551e-05,0.00039645899994411593,326,1003,False
160,717,1.0,0.00031905299999834824,6.641999999601467e-05,0.0003854729999943629,327,1004,False
161,717,1.0,0.0004114559999948142,7.855199999085016e-05,0.0004900079999856644,328,1005,False
162,717,1.0,0.000368129999969824,6.912800000691277e-05,0.00043725799997673676,329,1006,False
163,717,1.0,0.00035583400000405163,7.192900000063673e-05,0.00042776300000468837,330,1007,False
164,717,1.0,0.0004015499999923122,7.147200000190423e-05,0.00047302199999421646,331,1008,False
165,717,1.0,0.00040053399999351313,7.335300000477218e-05,0.0004738869999982853,332,1009,False
166,717,1.0,0.0003629389999559862,7.578800000374031e-05,0.0004387269999597265,333,1010,False
167,717,1.0,0.00039259499999388936,7.320100002061736e-05,0.0004657960000145067,334,1011,False
168,717,1.0,0.0003320530000223698,6.910899998047171e-05,0.0004011620000028415,335,1012,False
169,717,1.0,0.0003307420000169259,0.00011855200000354671,0.0004492940000204726,336,1013,False
170,717,1.0,0.000502552000000378,9.211599996206132e-05,0.0005946679999624394,337,1014,False
171,717,1.0,0.00035911499998064755,8.511699996915922e-05,0.0004442319999498068,338,1015,False
172,717,1.0,0.0005063110000378401,7.413500003394802e-05,0.0005804460000717881,339,1016,False
173,717,1.0,0.0007061489999955484,8.544399997845176e-05,0.0007915929999740001,340,1017,False
174,717,1.0,0.0003847959999916384,7.179599998607955e-05,0.00045659199997771793,341,1018,False
175,717,1.0,0.00034466599998950187,6.589200000917117e-05,0.00041055799999867304,342,1019,False
176,717,1.0,0.0003335950000291632,6.581000002370274e-05,0.00039940500005286594,343,1020,False
177,717,1.0,0.00032938800001147683,0.00011232999997901061,0.00044171799999048744,344,1021,False
178,717,1.0,0.0003604910000376549,7.647899997209606e-05,0.00043697000000975095,345,1022,False
179,717,1.0,0.0003647269999760283,7.632799997736583e-05,0.00044105499995339414,346,1023,False
180,717,1.0,0.00038837100004229796,6.892300001481999e-05,0.00045729400005711796,347,1024,False
181,717,1.0,0.00036297700000886834,6.682700001192643e-05,0.0004298040000207948,348,1025,False
182,717,1.0,0.0004084299999931318,7.267199998750584e-05,0.00048110199998063763,349,1026,False
183,717,1.0,0.0003610290000324312,6.64300000039475e-05,0.0004274590000363787,350,1027,False
184,717,1.0,0.00033611099996733174,6.562900000517402e-05,0.00040173999997250576,351,1028,False
185,717,1.0,0.0003946460000179286,6.873299997778304e-05,0.00046337899999571164,352,1029,False
186,717,1.0,0.0003473120000307972,6.670499999472668e-05,0.0004140170000255239,353,1030,False
187,717,1.0,0.0003453350000199862,6.675499997754741e-05,0.0004120899999975336,354,1031,False
188,717,1.0,0.00034065300002339427,6.563300001971584e-05,0.0004062860000431101,355,1032,False
189,717,1.0,0.00038781799997877897,6.725200000801124e-05,0.0004550699999867902,356,1033,False
190,717,1.0,0.00035552700001062476,6.365600000890481e-05,0.00041918300001952957,357,1034,False
191,717,1.0,0.0003326880000145138,6.490900000244437e-05,0.0003975970000169582,358,1035,False
192,717,1.0,0.00039079999999103165,6.568100002368737e-05,0.00045648100001471903,359,1036,False
193,717,1.0,0.00033476600003723433,6.441200002882397e-05,0.0003991780000660583,360,1037,False
194,717,1.0,0.00033178700005009887,7.540999996535902e-05,0.0004071970000154579,361,1038,False
195,717,1.0,0.00038422699998363896,7.900499997504085e-05,0.0004632319999586798,362,1039,False
196,717,1.0,0.000363423999999668,7.143799996356393e-05,0.00043486199996323194,363,1040,False
197,717,1.0,0.0009227799999962372,7.850399998687863e-05,0.0010012839999831158,364,1041,False
198,717,1.0,0.0004979329999628135,0.00010557400003108341,0.0006035069999938969,365,1042,False
199,717,1.0,0.0005404949999956443,9.446699999671182e-05,0.0006349619999923561,366,1043,False
200,717,1.0,0.00036484099996414443,7.020800001100724e-05,0.0004350489999751517,367,1044,False
201,717,1.0,0.0004680320000147731,7.313499997962936e-05,0.0005411669999944024,368,1045,False
202,717,1.0,0.0003403229999889845,6.602500002372835e-05,0.0004063480000127129,369,1046,False
203,717,1.0,0.000528710000025967,7.644000004347618e-05,0.0006051500000694432,370,1047,False
204,717,1.0,0.00037904900000285124,6.968300004928096e-05,0.0004487320000521322,371,1048,False
205,717,1.0,0.0005193650000023808,7.786800000531002e-05,0.0005972330000076909,372,1049,False
206,717,1.0,0.00034954000000197993,6.733499998290426e-05,0.0004168749999848842,373,1050,False
207,717,1.0,0.000341902000002392,6.535900001836126e-05,0.00040726100002075327,374,1051,False
208,717,1.0,0.0003426109999509208,6.688299998813818e-05,0.000409493999939059,375,1052,False
209,717,1.0,0.00042726999998876636,7.851899999877787e-05,0.0005057889999875442,376,1053,False
210,717,1.0,0.0004207020000421835,7.214899994778534e-05,0.0004928509999899688,377,1054,False
211,717,1.0,0.0003822049999939736,7.280599999148762e-05,0.00045501099998546124,378,1055,False
212,717,1.0,0.0003657650000263857,6.798700002264013e-05,0.0004337520000490258,379,1056,False
213,717,1.0,0.0003581320000307642,6.698200002119847e-05,0.00042511400005196265,380,1057,False
214,717,1.0,0.00035917900004278636,6.765599999880578e-05,0.00042683500004159214,381,1058,False
215,717,1.0,0.00035635900002262133,6.683499998416664e-05,0.000423194000006788,382,1059,False
216,717,1.0,0.0003662660000145479,7.077500004015747e-05,0.00043704100005470536,383,1060,False
217,717,1.0,0.00039691899996796565,7.003199999644494e-05,0.0004669509999644106,384,1061,False
218,717,1.0,0.00037768499998946936,6.642699997883028e-05,0.00044411199996829964,385,1062,False
219,717,1.0,0.0005860059999918121,7.203399997024462e-05,0.0006580399999620568,386,1063,False
220,717,1.0,0.0005647959999919294,0.00012028899999450005,0.0006850849999864295,387,1064,False
221,717,1.0,0.0006665359999828979,8.126200003744088e-05,0.0007477980000203388,388,1065,False
222,717,1.0,0.0004149509999820111,7.196100000328443e-05,0.00048691199998529555,389,1066,False
223,717,1.0,0.00037331599997969533,6.708799998023096e-05,0.0004404039999599263,390,1067,False
224,717,1.0,0.00036375400003407776,6.65000000026339e-05,0.00043025400003671166,391,1068,False
225,717,1.0,0.00035559299999476934,6.574100001444094e-05,0.0004213340000092103,392,1069,False
226,717,1.0,0.00035920800002031683,6.635099998675287e-05,0.0004255590000070697,393,1070,False
227,717,1.0,0.0003570179999883294,6.743299996969654e-05,0.00042445099995802593,394,1071,False
228,717,1.0,0.0003561759999684,6.605999999464984e-05,0.00042223599996304984,395,1072,False
229,717,1.0,0.0003576159999738593,6.509499996809609e-05,0.0004227109999419554,396,1073,False
230,717,1.0,0.0003531120000275223,6.501899997601868e-05,0.000418131000003541,397,1074,False
231,717,1.0,0.00035816899998053486,7.499800000232426e-05,0.0004331669999828591,398,1075,False
232,717,1.0,0.00040704200000618584,0.00014220000002751476,0.0005492420000337006,399,1076,False
233,717,1.0,0.0004529150000394111,0.0001108090000343509,0.000563724000073762,400,1077,False
234,717,1.0,0.00039937000002510104,7.313499997962936e-05,0.0004725050000047304,401,1078,False
235,717,1.0,0.00044459600002255684,7.666800001970842e-05,0.0005212640000422653,402,1079,False
236,717,1.0,0.00039687600002480394,6.937499995274266e-05,0.0004662509999775466,403,1080,False
237,717,1.0,0.00046446800001831434,8.201000002827641e-05,0.0005464780000465908,404,1081,False
238,717,1.0,0.0004028480000215495,7.227900005091215e-05,0.00047512700007246167,405,1082,False
239,717,1.0,0.00038436400001273796,6.856599998172896e-05,0.0004529299999944669,406,1083,False
