Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,0.09534099999999997,2.0875000018349965e-05,8.041900002808688e-05,0.00010129400004643685,4,5,False
1,51,0.050716486075233505,2.9608999966512783e-05,8.645999997725085e-05,0.00011606899994376363,5,7,False
2,0,0.11403677442952925,5.370600001697312e-05,8.369999994783939e-05,0.0001374059999648125,8,17,False
3,51,0.12009425445607871,3.0116999994334037e-05,5.8558000034736324e-05,8.867500002907036e-05,11,23,False
4,0,0.2130052807070767,5.498600000919396e-05,7.141400004684328e-05,0.00012640000005603724,17,49,False
5,78,0.31319313597029996,7.612400003154107e-05,0.00010088300001598327,0.00017700700004752434,23,61,False
6,33,0.42286589436627553,0.00010235799999236406,0.00011883400003398492,0.00022119200002634898,32,109,False
7,78,0.45065400418616,5.943099995420198e-05,0.00022979700003133985,0.00028922799998554183,41,127,False
8,33,0.558565384367343,7.305600001927814e-05,0.0002765299999509807,0.00034958599997025885,53,197,False
9,49,0.6106630125736653,7.929200000944547e-05,0.0005216669999867918,0.0006009589999962373,62,212,False
10,69,0.5987266409238028,9.215199997925083e-05,0.0006236460000081934,0.0007157979999874442,73,278,False
11,340,0.5968286298798839,9.844699997074713e-05,0.0016459440000176073,0.0017443909999883545,79,285,False
12,16,0.5564607283694939,0.0001075769999943077,0.001214505999996618,0.0013220829999909256,85,325,False
13,136,0.5316371894487575,0.00020674099999951068,0.001842785000008007,0.0020495260000075177,91,337,False
14,76,0.63680370323868,0.00015410900005008443,0.0018774710000002415,0.002031580000050326,103,389,False
15,62,0.7318104941398484,0.00016052099999797065,0.002568782000025749,0.0027293030000237195,115,413,False
16,101,0.7063982058112519,0.0001588549999951283,0.0035182010000198716,0.003677056000015,128,501,False
17,837,0.4403806009965572,0.0001875499999641761,0.00023452699997505988,0.000422076999939236,129,491,False
18,58,0.5759997033812041,0.0002190599999494225,0.00019194899999774861,0.0004110089999471711,130,496,False
19,308,0.5558632925997133,0.0001928949999978613,0.00019724599997061887,0.0003901409999684802,131,498,False
20,101,0.3379078244945572,0.0001917650000109461,0.00018721800000776057,0.00037898300001870666,133,506,False
21,1360,0.5115250466674457,0.00017707500001051812,0.00020348999998986983,0.00038056500000038795,134,507,False
22,1007,0.4893029337634205,0.00019516400004704337,0.00020149799996715956,0.00039666200001420293,135,514,False
23,62,0.3762356277957086,0.00021225599999752376,0.00018373599999677026,0.000395991999994294,136,516,False
24,101,0.48226355116665554,0.00016984399996999855,0.0001812529999938306,0.00035109699996382915,139,527,False
25,62,0.5140990405704389,0.00016782800003056764,0.00028852899998810244,0.0004563570000186701,142,533,False
26,101,0.5999531537303128,0.00021520299998201153,0.0002582999999845015,0.000473502999966513,148,560,False
27,62,0.655133618887108,0.00018020200002411002,0.00035573100001329294,0.000535933000037403,154,572,False
28,101,0.6363149394779485,0.00022600599999123006,0.0006945060000020931,0.0009205119999933231,163,620,False
29,136,0.6201488033110265,0.00024534599998560225,0.00032334299999092764,0.0005686889999765299,168,626,False
30,1007,0.4861885439453797,0.0004266910000296775,0.00027857899999617075,0.0007052700000258483,169,639,False
31,1360,0.5115250466674457,0.0002015489999962483,0.00022291900000936948,0.0004244680000056178,170,641,False
32,1075,0.6377730482096612,0.00020440600002302745,0.00017461499999171792,0.00037902100001474537,171,646,False
33,198,0.691848368965293,0.00021066400000790964,0.00018263399999796093,0.00039329800000587056,172,648,False
34,76,0.4807633438349912,0.00019033799998169343,0.0003417839999997341,0.0005321219999814275,173,653,False
35,136,0.5099347685133089,0.00029236400001764196,0.00019846899999720335,0.0004908330000148453,174,655,False
36,76,0.5841772849638834,0.00031275300000288553,0.0002885100000185048,0.0006012630000213903,178,669,False
37,397,0.7141787300006084,0.00022850599998491816,0.0002445229999921139,0.00047302899997703207,182,677,False
38,162,0.6708662723887808,0.0002620799999704104,0.0002546110000025692,0.0005166909999729796,189,713,False
39,136,0.7023390355277782,0.0002418420000367405,0.0003075010000088696,0.0005493430000456101,196,727,False
40,76,0.6681230302063121,0.00024394499996560626,0.00036300900001151604,0.0006069539999771223,205,782,False
41,136,0.7125200425894578,0.0002717360000019653,0.000568293000014819,0.0008400290000167843,214,800,False
42,76,0.6719492843974236,0.00027073600000449005,0.0007400580000194168,0.0010107940000239068,225,870,False
43,62,0.7533538099868302,0.00032706500002177563,0.0011007940000240524,0.001427859000045828,236,892,False
44,101,0.7171922170934142,0.00027774099999078317,0.0015062919999877522,0.0017840329999785354,249,976,False
45,51,0.8054430859556055,0.0003064200000153505,0.002551285000038206,0.0028577050000535564,262,1002,False
46,0,0.771604536059454,0.0003871830000434784,0.0024537069999723826,0.002840890000015861,277,1099,False
47,51,0.8105194417773804,0.0004966199999785204,0.002875517999996191,0.0033721379999747114,292,1129,False
48,0,0.7718307613921161,0.0003755230000024312,0.0033370240000181184,0.0037125470000205496,309,1241,False
49,62,0.7622311880090615,0.00042162600004758133,0.004577305999987402,0.0049989320000349835,324,1269,False
50,1612,0.7908322285664533,0.0003744599999890852,0.00028982500003849054,0.0006642850000275757,325,1302,False
51,1309,0.6877195364383499,0.00034560199998168173,0.00029327599997941434,0.0006388779999610961,326,1304,False
52,1590,0.7763637813468801,0.0003439729999854535,0.00028259599997682017,0.0006265689999622737,327,1309,False
53,236,0.8048183099990616,0.0003430970000408706,0.0002854520000141747,0.0006285490000550453,328,1311,False
54,1136,0.8717811788461487,0.00034322399994834996,0.0002851119999718321,0.0006283359999201821,329,1316,False
55,175,0.912342512760729,0.0005595650000032037,0.0003042350000441729,0.0008638000000473767,330,1318,False
56,1136,0.8762111906148224,0.0004979650000223046,0.0003204719999985173,0.0008184370000208219,331,1326,False
57,1486,0.8143879624663286,0.00035021100001131344,0.00034450500004368223,0.0006947160000549957,332,1328,False
58,769,0.6351924429805927,0.00038010700001223086,0.0003251559999739584,0.0007052629999861892,333,1333,False
59,1424,0.6914270556849869,0.00034923299995170964,0.0004811150000136877,0.0008303479999653973,334,1335,False
60,1031,0.4861885439453796,0.0005263559999661993,0.0002952710000272418,0.0008216269999934411,335,1340,False
61,494,0.6000457444739049,0.00036432199999580916,0.00029370400000061636,0.0006580259999964255,336,1342,False
62,1270,0.4065211210440952,0.00034156699996401585,0.0003284009999902082,0.0006699679999542241,337,1347,False
63,421,0.6024945279874092,0.00045444899996027743,0.0004442000000040025,0.0008986489999642799,338,1349,False
64,580,0.7072734326616557,0.00043496400002140945,0.00029573400001936534,0.0007306980000407748,339,1354,False
65,1473,0.832375001225271,0.000364206999961425,0.0002973819999851912,0.0006615889999466162,340,1356,False
66,442,0.837405742196931,0.0003501870000377494,0.000288238999985424,0.0006384260000231734,341,1361,False
67,505,0.8603392900862673,0.00035787600000958264,0.0002944569999954183,0.0006523330000050009,342,1363,False
68,1482,0.7898110495629043,0.0003555049999590665,0.0003001860000040324,0.0006556909999630989,343,1370,False
69,984,0.9209709301371836,0.000356377999992219,0.00035232099997983823,0.0007086989999720572,344,1372,False
70,353,0.9252461877655238,0.0003631320000181404,0.00032204799998680755,0.0006851800000049479,345,1379,False
71,306,0.9729347018933514,0.00036409800003411874,0.0004740599999877304,0.0008381580000218491,346,1381,False
