Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,20398,0.0,3.411200009395543e-05,3.9601000025868416e-05,7.371300011982385e-05,4,4,False
1,14730,0.0,3.034099995602446e-05,3.427299998293165e-05,6.461399993895611e-05,5,6,False
2,27599,0.0,2.955799982373719e-05,3.108500004600501e-05,6.06429998697422e-05,6,9,False
3,22234,0.0,4.0920000174082816e-05,3.122399994026637e-05,7.214400011434918e-05,7,11,False
4,36022,0.0,3.469100010988768e-05,3.102899995610642e-05,6.57200000659941e-05,11,20,False
5,25713,0.0,3.75719998828572e-05,3.0167999966579373e-05,6.773999984943657e-05,15,28,False
6,38965,0.0,4.026600004181091e-05,6.607900013477774e-05,0.00010634500017658866,17,35,False
7,74016,0.0,4.2245000031471136e-05,3.07029999930819e-05,7.294800002455304e-05,19,39,False
8,47263,0.0,4.5084000021233805e-05,3.103800008830149e-05,7.612200010953529e-05,23,52,False
9,88974,0.0,4.8549999974056846e-05,3.1520999982603826e-05,8.007099995666067e-05,27,60,False
10,45097,0.0,5.169299993212917e-05,3.0907999871487846e-05,8.260099980361701e-05,29,67,False
11,60976,0.0,5.1911000127802254e-05,3.131000016765029e-05,8.322100029545254e-05,31,71,False
12,75740,0.0,5.570200005422521e-05,3.172499987158517e-05,8.742699992581038e-05,35,84,False
13,68942,0.0,5.996300001243071e-05,3.1853999871600536e-05,9.181699988403125e-05,39,92,False
14,70615,0.0,6.705999999212509e-05,3.170400009366858e-05,9.876400008579367e-05,43,113,False
15,31530,0.0,6.706900012432016e-05,3.167299996675865e-05,9.874200009107881e-05,47,121,False
16,57524,0.0,6.933500003469817e-05,3.248600000915758e-05,0.00010182100004385575,51,142,False
17,68942,0.0,7.226100001389568e-05,3.24120001096162e-05,0.00010467300012351188,55,150,False
18,70615,0.0,7.562000018879189e-05,3.208799989806721e-05,0.0001077080000868591,59,171,False
19,68942,0.0,7.761000006212271e-05,3.233899997212575e-05,0.00010994900003424846,63,179,False
20,70615,0.0,8.248100016317039e-05,3.263100006734021e-05,0.0001151120002305106,67,200,False
21,8908,0.0,8.595899998908862e-05,4.142799980400014e-05,0.00012738699979308876,71,208,False
22,91770,0.0,8.886600016921875e-05,3.2934000046225265e-05,0.00012180000021544402,75,229,False
23,9192,0.0,9.25589999951626e-05,3.272599997217185e-05,0.00012528499996733444,79,237,False
24,82403,0.0,9.608300001673342e-05,3.322400016259053e-05,0.00012930700017932395,83,258,False
25,48720,0.0,9.829800001170952e-05,3.2959000009213923e-05,0.00013125700002092344,87,266,False
26,2403,0.0,0.00010105000001203734,3.343999992466706e-05,0.0001344899999367044,91,287,False
27,27707,0.0,0.0001039480000599724,3.383700004633283e-05,0.00013778500010630523,95,295,False
28,58471,0.0,0.00010593199999675562,3.3641000072748284e-05,0.0001395730000695039,97,302,False
29,2530,0.0,0.00010818999999173684,3.339399995638814e-05,0.00014158399994812498,99,306,False
30,61517,0.0,0.00010868200001823425,3.351100008330832e-05,0.00014219300010154257,101,312,False
31,12178,0.0,0.0001114710000820196,3.433300003052864e-05,0.00014580400011254824,103,316,False
32,31638,0.0,0.00011181300010321138,3.3870999914142885e-05,0.00014568400001735426,105,322,False
33,86556,0.0,0.0001137940000717208,3.3962999850700726e-05,0.00014775699992242153,107,326,False
34,73827,0.0,0.00011757499987652409,3.3606999977564556e-05,0.00015118199985408864,111,338,False
35,32168,0.0,0.00012021899988212681,3.388300001461175e-05,0.00015410199989673856,115,346,False
36,40152,0.0,0.0001233660000252712,3.492899986667908e-05,0.00015829499989195028,119,366,False
37,92436,0.0,0.00012721600000986655,3.473399988251913e-05,0.00016194999989238568,123,374,False
38,71634,0.0,0.00012860400011049933,4.87340000745462e-05,0.00017733800018504553,125,380,False
39,72888,0.0,0.00020244999996066326,5.325500001163164e-05,0.0002557049999722949,127,384,False
40,49006,0.0,0.0002739120000114781,0.00010100999998030602,0.0003749219999917841,129,390,False
41,27352,0.0,0.00025970499996219587,8.927099997890764e-05,0.0003489759999411035,131,394,False
42,61117,0.0,0.0002392060000602214,8.346200002051773e-05,0.00032266800008073915,135,407,False
43,69356,0.0,0.00023769400013406994,3.942599983020045e-05,0.0002771199999642704,139,415,False
44,16808,0.0,0.0001524710000921914,3.6958000009690295e-05,0.00018942900010188168,141,422,False
45,39813,0.0,0.0001833950000218465,3.750199994101422e-05,0.00022089699996286072,143,426,False
46,68464,0.0,0.00014978500007600815,3.668700014713977e-05,0.00018647200022314792,145,432,False
47,7197,0.0,0.00015488799999729963,3.8044999882913544e-05,0.00019293299988021317,147,436,False
48,24915,0.0,0.00015660300005038152,3.72979998246592e-05,0.00019390099987504072,151,449,False
49,27985,0.0,0.00015953100000842824,3.753399982997507e-05,0.0001970649998384033,155,457,False
50,42393,0.0,0.00016057299990279716,3.720200015777664e-05,0.0001977750000605738,159,478,False
51,7197,0.0,0.00016838400006236043,3.878400002577109e-05,0.00020716800008813152,163,486,False
52,26568,0.0,0.0001660210000409279,3.721300004144723e-05,0.00020323400008237513,165,493,False
53,60871,0.0,0.00020738399985020806,4.386099999464932e-05,0.0002512449998448574,167,497,False
54,73643,0.0,0.000208619999966686,3.832299989880994e-05,0.00024694299986549595,171,510,False
55,28816,0.0,0.000174436999941463,3.776100015784323e-05,0.00021219800009930623,175,518,False
56,26568,0.0,0.00017472900003667746,0.00011650599981294363,0.0002912349998496211,179,539,False
57,60871,0.0,0.00021752199995717092,3.8112999845907325e-05,0.00025563499980307824,183,547,False
58,73643,0.0,0.0001802910001060809,3.742800004147284e-05,0.00021771900014755374,187,568,False
59,66789,0.0,0.00022319300001072406,3.781999998864194e-05,0.000261012999999366,191,576,False
60,74852,0.0,0.00026387399998384353,3.841000011561846e-05,0.000302284000099462,195,597,False
61,60871,0.0,0.00037114399992788094,3.92720000945701e-05,0.00041041600002245104,199,605,False
62,30240,0.0,0.0002756070000486943,3.815500008386152e-05,0.00031376200013255584,201,612,False
63,30376,0.0,0.00019597400000748166,3.689300001497031e-05,0.00023286700002245198,203,616,False
64,30240,0.0,0.00019736800004466204,3.775200002564816e-05,0.0002351200000703102,207,629,False
65,65874,0.0,0.0002025270000558521,3.8791000179116963e-05,0.00024131800023496908,211,637,False
66,26214,0.0,0.00026319500011595665,3.8178000068000983e-05,0.00030137300018395763,215,658,False
67,30376,0.0,0.00020698499997706676,3.7725999845861224e-05,0.000244710999822928,219,666,False
68,30240,0.0,0.00021067600005153508,3.765700012081652e-05,0.0002483330001723516,223,687,False
69,30376,0.0,0.00021019599989813287,3.766700001506251e-05,0.0002478629999131954,227,695,False
70,48479,0.0,0.0002152480001313961,3.806800009442668e-05,0.0002533160002258228,230,704,False
71,74230,0.0,0.00021884300008423452,3.87369998406939e-05,0.0002575799999249284,233,710,False
