Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,20398,0.0,6.877700002405618e-05,4.116400009479548e-05,0.00010994100011885166,4,4,False
1,55201,0.0,2.955500008283707e-05,3.150199995616276e-05,6.105700003899983e-05,5,6,False
2,20398,0.0,3.22579999192385e-05,3.099199989264889e-05,6.324999981188739e-05,9,15,False
3,14730,0.0,3.532400000949565e-05,3.0402999982470647e-05,6.57269999919663e-05,13,23,False
4,15052,0.0,4.0060999936031294e-05,3.121800000371877e-05,7.127899993975007e-05,17,43,False
5,55201,0.0,4.262900006324344e-05,3.1840000019656145e-05,7.446900008289958e-05,21,51,False
6,20398,0.0,4.5858000021326006e-05,3.145799996673304e-05,7.731599998805905e-05,25,71,False
7,53355,0.0,4.908100004286098e-05,3.156399998260895e-05,8.064500002546993e-05,29,79,False
8,14036,0.0,6.533599980684812e-05,3.173499999320484e-05,9.707099980005296e-05,33,99,False
9,53355,0.0,5.6997000001501874e-05,3.1643000056647e-05,8.864000005814887e-05,37,107,False
10,14036,0.0,5.9037000028183684e-05,3.149300005134137e-05,9.053000007952505e-05,41,127,False
11,53355,0.0,6.475999998656334e-05,3.171299999848998e-05,9.647299998505332e-05,45,135,False
12,14036,0.0,6.566699994436931e-05,3.18679999509186e-05,9.753499989528791e-05,49,155,False
13,67436,0.0,6.834200007688196e-05,3.222100008315465e-05,0.00010056300016003661,53,163,False
14,75077,0.0,7.477899998775683e-05,3.178099996148376e-05,0.00010655999994924059,57,183,False
15,67436,0.0,7.438000011461554e-05,3.233600000385195e-05,0.00010671600011846749,61,191,False
16,75077,0.0,7.858999993004545e-05,3.313499996693281e-05,0.00011172499989697826,65,211,False
17,67436,0.0,8.304200014208618e-05,3.258900005675969e-05,0.00011563100019884587,69,219,False
18,75077,0.0,8.471799992548767e-05,3.2515999919269234e-05,0.00011723399984475691,73,239,False
19,53355,0.0,8.756699980949634e-05,3.2569000040894025e-05,0.00012013599985039036,77,247,False
20,79218,0.0,8.925300016926485e-05,3.7493000036192825e-05,0.00012674600020545768,79,253,False
