Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,20398,0.0,5.8500000022831955e-05,4.603899992616789e-05,0.00010453899994899984,4,4,False
1,55201,0.0,3.4382999956505955e-05,3.268199998274213e-05,6.706499993924808e-05,5,6,False
2,20398,0.0,3.188200003023667e-05,3.1173999786915374e-05,6.305599981715204e-05,9,15,False
3,78019,0.0,3.5342999808563036e-05,3.0576999961340334e-05,6.591999976990337e-05,13,23,False
4,33298,0.0,4.807099981007923e-05,3.110899979219539e-05,7.917999960227462e-05,17,43,False
5,78019,0.0,4.2804000031537726e-05,3.102200003013422e-05,7.382600006167195e-05,21,51,False
6,52804,0.0,4.398599980959261e-05,3.064800011998159e-05,7.46339999295742e-05,23,57,False
7,49405,0.0,4.583399982038827e-05,3.061300003537326e-05,7.644699985576153e-05,25,61,False
8,20994,0.0,5.4271999943011906e-05,3.1079999871508335e-05,8.535199981452024e-05,29,74,False
9,77153,0.0,8.101499997792416e-05,3.289200003564474e-05,0.0001139070000135689,33,82,False
10,15052,0.0,5.992100000185019e-05,3.1709999802842503e-05,9.163099980469269e-05,35,89,False
11,67436,0.0,5.652400000144553e-05,3.211700004612794e-05,8.864100004757347e-05,37,93,False
12,75077,0.0,7.067000001370616e-05,3.2295999972120626e-05,0.00010296599998582678,41,105,False
13,67436,0.0,6.232800001271244e-05,4.073300010531966e-05,0.0001030610001180321,45,113,False
14,75077,0.0,6.607599993913027e-05,3.286199989815941e-05,9.893799983728968e-05,49,133,False
15,43799,0.0,7.328200013034802e-05,4.101599984096538e-05,0.0001142979999713134,53,141,False
16,88358,0.0,7.236300007207319e-05,4.877000014857913e-05,0.00012113300022065232,55,147,False
17,35428,0.0,9.753599988471251e-05,3.3748999840099714e-05,0.00013128499972481222,57,151,False
18,49064,0.0,7.730200013611466e-05,3.660399988802965e-05,0.0001139060000241443,61,164,False
19,90415,0.0,9.75969999217341e-05,4.1999999893960194e-05,0.0001395969998156943,65,172,False
20,58219,0.0,8.820299990475178e-05,3.3381999855919275e-05,0.00012158499976067105,69,193,False
21,89126,0.0,0.00015980800003490003,4.194200005258608e-05,0.00020175000008748611,73,201,False
22,39213,0.0,0.00012781800000993826,3.3313999892925494e-05,0.00016113199990286375,77,222,False
23,75815,0.0,9.42249998843181e-05,3.364999997756968e-05,0.00012787499986188777,81,230,False
24,52372,0.0,0.0001000259999273112,4.266899986760109e-05,0.0001426949997949123,84,239,False
25,25827,0.0,0.0001063919999069185,3.609500004131405e-05,0.00014248699994823255,87,245,False
26,52372,0.0,0.00010377200010225351,3.4966999919561204e-05,0.00013873900002181472,91,261,False
27,25827,0.0,0.00010994800004482386,3.5328999956618645e-05,0.0001452770000014425,95,269,False
28,15847,0.0,0.00011111399999208516,3.5089999983028974e-05,0.00014620399997511413,98,279,False
29,15104,0.0,0.00011128899996037944,3.489000005174603e-05,0.00014617900001212547,101,285,False
30,60821,0.0,0.00011914800006707083,5.108599998493446e-05,0.00017023400005200529,105,302,False
31,31695,0.0,0.00012493899998844427,3.640500017354498e-05,0.00016134400016198924,109,310,False
32,33298,0.0,0.00012648699998862867,3.6399999999048305e-05,0.00016288699998767697,111,317,False
33,78019,0.0,0.00012598200009961147,4.44369998149341e-05,0.00017041899991454557,113,321,False
34,33298,0.0,0.0001243209999302053,3.510700003062084e-05,0.00015942799996082613,117,333,False
35,78019,0.0,0.00012748700009979075,3.553700003067206e-05,0.0001630240001304628,121,341,False
36,33298,0.0,0.00013561699984165898,5.932699991717527e-05,0.00019494399975883425,125,361,False
37,55201,0.0,0.00018811900008586235,4.128199998376658e-05,0.00022940100006962894,129,369,False
38,20398,0.0,0.00015562200019303418,3.803300000981835e-05,0.00019365500020285253,133,389,False
39,14730,0.0,0.00015338399998654495,3.7951999956931104e-05,0.00019133599994347605,137,397,False
40,15052,0.0,0.0001515250000920787,4.204600008961279e-05,0.0001935710001816915,141,417,False
41,14093,0.0,0.00015488200006075203,3.6832999967373325e-05,0.00019171500002812536,145,425,False
42,79247,0.0,0.00015577799990751373,3.6710999893330154e-05,0.00019248899980084389,149,445,False
43,29864,0.0,0.00016350499981854227,3.728399997271481e-05,0.00020078899979125708,153,453,False
44,54182,0.0,0.0001669020000463206,3.792200004681945e-05,0.00020482400009314006,157,473,False
45,36604,0.0,0.00016644200013615773,4.166000007899129e-05,0.00020810200021514902,161,481,False
46,59040,0.0,0.00016745099992476753,3.753100008907495e-05,0.00020498200001384248,165,501,False
47,36604,0.0,0.00017622599989408627,3.761699986171152e-05,0.0002138429997557978,169,509,False
48,59040,0.0,0.00017644100012148556,5.61069998639141e-05,0.00023254799998539966,173,529,False
49,76629,0.0,0.0009152369998446375,7.869000000937376e-05,0.0009939269998540112,177,537,False
50,11365,0.0,0.00029074500002934656,6.0400000165827805e-05,0.00035114500019517436,181,557,False
51,84912,0.0,0.00021086800006742124,4.57549999737239e-05,0.00025662300004114513,185,565,False
52,57903,0.0,0.00019201700001758581,3.986199999417295e-05,0.00023187900001175876,189,585,False
