Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,20398,0.0,9.081200005311985e-05,3.728199999386561e-05,0.00012809400004698546,4,4,False
1,14730,0.0,2.9228999892438878e-05,3.143799995086738e-05,6.066699984330626e-05,5,6,False
2,15052,0.0,3.2033000024966896e-05,3.1034999892654014e-05,6.306799991762091e-05,9,15,False
3,55201,0.0,3.4856000183935976e-05,3.153399984512362e-05,6.639000002905959e-05,13,23,False
4,20398,0.0,3.954199996769603e-05,3.078600002481835e-05,7.032799999251438e-05,17,43,False
5,53355,0.0,4.2352999798822566e-05,3.069100011998671e-05,7.304399991880928e-05,21,51,False
6,14036,0.0,4.639199983103026e-05,3.1326999987868476e-05,7.771899981889874e-05,25,71,False
7,67436,0.0,5.063200001131918e-05,3.189399990333186e-05,8.252599991465104e-05,29,79,False
8,75077,0.0,5.4136000017024344e-05,3.2499000099051045e-05,8.663500011607539e-05,33,99,False
9,43799,0.0,5.631599992739211e-05,3.155099989271548e-05,8.78669998201076e-05,37,107,False
10,47239,0.0,6.001099995955883e-05,3.12530000883271e-05,9.126400004788593e-05,41,127,False
11,14093,0.0,6.172099983814405e-05,3.168600005665212e-05,9.340699989479617e-05,45,135,False
12,79247,0.0,6.448900012401282e-05,3.145699997730844e-05,9.594600010132126e-05,49,155,False
13,29864,0.0,6.906699991304777e-05,3.158100003020081e-05,0.00010064799994324858,53,163,False
14,54182,0.0,7.173999983933754e-05,3.1907999982649926e-05,0.00010364799982198747,57,183,False
15,93858,0.0,7.465599992428906e-05,3.181199986102001e-05,0.00010646799978530908,61,191,False
16,27999,0.0,7.881199985604326e-05,3.210899990335747e-05,0.00011092099975940073,65,211,False
17,6418,0.0,8.272000013676006e-05,3.227000001970737e-05,0.00011499000015646743,69,219,False
18,31638,0.0,8.408499979850603e-05,3.221499991923338e-05,0.00011629999971773941,73,239,False
19,33699,0.0,8.787100000517967e-05,3.255100000387756e-05,0.00012042200000905723,77,247,False
20,56257,0.0,9.10010001007322e-05,3.245499988224765e-05,0.00012345599998297985,81,267,False
21,11426,0.0,9.455500003241468e-05,3.2707999935155385e-05,0.00012726299996757007,85,275,False
22,19597,0.0,9.73179999164131e-05,3.296699992461072e-05,0.00013028499984102382,89,295,False
23,33699,0.0,0.00015247800001816358,3.322499992464145e-05,0.00018570299994280504,93,303,False
24,56257,0.0,0.00010345900000174879,3.26850001783896e-05,0.0001361440001801384,97,323,False
25,42225,0.0,0.00010551600007602246,3.266499993515026e-05,0.00013818100001117273,101,331,False
26,57889,0.0,0.00010954599997603509,3.3196000003954396e-05,0.0001427419999799895,105,351,False
27,83189,0.0,0.00011409900002945506,3.320199994050199e-05,0.00014730099996995705,109,359,False
28,81269,0.0,0.00011477300017759262,3.366999999343534e-05,0.00014844300017102796,113,379,False
29,74349,0.0,0.00011967199998252909,3.362600000400562e-05,0.0001532979999865347,117,387,False
30,81820,0.0,0.00012075200015715382,3.389999983482994e-05,0.00015465199999198376,119,393,False
31,83511,0.0,0.00012235999997756153,3.393599990886287e-05,0.0001562959998864244,121,397,False
32,87297,0.0,0.0001242559999354853,3.3630999951128615e-05,0.00015788699988661392,125,410,False
33,53825,0.0,0.00013074899993625877,3.407399981369963e-05,0.0001648229997499584,129,418,False
34,42883,0.0,0.00013509499990504992,3.4562000109872315e-05,0.00016965700001492223,133,439,False
35,67200,0.0,0.0001355459999103914,3.458900005171017e-05,0.00017013499996210157,137,447,False
36,69560,0.0,0.00014143199996397016,3.46240001363185e-05,0.00017605600010028866,141,468,False
37,41843,0.0,0.0001431299999694602,5.6816999858710915e-05,0.0001999469998281711,145,476,False
38,35089,0.0,0.00021596100009446673,4.104699996787531e-05,0.00025700800006234203,147,483,False
39,89495,0.0,0.00019608299999163137,3.7642000052073854e-05,0.00023372500004370522,149,487,False
40,12196,0.0,0.00015627299990228494,7.609600015712203e-05,0.00023236900005940697,153,499,False
41,65345,0.0,0.00015647400005036616,5.593800005954108e-05,0.00021241200010990724,157,507,False
42,7121,0.0,0.0003034930000467284,9.167200005322229e-05,0.0003951650000999507,161,527,False
43,56994,0.0,0.00023924300012367894,4.070799991495733e-05,0.00027995100003863627,165,535,False
44,59512,0.0,0.00016742499997235427,5.333399985829601e-05,0.00022075899983065028,169,555,False
45,21658,0.0,0.0001662449999457749,3.5976000162918353e-05,0.00020222100010869326,173,563,False
46,35089,0.0,0.00016915700007302803,3.5599000057118246e-05,0.00020475600013014628,177,583,False
47,8209,0.0,0.0001719900001262431,3.582199997254065e-05,0.00020781200009878376,181,591,False
48,24394,0.0,0.0001760350000949984,3.603999994084006e-05,0.00021207500003583846,185,611,False
49,91481,0.0,0.00017916699994202645,3.65199998668686e-05,0.00021568699980889505,189,619,False
50,13982,0.0,0.00018257900001117378,3.616399999373243e-05,0.0002187430000049062,193,639,False
51,66269,0.0,0.0001874360000329034,3.8611000036326004e-05,0.0002260470000692294,197,647,False
52,31270,0.0,0.00023375799992209068,4.3067999968116055e-05,0.00027682599989020673,201,667,False
53,91481,0.0,0.0002993179998611595,7.226000002447108e-05,0.00037157799988563056,205,675,False
54,13982,0.0,0.0002959369999189221,6.397799984370067e-05,0.00035991499976262276,209,695,False
55,66269,0.0,0.00023968300001797616,6.0405999875001726e-05,0.0003000889998929779,213,703,False
56,63950,0.0,0.00032473099986418674,5.789899978481117e-05,0.0003826299996489979,215,709,False
57,43658,0.0,0.00020584200001394493,3.7850999888178194e-05,0.00024369299990212312,217,713,False
58,1073,0.0,0.0002091299998028262,3.956000000471249e-05,0.0002486899998075387,221,726,False
59,83340,0.0,0.0002098900001783477,3.803399999924295e-05,0.00024792400017759064,225,734,False
60,18750,0.0,0.00021373599997787096,3.7507999877561815e-05,0.0002512439998554328,228,743,False
61,80268,0.0,0.00021463500002028013,3.7693000194849446e-05,0.0002523280002151296,231,749,False
62,90609,0.0,0.00021560300001510768,3.910899999937101e-05,0.0002547120000144787,233,756,False
63,938,0.0,0.0002775469999960478,3.907199993591348e-05,0.0003166189999319613,235,760,False
64,75408,0.0,0.00028406599994923454,4.091799996785994e-05,0.0003249839999170945,237,766,False
65,4184,0.0,0.0003837020001355995,4.0019000152824447e-05,0.00042372100028842397,239,770,False
66,19050,0.0,0.00024083900007099146,3.913099999408587e-05,0.00027997000006507733,241,776,False
67,12774,0.002165007294620029,0.0002247299998998642,0.00021673800006283273,0.0004414679999626969,243,782,False
68,1493,0.0025094311385001813,0.0002734669999426842,0.0001812810000956233,0.0004547480000383075,245,788,False
69,36206,0.018955879490074937,0.00024865399996087945,0.00020456300012483553,0.00045321700008571497,247,792,False
70,37271,0.020574909244859198,0.00023733299985906342,0.0001850589999321528,0.0004223919997912162,249,798,False
71,89194,0.017323628728108997,0.00023749499996483792,0.00020612399998753972,0.00044361899995237764,251,802,False
72,7269,0.0049949049302673324,0.00024246499992841564,0.0002573080000729533,0.0004997730000013689,255,816,False
73,24717,0.009282228233978684,0.000496415000043271,0.00025018400015142106,0.000746599000194692,259,824,False
74,35783,0.005355096709442137,0.0004170239999439218,0.00019111500000690285,0.0006081389999508247,263,844,False
75,2258,0.011255651811830757,0.0002712420000534621,0.0001948430001448287,0.0004660850001982908,267,852,False
76,86165,0.010051754433174128,0.0002619560000312049,0.00018412100007481058,0.0004460770001060155,271,872,False
77,24717,0.009282228233978684,0.00026171299987254315,0.00019329599990669522,0.00045500899977923837,275,880,False
78,35783,0.005355096709442137,0.0002646699999786506,0.0001871009999376838,0.0004517709999163344,279,900,False
79,48446,0.024225374870709436,0.00026884500016421953,0.00019494200000735873,0.00046378700017157826,283,908,False
80,77171,0.021277016064376823,0.00027010600001631246,0.00019156799999109353,0.000461674000007406,287,928,False
