Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,20398,0.0,3.361499989296135e-05,4.229000001032546e-05,7.590499990328681e-05,4,4,False
1,53355,0.0,4.505600008997135e-05,3.329300011500891e-05,7.834900020498026e-05,5,6,False
2,14036,0.0,3.295100009381713e-05,3.0459000072369236e-05,6.341000016618636e-05,9,15,False
3,53355,0.0,3.6230999967301614e-05,3.0676000051244046e-05,6.690700001854566e-05,13,23,False
4,14036,0.0,3.995199995188159e-05,3.132300003017008e-05,7.127499998205167e-05,17,43,False
5,55201,0.0,4.3503999904714874e-05,3.1670999987909454e-05,7.517499989262433e-05,21,51,False
6,20398,0.0,4.6109000095384545e-05,3.203999995093909e-05,7.814900004632364e-05,25,71,False
7,53355,0.0,5.050999993727601e-05,3.206899987162615e-05,8.257899980890215e-05,29,79,False
8,14036,0.0,5.401599992183037e-05,3.178899987688055e-05,8.580499979871092e-05,33,99,False
9,55201,0.0,5.684400002792245e-05,3.1476999993174104e-05,8.832100002109655e-05,37,107,False
10,20398,0.0,6.019899979037291e-05,3.220299981876451e-05,9.240199960913742e-05,41,127,False
11,14730,0.0,6.377299996529473e-05,3.2211000188908656e-05,9.598400015420339e-05,45,135,False
12,15052,0.0,6.663199997092306e-05,3.224100009902031e-05,9.887300006994337e-05,49,155,False
13,67436,0.0,6.910499996592989e-05,3.190100005667773e-05,0.00010100600002260762,53,163,False
14,75077,0.0,7.266199986588617e-05,3.2638999982737005e-05,0.00010530099984862318,57,183,False
15,53355,0.0,7.63440000355331e-05,3.3198999972228194e-05,0.00010954300000776129,61,191,False
16,14036,0.0,7.958000014696154e-05,3.2536999924559495e-05,0.00011211700007152103,65,211,False
17,53355,0.0,8.218700008910673e-05,3.258500009906129e-05,0.00011477200018816802,69,219,False
18,79218,0.0,8.411199996771757e-05,3.3300000040981104e-05,0.00011741200000869867,71,225,False
19,57445,0.0,8.729199998924742e-05,3.260999983467627e-05,0.00011990199982392369,73,229,False
20,52372,0.0,8.850600011101051e-05,3.5796000020127394e-05,0.0001243020001311379,75,235,False
21,25827,0.0,8.951399991019571e-05,3.468299996711721e-05,0.00012419699987731292,77,239,False
22,52372,0.0,9.591799994268513e-05,3.4769999956552056e-05,0.00013068799989923718,81,251,False
23,91424,0.0,9.833300009631785e-05,3.449199994065566e-05,0.0001328250000369735,85,259,False
24,20994,0.0,0.00010198700010732864,3.352599992467731e-05,0.00013551300003200595,88,269,False
25,77153,0.0,0.00010210499999629974,3.377300004103745e-05,0.0001358780000373372,91,275,False
26,27599,0.0,0.00010468100003890868,3.3916999882421806e-05,0.00013859799992133048,95,292,False
27,53398,0.0,0.00010852100012925803,3.393499991943827e-05,0.0001424560000486963,99,300,False
28,61900,0.0,0.00011176099997101119,3.411599982428015e-05,0.00014587699979529134,103,321,False
29,25713,0.0,0.00011367999991307443,7.726500007265713e-05,0.00019094499998573156,107,329,False
30,38965,0.0,0.00011698200000864745,3.529499986143492e-05,0.00015227699987008236,109,336,False
31,30653,0.0,0.00017135300004156306,0.00012102000005143054,0.0002923730000929936,111,340,False
32,83912,0.0,0.00017169699981423037,6.953599995540571e-05,0.00024123299976963608,115,353,False
33,52520,0.0,0.00019851999991260527,6.255499988583324e-05,0.0002610749997984385,119,361,False
34,86950,0.0,0.0002334030000383791,5.8981999927709694e-05,0.0002923849999660888,123,382,False
35,30653,0.0,0.000201163999918208,3.8895999978194595e-05,0.0002400599998964026,127,390,False
36,83912,0.0,0.00017788200011636945,5.586699990089983e-05,0.00023374900001726928,131,411,False
37,52520,0.0,0.00014393399987966404,5.743399992752529e-05,0.00020136799980718934,135,419,False
38,86950,0.0,0.00022961600006965455,6.531400003950694e-05,0.0002949300001091615,139,440,False
39,85570,0.0,0.00018520300000091083,3.9896000089356676e-05,0.0002250990000902675,143,448,False
40,67255,0.0,0.00015265299998645787,7.65799998134753e-05,0.00022923299979993317,147,469,False
41,43475,0.0,0.0001542479999443458,3.7732999999207095e-05,0.0001919809999435529,151,477,False
42,30656,0.0,0.0001580020000346849,3.7593000115521136e-05,0.00019559500015020603,155,498,False
43,58165,0.0,0.00015961300005074008,5.6677999964449555e-05,0.00021629100001518964,159,506,False
44,64505,0.0,0.0002056830001038179,3.7438999925143435e-05,0.00024312200002896134,163,527,False
45,48499,0.0,0.00020724500018332037,4.013399984614807e-05,0.00024737900002946844,167,535,False
46,88111,0.0,0.00017228799993063149,3.807000007327588e-05,0.00021035800000390736,171,556,False
47,54015,0.0,0.00033632400004535157,3.907800009983475e-05,0.0003754020001451863,175,564,False
48,62400,0.0,0.00017750000006344635,3.792000006797025e-05,0.0002154200001314166,177,571,False
49,54148,0.0,0.00017640099986238056,3.716900005201751e-05,0.00021356999991439807,179,575,False
50,42253,0.0,0.00021791399990434002,3.736000007847906e-05,0.0002552739999828191,183,588,False
51,81064,0.0,0.00018169999998463027,3.719300002558157e-05,0.00021889300001021184,187,596,False
52,69413,0.0,0.0001845589999902586,3.762799997275579e-05,0.0002221869999630144,191,617,False
53,10790,0.0,0.0002668209999683313,3.829699994639668e-05,0.000305117999914728,195,625,False
54,51961,0.0,0.00019703899988599005,8.809899986772507e-05,0.0002851379997537151,197,632,False
55,56721,0.0,0.00028704800001833064,4.645800004254852e-05,0.00033350600006087916,199,636,False
56,85397,0.0,0.0002338490000965976,4.0287000047101174e-05,0.00027413600014369877,203,649,False
57,31680,0.0,0.0002146380002159276,3.88870000733732e-05,0.0002535250002893008,207,657,False
58,12916,0.0,0.00020584100002452033,3.8552999967578216e-05,0.00024439399999209854,211,678,False
59,56721,0.0,0.0002108969999881083,3.847700008918764e-05,0.00024937400007729593,215,686,False
60,1578,0.0020976700764578273,0.00021373100003074796,0.00018790199987961387,0.00040163299991036183,217,695,False
61,6090,0.005449172180837202,0.0002173000000311731,0.00019123600009152142,0.00040853600012269453,219,699,False
62,49881,0.017412863107721055,0.00021666499992534227,0.000171334000015122,0.0003879989999404643,221,705,False
63,82430,0.005449172180837202,0.00021627999990414537,0.00019389599992791773,0.0004101759998320631,223,709,False
64,873,0.017412863107721055,0.00022037900021132373,0.00017359000003125402,0.00039396900024257775,225,715,False
65,40594,0.026939872949321812,0.0002204069999152125,0.00019490700015012408,0.0004153140000653366,227,719,False
66,24069,0.005355096709442137,0.0002277099999901111,0.0001668129998506629,0.000394522999840774,231,734,False
67,60021,0.005426900878887815,0.0002414240000234713,0.00017551099995216646,0.00041693499997563777,235,742,False
68,873,0.0049949049302673324,0.00023123599999053113,0.00017159300000457733,0.00040282899999510846,239,763,False
69,81466,0.0018165472084219225,0.00023350299989033374,0.00018071600015900913,0.00041421900004934287,243,771,False
70,45512,0.017412863107721055,0.0002492369999345101,0.00018419299999550276,0.00043342999993001285,245,776,False
71,84288,0.0038504101171395848,0.00023823999981686939,0.00020533299993985565,0.00044357299975672504,247,780,False
72,76012,0.0006685488562011715,0.00024125799995999841,0.0001767470000686444,0.0004180050000286428,251,795,False
73,13796,0.00031551186846807527,0.0002419919999283593,0.00018420900005367002,0.0004262009999820293,255,802,False
74,57921,0.00031739832945098856,0.00025766599992493866,0.00018115800003215554,0.0004388239999570942,259,823,False
75,22359,0.0,0.0002582380000148987,6.062900001779781e-05,0.0003188670000326965,263,828,False
76,2298,0.0012659688350902237,0.0004021340000690543,0.00023808900004951283,0.0006402230001185671,265,837,False
77,77749,0.0,0.000317834000043149,4.546300010588311e-05,0.0003632970001490321,267,839,False
78,37315,0.0,0.0003240240000650374,4.137999985687202e-05,0.0003654039999219094,271,852,False
79,68811,0.0,0.0002650569999786967,4.1688999999678344e-05,0.00030674599997837504,275,860,False
80,35127,0.0,0.0002679950000583631,4.120599987800233e-05,0.0003092009999363654,278,869,False
81,79948,0.0020991991405085136,0.0003214860000753106,0.00022900999988451076,0.0005504959999598213,281,878,False
82,72057,0.0005241473388671872,0.00030368400007318996,0.00019809400009762612,0.0005017780001708161,285,894,False
83,23413,0.0018158521677429376,0.00029595099999824015,0.00020406499993441685,0.000500015999932657,289,903,False
84,81955,0.0010896093749999994,0.000299563999988095,0.0001978999998755171,0.0004974639998636121,293,923,False
85,23022,0.005425129666735562,0.0002876730000025418,0.0002067979999083036,0.0004944709999108454,297,931,False
86,85177,0.0025277509038177633,0.0002878059999602556,0.00021268099999360857,0.0005004869999538641,300,940,False
87,43739,0.0020971232642256277,0.00029080599983899447,0.0002363940000122966,0.0005271999998512911,303,945,False
88,55862,0.0,0.00029235400006655254,4.261499998392537e-05,0.0003349690000504779,306,952,False
89,45992,0.0,0.0002919450000717916,4.2927000095005496e-05,0.0003348720001667971,309,958,False
90,84766,0.0,0.00029562699978669116,4.318200012676243e-05,0.0003388089999134536,313,974,False
91,3863,0.0,0.0003854990000036196,4.514200008998159e-05,0.0004306410000936012,317,982,False
92,32700,0.0020976700764578273,0.0003113729999313364,0.0002237200001218298,0.0005350930000531662,320,994,False
93,93796,0.0038585063642861007,0.00030712299985680147,0.0002480699999978242,0.0005551929998546257,323,1001,False
94,18627,0.0006658853149414059,0.00030729200011592184,0.00021518699986700085,0.0005224789999829227,327,1018,False
95,43739,0.000523409890646135,0.0003136270001959929,0.00022397800012186053,0.0005376050003178534,331,1025,False
96,10045,0.002514736405166999,0.0003165499999795429,0.00022806900005889474,0.0005446190000384377,334,1035,False
97,93173,0.0020991991405085136,0.00030924499992579513,0.0002208539999628556,0.0005300989998886507,337,1041,False
98,14178,0.0015322708756801318,0.0003107449999788514,0.00022480300003735465,0.0005355480000162061,339,1047,False
99,8110,0.001265814497528073,0.0003166590001910663,0.0002468400000452675,0.0005634990002363338,341,1051,False
100,60167,0.0015239301857232078,0.0003400200000669429,0.000218252999957258,0.0005582730000242009,343,1057,False
101,89332,0.017342149616933082,0.00034568899991427315,0.00022547300000042014,0.0005711619999146933,345,1061,False
102,76823,0.02055046588029522,0.00032461899991176324,0.00021988099979353137,0.0005444999997052946,347,1067,False
103,61330,0.01897658775720448,0.00032466099992234376,0.00022833899993202067,0.0005529999998543644,349,1071,False
104,35128,0.02286567107423248,0.00038004999987606425,0.00022274899993135477,0.000602798999807419,351,1077,False
105,21208,0.01359137328317943,0.00032777199999145523,0.0002843620000021474,0.0006121339999936026,353,1081,False
106,12252,0.02357016200201488,0.00033167100013997697,0.00023333800004365912,0.0005650090001836361,355,1087,False
107,83513,0.018935515701334164,0.0003328289999444678,0.0002539829999932408,0.0005868119999377086,357,1091,False
108,21825,0.005795801814880368,0.0004164550000496092,0.00024753399998189707,0.0006639890000315063,361,1105,False
109,17681,0.01480568052148018,0.000384163000035187,0.00024288800000249466,0.0006270510000376817,365,1113,False
110,14106,0.009469141387939448,0.0003634100000908802,0.00023168000006990042,0.0005950900001607806,369,1133,False
111,71109,0.005425129666735562,0.0003454579998560803,0.00023806800004422257,0.0005835259999003028,373,1141,False
112,4868,0.02180750606588609,0.0003490930000680237,0.00023527899998043722,0.0005843720000484609,376,1150,False
113,62148,0.07749865199074699,0.00035011599993595155,0.00024268700008178712,0.0005928030000177387,379,1156,False
114,89958,0.02824223528732299,0.0003542670001479564,0.00029787100015710166,0.0006521380003050581,383,1173,False
115,79147,0.061980551005656664,0.00039530899994133506,0.00024561799978073395,0.000640926999722069,387,1181,False
116,45350,0.1806017682689374,0.00040476499998476356,0.00024531799999749637,0.0006500829999822599,390,1190,False
117,48444,0.32748732599196684,0.0003638719999798923,0.00024958300014077395,0.0006134550001206662,393,1196,False
118,45501,0.12997569241607665,0.00041395900007046293,0.0002779280000595463,0.0006918870001300093,397,1213,False
119,22527,0.18581248278446155,0.0004002480000053765,0.00025395800003025215,0.0006542060000356287,401,1221,False
120,6130,0.16266322216987605,0.0003832889999557665,0.0002451990001191007,0.0006284880000748672,405,1241,False
121,48444,0.16363363851705937,0.0003730409998752293,0.0002531580000777467,0.000626198999952976,409,1249,False
122,14936,0.38039041472874535,0.00036821000003328663,0.0002474759999131493,0.0006156859999464359,412,1258,False
123,85294,0.24982281853746666,0.0003711019999173004,0.00025529100003041094,0.0006263929999477114,415,1264,False
124,89651,0.14769895480688094,0.00038092399995548476,0.00025065099998755613,0.0006315749999430409,419,1281,False
125,31048,0.24982325071361156,0.00037347199986470514,0.00025983099999393744,0.0006333029998586426,423,1289,False
126,88093,0.14854434316892384,0.0003830460000244784,0.000279819999832398,0.0006628659998568764,426,1298,False
