Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,20398,0.0,6.753399998160603e-05,3.881399993588275e-05,0.00010634799991748878,4,4,False
1,53355,0.0,2.970699983961822e-05,3.245700008847052e-05,6.216399992808874e-05,5,6,False
2,79218,0.0,2.8582999902937445e-05,3.0519999882017146e-05,5.910299978495459e-05,6,9,False
3,53443,0.0,2.9490000088117085e-05,3.115299978162511e-05,6.06429998697422e-05,7,11,False
4,41465,0.0,3.051199996662035e-05,3.0300999924293137e-05,6.081299989091349e-05,8,14,False
5,36168,0.0,4.058800004713703e-05,3.0895000008968054e-05,7.148300005610508e-05,9,16,False
6,64097,0.0,3.495900000416441e-05,3.105500013589335e-05,6.601400014005776e-05,13,25,False
7,36168,0.0,3.942900002584793e-05,3.081099998780701e-05,7.024000001365494e-05,17,33,False
8,64097,0.0,4.34290000157489e-05,3.080999999838241e-05,7.42390000141313e-05,21,54,False
9,36168,0.0,4.6396000016102334e-05,3.104400002484908e-05,7.744000004095142e-05,25,62,False
10,64097,0.0,4.8766999952931656e-05,3.074200003538863e-05,7.950899998832028e-05,29,83,False
11,36168,0.0,5.3450999985216185e-05,3.1268000157069764e-05,8.471900014228595e-05,33,91,False
12,64097,0.0,5.663399997501983e-05,3.2249000014417106e-05,8.888299998943694e-05,37,112,False
13,59042,0.0,5.9125999996467726e-05,3.19090001994482e-05,9.103500019591593e-05,41,120,False
14,61082,0.0,6.358499990710698e-05,3.128999992441095e-05,9.487499983151793e-05,45,141,False
15,88974,0.0,0.00010203200008618296,3.135899987682933e-05,0.0001333909999630123,49,149,False
16,87784,0.0,6.922400007169927e-05,3.219900008843979e-05,0.00010142300016013905,52,158,False
17,34346,0.0,7.200899995041254e-05,3.210099998796068e-05,0.00010410999993837322,55,164,False
18,604,0.0,7.581199997730437e-05,3.233699999327655e-05,0.00010814899997058092,59,180,False
19,8681,0.0,8.543300009478116e-05,3.257599996686622e-05,0.00011800900006164738,63,188,False
20,87784,0.0,8.400500018979074e-05,3.2599000178379356e-05,0.00011660400036817009,67,208,False
21,34346,0.0,8.659700006319326e-05,3.282900001977396e-05,0.00011942600008296722,71,216,False
22,47263,0.0,8.869599992067378e-05,3.3173000019814936e-05,0.00012186899994048872,74,226,False
23,88974,0.0,9.27150001643895e-05,3.288399989287427e-05,0.00012559900005726377,77,232,False
24,37210,0.0,9.447999991607503e-05,3.33020000198303e-05,0.00012778199993590533,81,249,False
25,59042,0.0,9.710700010145956e-05,3.41989998560166e-05,0.00013130599995747616,85,257,False
26,87493,0.0,0.0001004640000701329,3.3217999998669256e-05,0.00013368200006880215,88,266,False
27,66469,0.0,0.0001030600001286075,4.036499990434095e-05,0.00014342500003294845,91,272,False
28,60112,0.0,0.00010729299992817687,3.372400010448473e-05,0.0001410170000326616,94,281,False
29,836,0.0,0.00010907900013990002,3.3494000035716454e-05,0.00014257300017561647,97,287,False
30,25761,0.0,0.00011210999991817516,3.383900002518203e-05,0.0001459489999433572,101,303,False
31,1317,0.0,0.00011347300005581928,4.19909999891388e-05,0.00015546400004495808,105,311,False
32,87493,0.0,0.00011751500005630078,3.459100003055937e-05,0.00015210600008686015,108,321,False
33,27817,0.0,0.00012354200021036377,3.406199994060444e-05,0.0001576040001509682,111,327,False
34,64097,0.0,0.00012222800000927236,4.174199989392946e-05,0.00016396999990320182,114,336,False
35,36168,0.0,0.00012362300003587734,3.486100013105897e-05,0.0001584840001669363,117,342,False
36,64097,0.0,0.00012865600001532584,3.505600011521892e-05,0.00016371200013054477,121,359,False
37,36168,0.0,0.0001298370000313298,3.450299982432625e-05,0.00016433999985565606,125,367,False
38,64097,0.0,0.00013568800000030024,4.9381000053472235e-05,0.00018506900005377247,129,388,False
39,87667,0.0,0.0002149859999462933,4.017400010525307e-05,0.0002551600000515464,133,396,False
40,27491,0.0,0.00014739600010216236,3.554199997779506e-05,0.00018293800007995742,136,405,False
41,19068,0.0,0.00014475699981630896,3.515900016282103e-05,0.00017991599997913,139,411,False
42,35365,0.0,0.0001465970001390815,3.525300007822807e-05,0.00018185000021730957,142,420,False
43,836,0.0,0.00015040300013424712,3.638699990915484e-05,0.00018679000004340196,145,426,False
44,24940,0.0,0.00015052899993861502,3.502300000945979e-05,0.0001855519999480748,148,435,False
45,23326,0.0,0.00015331600002355117,3.553399983502459e-05,0.00018884999985857576,151,441,False
